Channel_1_fft,Channel_2_fft,Channel_3_fft,Channel_4_fft,Channel_5_fft,Channel_6_fft,Channel_7_fft,Channel_8_fft,Channel_9_fft,Channel_10_fft,Channel_11_fft,Channel_12_fft,Channel_13_fft,Channel_14_fft,Channel_15_fft,Channel_16_fft,Channel_17_fft,Channel_18_fft,Channel_19_fft,Channel_20_fft,Channel_21_fft,Channel_22_fft,Channel_23_fft,Channel_24_fft,Channel_25_fft,Channel_26_fft,Channel_27_fft,Channel_28_fft,Channel_29_fft,Channel_30_fft,Channel_31_fft,Channel_32_fft,Label
0.11969340590261555,0.16660084439489026,0.20300624515850071,0.22674062185642,0.23645049698012008,0.23167678297666391,0.21287514153053866,0.18137704106923289,0.13929466059265908,0.08937646966635693,0.03482350411363287,0.020921155621368384,0.07439557194322724,0.12234001088656218,0.16190142037750024,0.19080817066558448,0.20750406692845755,0.2112335173103318,0.20207311748545792,0.18090855971360525,0.1493594390655271,0.10965796254365207,0.06449053754928571,0.016813528437238157,0.030344024610450333,0.07407732225600072,0.11178927322201093,0.14134863203718462,0.16121292153807149,0.17050888539506315,0.1690662887809094,0.157404176725376,1
0.13667197446642163,0.10855084198917839,0.07512326725977517,0.038720827145500146,0.0017612379082268814,0.03341380835740821,0.06468897466987342,0.09030394997406162,0.10895251083916571,0.11984640689008108,0.12274119860702122,0.11792397836734297,0.1061656048861406,0.08864248229025556,0.06683485147105103,0.04240990744953582,0.017098735896195066,0.007423948052134796,0.029648944135172536,0.048323527154183775,0.06251886056520432,0.07167051278694322,0.07559087662222873,0.07445441237746225,0.068758565110348,0.05926480943887248,0.046925447617696736,0.03280246343941226,0.01798489352042482,0.0035108380131209337,0.009700548025224714,0.020902875063059597,1
0.02955931959839104,0.03536106806197263,0.03822755726138043,0.038290033109441395,0.0358610980473682,0.03139377163993992,0.025434102100745405,0.01857152315059623,0.011390964425157229,0.004430235055720008,0.0018545288980098378,0.007113454553531306,0.011116631324285508,0.013756953142629532,0.015043014259522874,0.015083693297114602,0.014066583818328609,0.012232724661705748,0.009850143196144748,0.007188563708000656,0.014873106841015546,0.0009301278473485518,0.014168635053955533,0.030839046129865218,0.04922960131431828,0.06913495758573023,0.08994980559875965,0.11067010159453536,0.12994394781401397,0.14616937032706448,0.15763136523535065,0.162666333713969,1
0.1598388148210795,0.14811357219711502,0.1270057948205414,0.09669349036591338,0.05807899291727705,0.01279064525203509,0.03687920044659308,0.08809813086981613,0.13767223395564365,0.18226682396503288,0.21865271030175304,0.2439585579235127,0.2559086616665256,0.253025975255871,0.23478248465081764,0.201682831439036,0.15527217550719613,0.09806522598811426,0.033399677594642546,0.03477655739296888,0.10216944725184744,0.1644350415574581,0.2174856941222847,0.2577831215364171,0.2825958535866962,0.2902011733009201,0.28001578548836414,0.25264486276609366,0.2098453625685264,0.15440608534909547,0.0899533251483604,0.020696638932539008,2
0.048866219493422,0.1142631451717408,0.17135697947902206,0.21662748380395205,0.2474055280404303,0.2620429052350442,0.2600062883252192,0.24188976017984237,0.20934659414590906,0.16494704046265063,0.11197430812605537,0.05417530686329508,0.004514291822523886,0.06024970581460257,0.10954068367056144,0.14948025415377542,0.1779229467068671,0.19360119765858416,0.19617373906612715,0.18620515417807593,0.16508103909306593,0.13486792249407226,0.0981309102522234,0.05772467003217936,0.01657468783327949,0.022534337100838644,0.05714747687806805,0.08529299177601375,0.10559066228000781,0.11730952771034846,0.12037375858339179,0.1153194995982336,2
0.10320917728677373,0.08551269730809635,0.06396696101030244,0.04042609604764094,0.01671470070720784,0.0055046849844712295,0.02484059805307843,0.04025143970641862,0.05109025022559754,0.057114740653278546,0.05846474443693432,0.05561175570432807,0.04928714655088169,0.04039687801946247,0.029930981988194393,0.018875807860187072,0.008136077663498182,0.001527691077545204,0.009542681654358759,0.015546496190260547,0.01938938787846936,0.021118085645956387,0.020944723747007905,0.019205368047017276,0.03336761002907882,0.019262266114867314,0.0702623681193135,0.11562527377656243,0.1517993633728404,0.17596816758990524,0.186270160880493,0.18194168877305789,1
0.16337199939268376,0.1320664897465372,0.09052168633541906,0.04202254989280417,0.00962114920142143,0.060377889503518994,0.1063124288984106,0.14389338338712854,0.1702660318520267,0.1834690744002766,0.18257879940401353,0.1677701140558347,0.14029066131309442,0.10235122311734424,0.0569422276780913,0.007591907538971595,0.0419139536219748,0.08782802607460069,0.1267296703027134,0.1557829180961111,0.17294452292686818,0.17710673027346097,0.1681648814196081,0.14700610084976784,0.11542162023387931,0.075951251589145,0.031673668489202056,0.014039906009007015,0.05778855891312254,0.09640025263054997,0.12716613116395142,0.14803303765022172,1
0.1577404712591754,0.15589295455004437,0.14296410443123433,0.12023415920875657,0.0896678708808262,0.05374412320436124,0.015252048351083944,0.022929451719140452,0.05805114813852881,0.08769495658328857,0.10994251417219535,0.1234990625458031,0.12776478430472848,0.12285016370080748,0.10953647155444377,0.0891867415184602,0.0636162771258858,0.034934534017092476,0.005371967310043125,0.02289397845247273,0.047900130658792756,0.06803413146526346,0.08213681648714283,0.08956415311870941,0.09020599104581858,0.0844624619920386,0.0731822101904741,0.05756947604601483,0.03906918249160893,0.019240444728090847,0.00037072481404363394,0.018349297516577927,1
0.03351084291730104,0.04497604705314783,0.05221578209352193,0.05506507134272534,0.05370697015443399,0.04862981259339738,0.04056326179405534,0.030400003232150544,0.019110647769482472,0.00765944234830067,0.00307223968477513,0.012348843691869418,0.01962583721650201,0.024574853499006545,0.027088383935949714,0.02726544644313845,0.025381208883697853,0.02184471064201802,0.01714952238033801,0.011822383938264198,0.006374581754851919,0.0012601325546551315,0.0031561729609274093,0.006619022713430076,0.008990563849553747,0.010246755426201784,0.010463773884835215,0.00979692612947496,0.05284139275432953,0.007799207213778747,0.03778036970225909,0.08088161305466815,1
0.11867107312157704,0.14869330337184417,0.1690377172115357,0.1784647744973381,0.1764829016396231,0.163371352334922,0.14014831290159005,0.10848762311204696,0.07059120605947643,0.02902739934192163,0.013452368583135005,0.0541048590596304,0.09038037431828641,0.12008915060658713,0.14153757041407455,0.15362555288300334,0.1558996148422293,0.14855951961080388,0.13241987430414,0.1088312360729565,0.07956801098626802,0.046692491008130825,0.012405649520006574,0.021104254068996735,0.05180461474998947,0.0779434867486623,0.09814896900062543,0.11149754547123283,0.11754847731559441,0.1163439264257157,0.1083769350541856,0.0945315197025282,1
0.07600082026589952,0.05419038229483933,0.030614194280107115,0.006791054911357605,0.015851745713645088,0.036061496723802045,0.05282534936393893,0.06541488048384983,0.07340868888773558,0.07669340487420101,0.07544494918725088,0.07009306840285892,0.061273035409751854,0.04976890343657618,0.03645283854309529,0.022224855520175738,0.007956796087511531,0.005556316439414202,0.017635257944878236,0.02774453941007959,0.035508811428111464,0.04071806561652862,0.04332264605349515,0.04341960506320552,0.041232279364137536,0.03708512585051071,0.03137585675891628,0.024546778460810013,0.017057000451908305,0.009356877939129314,0.001865718291542473,0.0050465503516720096,1
0.011073356497509571,0.015980981644384572,0.019613663462777813,0.02189455848606328,0.022822936839773766,0.022468065484095738,0.020960294872696943,0.018479906468724248,0.015244312358565583,0.011494226832571395,0.007479452844675371,0.003444939678513708,0.00038223470768033486,0.0038043300594727287,0.006662290353429971,0.00884249589784266,0.010280577525768868,0.010962114086819595,0.010920224333440323,0.010230266548360165,0.009002057710041743,0.0073702008424828954,0.005483247043216541,0.0034925026517646377,0.0015413116956175272,0.0002444053250113998,0.0017636907325585074,0.0029456741354970187,0.003752003669949,0.004176542042888311,0.0042425211824993845,0.003997561774529588,1
0.001999172030821686,0.09031337090303376,0.17620146387314195,0.24974682059949888,0.3059291067516416,0.34098536229669585,0.3526748903226372,0.3404301636108996,0.3053831329979362,0.25026592820353294,0.17919455840593923,0.09735308693421113,0.010603178637564797,0.07495067179145429,0.15340693156130594,0.21949017741279836,0.26892018925437755,0.29870023839623616,0.30730447727929333,0.29475243781341753,0.2625675236726902,0.21362532374297702,0.1519058731902429,0.08217100434622451,0.009593136646940496,0.06063511596530283,0.12368047710337032,0.17540932932560846,0.2126643298614055,0.23345847954558793,0.23707475856762666,0.22406710986126185,1
0.19616630192757173,0.1561014206325586,0.10735386860888725,0.05386534072932332,0.00027601757919409886,0.05114632855977598,0.09526989311652875,0.12985568460907077,0.15297039212852928,0.16363763540306095,0.16185921240839402,0.1485605394555914,0.12546829386653224,0.09493321979964256,0.0597147483177902,0.022746270898983633,0.013099518356256765,0.045226805655071534,0.07149839802857112,0.0903706559955385,0.10097366888086479,0.10313355244358922,0.09733857479957034,0.08465524410934444,0.06660417629967763,0.04500823794231078,0.02182696026701962,0.0010085161620598838,0.021746634791142153,0.03894139974338525,0.05154458188922363,0.05895894332144277,2
0.06105084145636107,0.05812406021412311,0.05085982543585356,0.04023045282017989,0.027395774009521975,0.013592293360849418,2.4930512544233882e-05,0.012229732230785027,0.02230141834756472,0.029580216569972347,0.033744053352661875,0.03475940463379828,0.032857409911853125,0.028489525001926592,0.022268309277558167,0.014899794472653875,0.007114092326223203,0.0003995047994955923,0.00704761077430412,0.012374041322738316,0.01608493285765141,0.018056977915417424,0.018329672783416136,0.01708385489489054,0.014609857303470105,0.011269253007480452,0.007454375192195531,0.0035495964603089996,0.00010221422008533775,0.0032254779538442814,0.005628366129341683,0.007209429286708487,2
0.007954898846190299,0.007928024291896568,0.0072524434151262605,0.00609195134387247,0.040024653341688726,0.05796321850333252,0.07321437698837108,0.08496576617286614,0.09255688234415815,0.0955196552891599,0.09361136250833879,0.08683732273090833,0.07546119107070984,0.06000126788827789,0.0412120051869599,0.020050804581896807,0.0023688100519612225,0.0248355656564409,0.046107353088615244,0.06498289665384516,0.08037383801164417,0.0913726114275112,0.09731152326648043,0.09780881778036796,0.09279820437500101,0.08253930326744684,0.06760767686994447,0.04886447272816123,0.027407114619357076,0.004503837641223727,0.018483933104037977,0.040186407952583575,2
0.05931188786261271,0.0747290398121051,0.08553936285798265,0.09113480725840964,0.0912364780058994,0.08591163517930764,0.07556770633927039,0.06092364150124561,0.042960549133000875,0.022855030954202993,0.0018998712144604815,0.018582362793805405,0.03732675804457895,0.053208431561637716,0.065314147038962,0.07299829571840737,0.07591954182021783,0.07405587427638687,0.06769740093484106,0.05741784579311779,0.04402723973258183,0.02850961474278055,0.011950522607861735,0.004540171185168501,0.01990456058498902,0.03320660491349402,0.04369086083232895,0.05082620717472201,0.05433196518821774,0.05418521167617189,0.050609523718133764,0.04404676739040157,2
0.03511474404353405,0.024554447977321772,0.013171304216831346,0.0017750082718215546,0.008877524579894006,0.01813205073905817,0.025476431049517464,0.030567275814771904,0.033242576075994595,0.03352023675738458,0.03158351435766655,0.02775531017983807,0.022464010787326155,0.016204051968730947,0.009494585942285135,0.002839553202535509,0.0033078770412874603,0.00857408756418706,0.01268531607258536,0.015478582198349907,0.01690315838331343,0.017013270733434595,0.015953369744051392,0.013937804913811365,0.011227041031447223,0.008102655045677632,0.004843256971028951,0.0017032090165460863,0.0011043894881500897,0.003419481703245686,0.005141166062758217,0.006228238731937277,1
0.006694733512339403,0.006601404115589007,0.006044350689615231,0.005142116304523511,0.0040225702190957915,0.002810765983378726,0.001618736922810744,0.0005378997704037901,0.005601957724313364,0.06109666966744923,0.11297416481515023,0.15769651230764387,0.1922050292696892,0.21413843817008799,0.22200093052449366,0.21526775834920694,0.19442068648776928,0.1609109202929302,0.11705256118574951,0.06585481468482687,0.010805683193490286,0.04437662339620479,0.09600609229562335,0.1406858510547504,0.17554103157159856,0.19841099231367026,0.207987608443665,0.20389055707921033,0.1866753472704002,0.1577748904679362,0.11938028674975161,0.07427084585960163,2
0.02560685131920251,0.02329903426656669,0.06921468733036754,0.10920889690923294,0.14084374734815136,0.16232609389494101,0.17260862645937197,0.1714350222114702,0.15932796335018973,0.137523009183072,0.10785514542959179,0.07260801317264538,0.03433813076921787,0.00431227491322448,0.040799972598805925,0.07284990820513723,0.09859753429984858,0.11669544436254461,0.12637849133565057,0.12748487535663827,0.12043401129317713,0.10616508155168627,0.0860428226937423,0.06173911067417064,0.03510018112864794,0.008009793477778603,0.01774166980629869,0.04057321521453531,0.059207045572664374,0.07273492494697031,0.08065419826883155,0.08287296273864857,2
0.07968616773986316,0.07172641528851527,0.059894812127020886,0.04527829612410009,0.029060377371438413,0.012432197693814002,0.003489736609789327,0.01773377633553561,0.02952724192765525,0.038331875283400534,0.04385966221538642,0.0460695849216223,0.04514722375627174,0.04147022858274936,0.03556345854134414,0.02804801214534583,0.0195884349355001,0.010842125632740719,0.00241441399550873,0.005177977501436124,0.011533271525894378,0.016379904002571284,0.01958077341074667,0.021127345806828714,0.02112516204359552,0.019772776339253506,0.017336430151707872,0.014122832236114585,0.010452291588845442,0.00663416518674465,0.0029461772529760562,0.0003813131525913019,2
0.0031755274635526633,0.005325889588268639,0.0067834178197267725,0.0075556078604380175,0.007697785769070037,0.007302058691386805,0.0064850332184573575,0.0053754160122894724,0.004102475366339016,0.0027861463921860776,0.0015293294414293924,0.0004126841374878609,0.06744299525569099,0.01777163512793831,0.03249425180837012,0.08022507683858299,0.12249804976197487,0.1567827348270302,0.1810970151771299,0.1941236350869039,0.19528044184627635,0.18474080122606332,0.16340416090423737,0.1328201312495184,0.09507250489760333,0.052632141303524796,0.008189442684497748,0.035521856902461096,0.07589771562611905,0.11062241503670919,0.13780299815850217,0.15607172793998536,2
0.16465123287991867,0.16337970879103264,0.15269629734412307,0.13358937083344571,0.10751274650612119,0.07627669255390641,0.04192187133052476,0.006585038325532314,0.027634631221186437,0.058800247852065016,0.08524564924131015,0.10566173401514496,0.11915658296385997,0.12528715194553597,0.12406222703573817,0.11591813072486845,0.10167025055603043,0.08244474397901759,0.05959569752429343,0.034613554873454536,0.009030774489072142,0.01566954468469387,0.03813687849786053,0.05722395726204538,0.07204154538021532,0.0819950923217112,0.08680221147453338,0.08649110763025605,0.08138115436105993,0.07204776650880204,0.059274479162034786,0.04399570392009912,2
0.027233969420519873,0.01003556150034424,0.006591634388888986,0.02173460302054059,0.03462299180047919,0.04466587724503297,0.051475904197500144,0.05488000577206767,0.05491673716284708,0.051821050734711535,0.045998058463104674,0.03798793040670775,0.028424530807015916,0.01799067184069124,0.007372954905283998,0.0027809316404532047,0.011899871073452008,0.019519786567624153,0.025305339310384083,0.029061928924067483,0.030737759738878098,0.030416417543471682,0.02830102494507572,0.02469156672539847,0.019957365031880534,0.01450691410122729,0.00875734419202345,0.0031056764626568034,0.0020962305069462863,0.006561529734759907,0.01008199701381516,0.012534900612689767,2
0.013883162324061324,0.014169343541732705,0.013504417740097292,0.012052615409077747,0.010013829205241315,0.007605137005748972,0.005042941270859699,0.002527047839567463,0.00022773819269398046,0.0017234448760453892,0.0032388447668825074,0.004275784009308893,0.004833948612225647,0.004949685386718104,0.004688031845781976,0.0041334076380912625,0.003968984824196591,0.013229328393215972,0.029802383156553855,0.04453504444513466,0.05633598692206701,0.0643191690505602,0.0678701049103988,0.06669195589145996,0.06082802384273045,0.050659038909581455,0.03687555589319792,0.02042765228613841,0.0024558140749064115,0.015791726568264233,0.03304897646384586,0.04812278788628795,2
0.059977422103758726,0.06780694542444837,0.07109032486638296,0.06962545017795474,0.06353992575172603,0.05327822199604311,0.039566516109451035,0.02335815592740176,0.005764030464270993,0.01202686759769677,0.02883081430464537,0.043550646476522,0.05524925949461765,0.06321030601333208,0.06698214270591801,0.06640237870436631,0.0616018365806472,0.05298823318561866,0.041211313280582904,0.02711242287880452,0.011662507195366465,0.0041068023250239675,0.01917402308007274,0.032595630161212044,0.043566278978057406,0.05146757647256045,0.055902475558984886,0.05671347584766377,0.05398400559780382,0.04802354778710756,0.03933817380742006,0.02858908795703554,1
0.016542505435156958,0.0040146447539707916,0.008184208778213638,0.019302719076710356,0.028695116242302546,0.035858533388756206,0.04045895488814089,0.042344553541943886,0.041546126027326304,0.038265245620015445,0.032851574859466284,0.025771463443429714,0.017570455608008444,0.008832619076931005,0.00013967347006125716,0.00796725421329477,0.015020764092835802,0.02065322887178741,0.024614389109962474,0.026779817375512275,0.02715025940346342,0.0258425069704456,0.023073016059229075,0.019135919025811556,0.014377366389429987,0.009168260762188064,0.003877413399738598,0.0011530240711901136,0.005628300785586383,0.009316820983008001,0.012060200171200481,0.013777378425920674,2
0.014462995073620134,0.014180627943482514,0.01305182331156458,0.011242071342141283,0.008945006591019454,0.006366132948922511,0.0037072942594058023,0.0011529495476806043,0.0011409156492408626,0.003054680600266535,0.00450951136768832,0.0054683264996025155,0.005933579073316689,0.005942344338845678,0.0055593627605706915,0.004868784875754155,0.003965394587538073,0.0029460540092274353,0.001902023207550669,0.0009126734898111004,0.01662595063352268,0.06870473342008551,0.1498763592011222,0.2212855981741034,0.2780050109460357,0.3161360213519813,0.3330861681951919,0.32775030535039684,0.30058278230789776,0.25355594536732873,0.19000889865668114,0.11439868125557674,1
0.031973216753323305,0.0516089725471125,0.1306836392107914,0.19998020379634174,0.2549864875235601,0.29225269311498026,0.3096135522697211,0.30631406502680836,0.28303172765019957,0.24179598577695788,0.1858132478826885,0.11921257411829858,0.04673261945135142,0.026625824127034174,0.09595551300081201,0.15678068213437277,0.20535336975288793,0.23888813551560614,0.2557203870099776,0.2553796676203202,0.2385758199056982,0.20710240864985618,0.16366767925355283,0.11166821621565709,0.05492402334491232,0.0026042416184400632,0.057094765895385244,0.10512091091809714,0.1438671026278444,0.17129080696815321,0.18622172586391678,0.18839438946045253,1
0.1784153878459364,0.15767119544365618,0.12818655619302816,0.09244645077852609,0.05319657966462067,0.013237985987583217,0.02476907259842303,0.05847850534743208,0.08599804580317033,0.10598739086771737,0.11771058982321395,0.12104209830408565,0.11642935963875757,0.10481777398692249,0.08754626525419704,0.06622322140442602,0.04259330024214163,0.01840546548424668,0.0047082819864600264,0.025335558953127404,0.042361746522498384,0.05502004405546339,0.06291223975220489,0.06600129318748676,0.06457883428076791,0.05921228227764572,0.05067738728522562,0.03988255290799161,0.02779131560187626,0.015348881231813752,0.0034177340397844452,0.0072738545177639564,1
0.01616795756513711,0.02289672839018324,0.027286062143233106,0.029344699918555074,0.02924124171477252,0.027272190378147612,0.02382448780383088,0.01933603363972152,0.01425742647699336,0.009017688655776738,0.003996092432584313,0.000498531891206357,0.0042403853751792585,0.007091285023783159,0.008997963294524285,0.009983288454924043,0.010132938131951989,0.00957921749655627,0.00848371281483053,0.0070203307835688625,0.005360023834298526,0.003658176896843433,0.002045269408425804,0.0006210635424445505,0.08164277222033674,0.005238778592843014,0.09294051456116621,0.17597445561581984,0.24908985333471595,0.30761694262187556,0.3477753136704976,0.3669259562686503,2
0.3637497257179524,0.3383398821228613,0.29220212628366465,0.22816179778242618,0.15018418223500934,0.06311975997423491,0.027608690062928348,0.1163562912996694,0.1976202352782486,0.26639366907593354,0.3184858145923507,0.35078718363388234,0.36146253950227203,0.3500592092209317,0.3175241240554146,0.2661291575223398,0.1993105104347684,0.12143363560377252,0.03750010747191668,0.04718340858311319,0.12735159568530496,0.19811906685206693,0.25528864684682795,0.29560926541863936,0.3169670728477864,0.31849816402833453,0.30061680300267274,0.2649588833274562,0.21424612894060815,0.1520818334741936,0.08269339002306195,0.010640179214136236,1
0.05949265311853344,0.1233935011219156,0.1772966389168682,0.21820990525091072,0.24408358442202316,0.2539107841888258,0.24775463079104693,0.22670281894331834,0.1927550917623798,0.14865372417867403,0.09767073287055188,0.04336809504533063,0.010651427492669605,0.06098525264121815,0.10464737941850753,0.13924626313515492,0.1631135086686632,0.1753766783208644,0.17597379212589898,0.1656113794797409,0.1456719032358174,0.1180797381075046,0.08513741772642383,0.04934541433810106,0.01321920861932118,0.020883144611887415,0.050911254940613986,0.07524103864494797,0.09275524198528463,0.10288252898826314,0.10559508842656048,0.10136779537708272,2
0.09110462547732828,0.07604008233349113,0.05762473542726755,0.03740451688990554,0.016903196356314803,0.0024834884304504416,0.019575100615320355,0.03347019156938398,0.04358363332789507,0.04965708193058374,0.05174418258434317,0.05017395725389907,0.045497223435439126,0.0384217970157445,0.029742597463878948,0.020272612719808607,0.01078004967999664,0.0019359851389670578,0.00572444246155189,0.011825668643799993,0.016159945910493197,0.018681269020772443,0.01948713467838178,0.018791074435172028,0.016889354162694034,0.014125347360025237,0.010854885411726268,0.0074154148365252835,0.07673590455193152,0.07192854932412236,0.06193589678182231,0.04732488230892108,2
0.028997774283377686,0.008138116937838436,0.013864255063373526,0.03550451108414934,0.055264538546521,0.07171828495083442,0.08363347856627948,0.09006251342034344,0.09041582747347274,0.08451213469122176,0.0726013367606829,0.05535774977688898,0.03384331824939871,0.009442614936578785,0.016226510052775475,0.04142091561404497,0.06439157964887665,0.08350620122378456,0.09736631145993155,0.10491037765398196,0.10549518068395218,0.09894912995854904,0.08559306838673919,0.06622638644795598,0.042078750870511036,0.014730279163985881,0.013994632986766162,0.04215258232298244,0.06781673242706296,0.08921297961824456,0.1048467915303199,0.11361133649732597,1
0.1148687767003682,0.10849848848581412,0.09490836533086039,0.0750080762515076,0.0501459894894513,0.02201420929966389,0.007471402004493361,0.036307426821662096,0.06254527387631786,0.08442920252819072,0.10051977320851757,0.10979361604309137,0.11171222314332167,0.1062548468317147,0.09391333884170855,0.07564967613131429,0.0528197562702586,0.027069584377379267,0.00021201393883270997,0.025906413617517162,0.04953836581447138,0.06915837246469649,0.08356622088264062,0.0919637370180921,0.09399980512762879,0.08978105064589578,0.07984833279801087,0.06512184259399668,0.04681996535284138,0.02635895950128308,0.005241782369968459,0.015055029787500486,1
0.033187674825003566,0.048036690547362315,0.058777413164295314,0.06492477679491274,0.06635016528357147,0.06327035048399152,0.056210777577564486,0.045947405922585435,0.03343283128013178,0.019713392085469496,0.0058443391598799535,0.007190080791111584,0.01854556553281644,0.0275709127422878,0.03384217113320358,0.03717633958347439,0.03762495825453086,0.0354495908116314,0.031082578644663045,0.025077450873361735,0.01805393169474408,0.010642576657063061,0.003433712637955352,0.003065386938596695,0.008462197493335693,0.012497832709095408,0.015052725403539588,0.016139906422460333,0.01588772491618596,0.014514633715834488,0.012299133455701362,0.009548108200751694,1
0.011542634207606145,0.030395689295478173,0.04659291698181588,0.058245097847151685,0.06386733749028811,0.06252545564726067,0.05393440257353223,0.038499550534324994,0.017296626773447572,0.008008636887878548,0.035294819248944745,0.062162043958487956,0.08613728343034846,0.1048903320607434,0.11644197212621692,0.11934635092197889,0.11283161705039048,0.09688625944005838,0.07228307061805866,0.04053783999831026,0.0038053376293334003,0.03527958475022387,0.07380331309263827,0.10880113356723403,0.1374928695999183,0.15750734913337872,0.1670773626928623,0.16518909100176082,0.15167361911324184,0.12723280984139387,0.09339709676655383,0.05241823953117629,1
0.007105310727561533,0.03938327282857109,0.08377536951112866,0.12292991641183675,0.1540717868098685,0.17499844892646937,0.18424250818694085,0.18117780509990766,0.16606128282117555,0.1400079551180804,0.1049015769818983,0.06324861944625032,0.017987478134077636,0.027731837003651227,0.07078022662174835,0.10827628651890746,0.13779017904870206,0.1575095445889817,0.16635567833530474,0.16404232907475702,0.15107411641326085,0.12868632651497455,0.09873234781412614,0.06352889204551238,0.025672116276191988,0.012160395241761178,0.04740623025754719,0.07779842266142814,0.1015163094047004,0.1172966678217005,0.12449833734129037,0.12311744274884781,2
0.11375432339161162,0.09753700686881842,0.0760092525310968,0.050993591714356905,0.024441244742251213,0.0017187783620744856,0.02571967452878879,0.04607572977858966,0.061672132091779505,0.0718205429357447,0.07627830516697254,0.07523221335553859,0.06925056444963026,0.0592095221438477,0.04620149985468197,0.03143419183333457,0.01612902684255193,0.0014272205456438009,0.011689639746753366,0.022459281927852952,0.030375561008408478,0.035201412054312924,0.03695903970922168,0.03590026114243662,0.032461341801387954,0.0272075922020826,0.020773385345792254,0.013803116107817476,0.006898011467672007,0.000572708155876931,0.004775735869966121,0.008885101612536176,2
0.011631603536188315,0.01302109950036029,0.013170176446455633,0.012280042705757688,0.05333373096915744,0.09268202721867443,0.2310100974049341,0.35267101262500045,0.44993125821234786,0.5168189754991632,0.54950742457109,0.5465405416124378,0.5088869926224547,0.4398220225722997,0.3446491229636377,0.23028511669682034,0.10474181961956965,0.023455710243013975,0.14587064921010912,0.2547316325850896,0.34344478179189003,0.4070056232560262,0.4422844787827589,0.4481691285077965,0.42555965977246024,0.3772215338106069,0.30751316934388784,0.22201299528441515,0.12707735375223847,0.02936442612799134,0.06463968151223996,0.14905838145560857,1
0.21899561699498826,0.2708169193393236,0.3023249026373673,0.31282230862371896,0.30306450873044855,0.2751115537750669,0.23209681907205623,0.177934543851908,0.11699178767491354,0.05375138256945474,0.007508610117429468,0.06299641310026459,0.1096310350838433,0.14519742163997318,0.16842613364386,0.17899768882646316,0.1774774911767735,0.16519215928382794,0.14406171676988058,0.1164043192329661,0.08473089044227289,0.05154628535240745,0.01917156586484315,0.010401061499027975,0.035612803122783795,0.05539849764575154,0.06920261365123478,0.0769547043379326,0.07901090492768688,0.07607012295643062,0.06907469540022246,0.05910546309751811,2
0.04728051961100997,0.034665476082306954,0.022201144047226465,0.010652301150254492,0.0005789018537991804,0.007671058418466707,0.013949641665583483,0.018282007663011586,0.02082920283366663,0.021845777534968056,0.021637068181618643,0.02052030291393997,0.018792693584883353,0.016708497646899495,0.014465809980363984,0.01220270555566088,0.010001405766732804,0.007898460359936247,0.005898563682416603,0.003989562770551302,0.002156436525048113,0.0003924735884886753,0.0012935235113712487,0.002874512998109211,0.004306820814581542,0.005535371459670306,0.0065014183390545155,0.007151414432185313,0.007445621446301942,0.007365193299750929,0.006916755939400446,0.00613389357601576,1
0.005075386504307462,0.003820471427155572,0.002461760474697882,0.0010967194997239756,0.00018125591378161457,0.0012911258052816935,0.0021709364875548277,0.0027823096672364733,0.01205248182406083,0.05253095353683053,0.11318292580588749,0.1657253340642874,0.20657744410719608,0.2330103171447926,0.24333723038646649,0.237026282440435,0.21472736130005637,0.17821220000010446,0.1302328403442502,0.07430995370501396,0.014467655973242705,0.045064694015399774,0.10016099267102684,0.14709401222118768,0.18279630369337266,0.2050675360215797,0.21271381956373242,0.20560999240325142,0.18468187200933694,0.15181161224074535,0.10967507501657862,0.06152508411018807,2
0.010938205231425621,0.03845497721223812,0.08323538893428233,0.1204369923136457,0.14774689964864635,0.1636503387393498,0.16751136987849824,0.15958545317734607,0.1409653066253363,0.11346655439512443,0.07946405254879432,0.041693171596883176,0.0030324778459664,0.033714940709479856,0.06602482919387676,0.09182497819849642,0.10962640937173905,0.11860440255744868,0.1186254703052739,0.1102207523976041,0.09451044655569568,0.07308749065532331,0.04787150209622561,0.020945772926221788,0.005609185105084319,0.029872460042134605,0.050218267983503644,0.06542082252749562,0.07472209914862436,0.07785933586508295,0.07505248099780137,0.06695497227985242,2
0.05457396060884531,0.039168176561987844,0.022132941680982766,0.004882284263103094,0.011262260679447956,0.02516772783416939,0.03596399820536154,0.043091804243499995,0.046322428423650336,0.04574951191421214,0.04175565056333028,0.034958346594271786,0.026141269504309245,0.016177573216196624,0.00595218877198831,0.003710411770321458,0.0121074287456318,0.018703723042914212,0.023159986504200293,0.025342215955463793,0.02531327398227138,0.023308787955204663,0.019700799251904284,0.014953347523154255,0.009574520520525038,0.004069419643466576,0.0011019757036728178,0.005558844247039027,0.009023261657338749,0.01133255954737165,0.012440339463765195,0.012407193536314951,1
0.011383014413257033,0.009583360578198119,0.007262645445154903,0.00468693522493094,0.002108894383993319,0.00025304518833709844,0.0022298310287783363,0.003710488510493091,0.0046443071405315416,0.005037087480942787,0.004942536336846701,0.004450251155359249,0.03090229450279086,0.0036629809048558002,0.039181047588413696,0.07335843195204553,0.10392259812745577,0.1287768991034375,0.14614726636778297,0.15471020002730532,0.15369273323879007,0.14293684143521204,0.12292312961387791,0.09475139885239893,0.060078674101503415,0.02101825947558462,0.01999383762483556,0.06035640597221568,0.09747396143201263,0.12892954772957974,0.1526475748905125,0.16703541954012835,2
