Channel_1_fft,Channel_2_fft,Channel_3_fft,Channel_4_fft,Channel_5_fft,Channel_6_fft,Channel_7_fft,Channel_8_fft,Channel_9_fft,Channel_10_fft,Channel_11_fft,Channel_12_fft,Channel_13_fft,Channel_14_fft,Channel_15_fft,Channel_16_fft,Channel_17_fft,Channel_18_fft,Channel_19_fft,Channel_20_fft,Channel_21_fft,Channel_22_fft,Channel_23_fft,Channel_24_fft,Channel_25_fft,Channel_26_fft,Channel_27_fft,Channel_28_fft,Channel_29_fft,Channel_30_fft,Channel_31_fft,Channel_32_fft,Label
6.65135422578013,6.564126608833036,4.023452673765147,5.27439631378018,2.2735866235761826,3.3271594579852,2.294360373632165,2.480226640839317,3.917855609928404,4.952059696144437,3.0216186395635733,1.8156518491440006,2.1121069567888955,3.177754922182158,2.6891457765137874,3.6637390891199875,3.2526890590516895,2.5101966427769256,1.435605821489543,1.4181416491508252,2.4405696167328315,16.07882350494325,1.5050820404326963,1.4701721301714292,3.302956586392099,3.9351312193856582,8.75600407895277,1.9472324172876876,2.408638364483853,2.3798716888038096,1.2544306007749861,3.3533397446505524,2
9.919433379397345,9.695718659338487,5.082374368439985,6.896822646735774,2.814001458230975,3.669772712637346,1.701784566251372,3.0798328352558273,6.743497943034873,3.854823437297307,2.1484780924372955,3.5790128395431595,2.338350740285333,2.5155875866441977,2.4415396608712325,4.028068611278499,6.162482453432053,3.2382029067654474,1.366649935299639,0.9065647893806117,2.4700828119782265,24.448716728033105,1.4044523753978646,2.0124121631870655,4.94751436958012,3.2128850804933737,10.371492883544553,2.3100927650211833,3.924433162372332,4.8528994554319045,1.9435894135119984,4.702507589787487,1
30.229217478867273,33.89763987679429,16.67326054819113,19.59580922510502,9.727503202749435,9.683983759883125,9.027604367095737,8.318801144810811,15.970190620257902,9.264225439881724,9.271853023853156,6.139665251130879,4.494400637596475,8.732644197927927,3.128810744031516,4.090828598737022,10.747614475895695,4.658530600113312,2.1936141987011304,1.4515675892560147,2.0774795814305635,19.106081295289563,2.650575191586452,2.0717476729321183,6.301716143098242,4.541040532532649,13.952836863302451,4.4948620711638485,5.749996759671131,6.751137193304469,3.240932486006064,7.482945437544858,2
14.466778009932371,18.42563029803569,8.940166413375092,8.757624421432133,5.4516530615408625,3.4149931778408544,8.05246469713674,3.838974012778509,10.30833048563762,4.224709680279806,9.171574493177745,4.222330315661868,2.4798671579757188,9.112863912811482,3.6345416932792594,5.381181597423771,5.116037096956361,3.0545270981699804,0.7341101668106256,2.9074138007991013,2.0123887768440327,28.192002832525144,1.5901409202406893,1.662642226132853,6.283247081660331,4.138563476597315,10.094224341974043,2.993541337412928,4.480717087087667,4.275004754724376,2.00541797981578,5.369193516420231,1
8.240221091453323,8.678858394595023,6.208760628248794,7.46370407109433,2.7569434885237496,3.9436443481760657,2.2994774924435237,3.098277320766072,5.895203087425143,5.331904973588936,3.1362132475769195,3.0665161637670764,2.461900855392175,3.283037451278901,4.936982842834564,4.2954253691692745,6.541134377827382,3.1430405055673947,0.5773097940225709,1.8740381043027083,2.799301740582079,21.227683412947073,1.253624348265313,1.6356195047291977,3.1176380317450594,5.963597890601561,10.060638073300229,2.837873580543318,3.2826170909514154,3.596735579497322,1.621051763161367,4.211980835164608,2
14.77083932134485,14.68997600431647,7.439918985209313,10.979370027528475,5.335501193583541,7.1602295046700215,3.1946131671560334,4.7227649342594145,7.634226778792075,6.3008280876839,2.2165853247305956,4.503075126581088,3.2607013072122593,4.38908727686857,3.6364327013272613,3.8116499647850195,3.98855269776894,3.5013053475358284,1.193708225981061,2.0977740788503665,2.0047291914270797,25.911279566430444,2.332373805362621,1.9256136605260963,5.816389785571033,6.116917003891828,12.348172594663218,4.437021665117003,4.7061701278548975,5.733491011092698,3.7248903668125757,5.895382727281788,2
11.456629576396924,13.290950931297834,7.493046678543298,8.914659643951625,7.114869419104351,8.697823942579147,11.15247375522325,4.357832194962001,9.265323224000818,8.681962536754847,12.831759398736892,5.418391006573567,4.5730085309305455,11.264171176245283,9.448461904018684,10.389678102339236,15.590971953843892,8.00435197046797,4.219675801995595,4.635285249935231,5.828172847149435,41.61976496822266,1.9520416044801678,3.4856557030811244,7.699604176262959,8.359514049314315,9.592053800711499,3.53925867000021,2.6040130136360675,3.2224398763238145,1.4307255882362424,4.083974264702387,1
10.45144461222034,12.03700505460015,5.773573948124132,7.020089151866319,3.3753718343638295,3.531215159241241,2.2214630920289427,3.073589905507296,5.726755699118831,4.736412745533153,2.027209390377631,2.8652808626855717,2.1734211787177466,1.731181398606404,4.589371641635514,2.8207944085092307,7.031006096769823,2.602359183022086,0.8476283012528317,1.9306894133213788,2.8548742555736064,22.449797240991895,2.0828043035202204,2.269769982501626,6.674944641636623,5.059475994297944,13.087795091589243,4.212573449794581,4.884437678800493,5.888464976655054,2.5495044116307466,6.614329687817338,2
11.214634917949777,12.27091068186832,7.383905095751599,8.252629159530903,4.545681636271635,5.294019782665841,4.324784194561993,4.4183636158230675,8.75781749655442,4.67341434410757,3.1283216013906316,5.222931176533417,1.857513012765196,5.425546223474584,3.129792889826901,2.739811356051666,4.758793798718856,2.477934646977332,2.8079461839233444,3.3506872300786426,1.4092094762618028,7.641256151260905,2.235943545518586,2.396219026559407,4.726950491358032,3.602571450228165,5.582559783126434,3.838601897037005,4.475940133675743,5.703875288913092,2.394757766745176,4.6958441797141965,2
21.77752062464862,23.63028275672622,11.836112381190498,15.707207532333905,7.003745841198542,8.303398776167873,7.684621335882159,7.201476285916659,12.32704942490136,10.12650849064839,8.173757918122849,5.969048973048235,5.066781261919332,7.10753205254736,3.8039325898719345,3.9307588681259094,5.794227467670979,2.5230564463718346,1.3466656689025471,1.7775362785887145,2.8226691345729873,25.404295387595237,2.4052585857773274,2.4912425297732614,6.9399986936770635,6.344040552412417,9.428882823182331,4.8475653688066,5.1026471791368575,5.823552863676119,3.021803886933624,5.117546960702202,1
20.504944624243752,21.09595884772498,11.338873624468942,14.505330217265845,6.330666032317585,7.694038559939927,3.7236886533503557,5.543933954679104,11.150013275080138,7.841038348981207,5.060029426974753,5.116934230274972,3.8303682321151573,5.369109501832367,2.527303832225419,3.1614196814044924,5.456179450212525,3.4626883949397733,0.7893843772742978,1.4317716015537019,1.7131300463656038,16.228636972318483,2.220817059381354,1.6773777432341204,4.360269037641193,3.956955253783639,9.958996294372216,3.318973566337453,3.882584049701513,5.04717613517899,2.7113638879816717,5.013214439443504,1
23.406203926981103,23.606545737772898,12.254564828312878,16.288430687924883,7.096879444455288,9.777341452430239,5.184050811600428,5.785514531482513,11.466481727092937,9.671473616399993,7.120607752227355,4.5717917648642565,4.745184498167191,6.03718169575932,4.344649905325963,3.161806422477428,9.432370240035429,3.9144218846890872,1.0746841539226364,1.3233309591093334,3.043281510763668,14.30028627354316,1.7185436883538037,2.3259319697425145,3.9342275430516938,4.884659103087847,9.170676583090557,3.462007544554528,3.5619336602911016,5.3200884629095615,2.934553533239785,5.443684068724488,1
14.969060158531,17.256692169986955,8.745616534018275,10.442812042218655,5.143650554374287,6.05830082624738,5.746882137946097,4.185970990399513,9.288572666896137,6.023368448288548,5.999510286085764,4.073526154297731,2.972720752322628,5.310747175470804,5.421508647046728,3.264088118782528,5.666612819281191,3.3377609135159796,1.5503303861617832,2.0649579959936477,3.4505424048277438,16.450554799040315,1.8811605638837636,2.5708275048572933,4.378213401296376,5.625247604914526,10.072858874479076,3.230745557060216,3.8312488939706864,4.939721158062556,2.4319444750474215,5.188428331380867,2
11.503856164871454,14.333575603102457,7.65230937159634,8.88047408308505,5.413881435759918,5.603140960591954,5.99516720421873,4.234367245913803,9.983569802384816,5.043434077563006,3.7151247159634897,3.9162061196764326,2.2668293524783367,6.582188110397645,3.4447712502403403,4.2037679844558475,6.43737356863355,2.697104924574534,1.9128836243821115,2.5655984685021234,2.861977176784263,9.15107636767727,1.948657192201684,1.8918943373028274,4.680583159316491,3.575424841750717,6.714944662526756,3.1880021377837444,3.35480997489536,3.53033906069453,1.8708723891150585,3.7949622120921154,1
10.817967665356322,11.213900624513029,6.349673770689061,9.506462845541312,3.2990653508155647,6.248456619631106,1.688770665113969,4.242668873105551,7.313590720356755,6.711924688974008,1.5676619358778243,4.00557835056112,3.1998553637724663,3.0606917905479234,2.7689360181964022,1.890407571893582,4.912878786495603,2.17201142829817,0.8279458204788246,1.5250618055220575,2.214360556351163,15.796837083920972,2.0190031345360304,1.6712712430661045,4.958056641522384,3.6565017877840282,10.475721201651044,3.276193743505068,4.174261122922822,4.64997303428634,1.955495828202782,4.471245832248348,1
16.053470434361156,16.483809307094642,8.651733526529389,12.15265031605091,5.549934771112294,6.406120100798826,3.9413212358219907,5.225012512889174,9.899415745360875,6.932992975215859,4.321304806275458,3.8428529147462878,3.3791659878301736,4.856301251229396,3.1304815788072173,2.9518293019991115,4.3742741596735835,3.162879292403398,0.6998815704364169,1.134850628964317,1.9495497393916779,16.593948947797525,2.3093095831243056,1.4532318548818053,3.9188371529100965,4.999854770750399,10.481111160596006,3.3245602828019463,3.621596186835053,5.585878211515928,2.828537775380585,5.784252629378314,2
14.44349965947836,14.781126971670437,6.813459791882144,10.433920764818726,3.5245801064308617,6.582410421022769,3.5101978275291463,3.446340138432606,6.042403347563066,5.991842881669517,2.440028572457641,2.605466028880575,2.567166711054839,4.832405913874513,2.422955059797496,5.1345556220192154,3.271551742906586,3.54354345630604,0.7428716255260914,2.329742407374451,1.431002904757596,29.396732070003665,2.278495120336357,1.4284128080013612,5.773839360030455,3.381287664402014,10.623881973072685,2.974193925637042,2.9593309048415284,4.234695389633385,2.2009561101684794,4.349543193469189,1
12.361601275932571,13.259081829519173,6.384873654337029,8.590956847049773,3.519837713306238,5.126963701309986,2.775131645333844,3.5448845484036555,5.455247919181953,5.85961044986562,1.2271346359133768,3.819676028350967,2.6510132421137187,2.779010374750558,4.897329064571984,2.962655181112548,8.738468133831436,4.295491917888826,1.877066373940805,0.8744078307759665,2.8645630955116914,20.379906249598754,1.9696185354988902,2.515585637077871,4.757632602173355,5.331686781767095,10.994570206639612,4.113991195840021,4.061262654351336,5.975532531353529,3.1864890525489202,5.947630715465406,2
41.415728648956964,44.8171492001892,25.26027211180468,31.018600552668847,16.053855342587024,17.89096410481174,16.256943409868462,12.244921288939084,30.662430055330777,19.05079428896869,20.038168493324264,12.303888967343386,8.08914244294431,17.587735741574797,10.529212252692085,9.124645665063749,16.01410952727701,5.8071417337241895,2.273528362206665,6.974160235980722,7.183302581717164,41.70904898355796,3.4734753463816768,4.717799488076768,8.08450724970752,10.102037516740456,19.364032314265824,7.452961979750046,8.81054000076746,9.857404658382496,5.013800359624296,10.736127685805892,2
15.801651985720754,17.80185572995519,8.965566111043506,11.296227073294311,5.187755383900273,6.565489956133031,3.473484462113416,5.371828237718879,9.58454477952548,6.592782162726353,2.0962093376658912,4.703868081990195,2.8370372747272805,4.170319067592154,2.060811835194942,3.1949022050105085,4.637116317640175,3.4073478021738355,1.7363324908612312,1.2768040224805395,2.624752831747064,20.696419333849242,2.0215769343931664,2.488086664369059,5.150112378316529,5.398259797188212,9.783966762332293,3.6145419775055845,3.751530973495759,4.670298180501251,2.6841274888119178,4.443245111380622,1
6.523401586453985,7.947543960735492,4.219716492091659,7.206289682726627,3.5464092762179726,7.481126636274308,6.1223348094512655,3.0407585154403534,5.925758837703372,8.815735408149564,6.297545196925387,3.0659278505750027,3.9177778071935005,6.422061307993805,5.629078489422269,4.516470878533175,7.999172404337946,3.37431287821771,2.75163801570941,1.9029969471222479,3.3643322145989556,21.062019287032868,1.2100965679394253,2.3889673236984246,3.098832706170918,4.413890771746845,6.29216530223812,2.700226618484766,2.6644412820169507,2.477364967586748,1.3539686383420413,2.5541441436788146,2
8.636470685783852,8.999260176034252,4.948350707263535,6.428999808566392,2.7897713898309733,4.137294464605036,2.5664361124773913,2.9131044633674357,5.890627547656734,3.824356329827354,2.963701682466405,2.8178075274114036,1.7076797750312598,2.671516828091134,3.003171044928926,2.520992083687643,5.412841249613712,2.306266798132893,0.44876990670872363,1.6033894209790895,1.8899726139012973,34.34958085507163,1.6357522750914069,1.6736693385291161,5.262544531679962,4.749957065692297,11.596857788532256,3.2037652367090033,7.864304405461851,5.003110130135683,5.199044019118129,6.476325912361895,2
16.223375671330295,17.787962178242903,8.425638575304582,11.240872351187425,6.255888521498349,5.28249785944901,4.18406295083047,3.904573499940314,8.066563125831545,5.18159386465289,5.584224162744898,3.155314352647989,2.7120830953403363,4.8766429056277305,2.5905687842945664,3.5236073229638425,6.961577084832341,2.458674002210182,1.054597395550162,1.3873212710783678,2.639060148606558,13.633831741255577,2.3085797583498713,2.1643257853422364,3.9376284364021483,3.7006202723908284,7.260468486001566,3.457352903914656,3.154147351825877,5.014455331862056,2.574612611169953,4.050624906770199,1
14.26840223835171,21.477086059582057,7.347924530352496,10.263860000521566,4.265445728377267,6.530663949970757,3.5203769929140454,3.843037039090028,7.757594777931045,6.255090103291098,3.829342807670106,2.65668191984763,3.0504544194132213,4.171749030278873,3.900422284557878,2.31577963067178,6.978541417578999,2.350417758720737,1.033391030429807,1.399412918367672,2.5343598907752396,14.527904629037657,1.7062796320047777,1.5545199217121748,3.619362530101813,3.647891072399606,8.025792803451258,2.99220582808118,2.8216169067458794,3.999595743286714,1.9477237592260195,4.237079227880802,2
12.637760128933731,16.99187582973821,7.502171803169462,10.218937656119772,7.798362262655426,9.791603587297232,10.77072626353511,4.592711019732666,10.174926322920088,9.071265466962998,12.757461421788227,3.5584164478502234,4.538953285296833,12.56366675041695,8.893590230548092,6.982165346938274,70.69295737200466,14.18208942499882,5.686680156931637,3.3236248292938377,5.540837994558052,33.279707630634846,2.9186594440526217,4.072594144888852,8.621692892443166,8.011612088845476,16.32050118957291,5.571273042580048,6.337796946641422,7.030612004748048,3.435788634410675,7.593408807144274,2
13.121280271842455,11.168489651573543,7.274950719353416,10.007900633659897,3.778492875831918,4.892321568315929,2.433444002270977,3.962438552372634,7.518928788232891,5.037494116778247,3.5385584012506635,3.4915570250821504,2.588410526594311,3.7684516978754354,3.025005368939845,3.0385511151409066,6.563415428992626,3.935932697157983,0.7606649328813267,1.1680922701110361,2.945903120111203,42.184356473390665,1.6540355123580326,2.4325838466985408,4.339784501272381,6.018825624381476,11.444337440313179,4.240427446185313,7.968743300395266,5.63140572852571,5.962002026841333,5.941004372449668,1
29.37183019477415,34.70465211967176,15.356232656954816,16.994195176146764,8.229781863014301,7.040495973654744,6.14264917617003,6.589837121794565,14.305435361351469,10.986259318367283,7.340970132596475,5.99624719879403,2.486390604612772,6.127095172618514,5.714458912889164,3.771012727311495,12.291157854510915,6.080348106715885,0.9126640877185296,1.4404713339216328,3.3447410007210645,18.177516377624357,3.3562483033812422,3.4480993008255076,5.801897233361613,6.023341418887625,14.260730742903284,5.743049507909985,5.1900583030276595,7.807273086078098,4.115570873203069,8.424467190954589,1
7.925269376198661,11.01744476212288,6.632824120381227,7.390369631429826,6.203477511447527,6.399745998030308,9.44446768723021,4.038456010022897,10.940854376792789,6.4297612320828526,11.918405843883965,7.996626644665472,3.0343205513135665,15.031383683038838,5.974537661370307,14.092785035307212,13.982692341990736,4.511218655449245,13.061835463198943,12.884479313323656,4.336239940947581,77.7494016045916,7.177943232071653,5.429860696318089,20.09457360006446,5.655701134211384,20.608129441968966,6.557325633601447,7.931950445641236,5.996858580992601,2.9003408278034577,8.460511741016461,1
16.67186031898072,15.758761741095007,9.681388042288475,12.457026154271064,5.995555391578939,7.353617213002737,5.418106288916706,5.243345765029692,10.928227863594927,8.089997847645058,6.278343530032041,4.778262490638459,4.642734110711582,6.849500430952588,5.643090124719726,5.704361475461917,9.138806149496508,5.056951846549376,1.3688266938703324,2.7708723169377447,3.9978482883892434,71.33700545931077,3.255433402233753,3.1982078280749584,7.75982707749789,6.523929471390006,16.386082425514083,4.927084294659715,10.114822749500759,6.498349348500736,5.087338304473473,7.3896834172781105,1
12.46714099836116,12.137226167843114,7.357398140706199,10.50196679663059,3.244571155524738,6.186811438088832,1.9975959355930326,4.90629415502697,8.203686618669693,5.63976543053195,2.7627498259031222,3.2548948496592174,3.264411266924217,3.5368128216300785,2.3884113269462306,2.766945669582842,3.0698274503184173,2.395086260980101,2.7103776094569914,1.3369295417396616,2.446691757663705,16.333855683479108,1.581862248628874,2.2430627481968055,6.079105916562232,4.061522241909137,9.225428601533716,2.9660301749177993,3.4198293136638025,4.12759307631668,2.1891154599822986,4.074999647862489,1
14.186488814994723,11.119772516182703,7.015862068608474,14.150674956170262,4.197412419948128,14.196706150211257,13.353781846773959,4.716661274375643,6.924177571030434,13.181032798151817,7.514577690864616,2.625392270882538,6.791912964393071,11.821489958512858,7.47791290451394,14.478306962814152,14.348345956911064,12.127224397586918,4.611494572294883,4.763845716982169,6.395896771725889,58.64961268559709,2.33214246526519,2.9116174910622012,6.063645664156407,4.259086947729556,15.163138225751679,2.1777032432462993,2.900593784009767,3.5627812573234845,1.7463514260480497,5.43321759134807,1
16.707276297355584,17.245019153472043,8.294635489678315,10.98092989123017,5.610831410388799,6.328975657015608,5.655608957866292,3.66831630650922,9.098835505661064,5.647940859184615,5.549393579325934,2.50298860377647,2.745341192253802,5.030801339981965,3.627253337936113,3.75361338802929,5.968299033693071,2.6601111759811635,0.7344594485338674,1.7006766684627814,2.8428555365459314,20.220716647517246,1.0939947541233386,1.9490396780129249,3.7535664479164397,3.547863612698584,7.964059544808922,2.7040333764178004,2.9964001887905503,2.8935471920959173,1.5114209106237035,3.599887338854323,1
13.411611103678599,13.38355544283142,7.97988916740202,9.54334554630561,4.32356069980193,6.451387406218237,3.30267559682306,4.293006024225184,8.192377733874913,6.498668931425053,3.590416749672956,3.988822177564709,2.784194398939605,4.34258132798082,3.9765575623418368,3.6009846022230576,7.703599441043701,3.0764850933599757,0.8716045172546958,1.2100573989577588,1.901595279536379,16.631637019795722,2.6418543353036914,1.9626803694797028,5.292249215597729,4.772693843694838,12.000100155520416,4.139931699691577,9.191012467124082,5.2241812992654655,5.480696233441906,6.290219215427263,1
18.630173787663008,19.47335643505786,9.055388155026696,15.178632181407771,6.454831685980198,9.84084704506671,7.438802930015677,4.596574685769234,10.492870035791464,9.605557383946623,8.75021308463295,4.360514565743108,4.476372887826365,16.18325709482298,6.33440906281986,6.070429765502587,9.48357570203658,10.270571004642498,1.5661766194445068,5.10454831746994,4.252674899391919,86.62550711478599,2.8035215883264026,4.089682372483988,6.426390854895835,5.249258881406678,11.039705557510684,5.107707375086187,10.39346265289876,5.7677274614531395,5.860372450536768,6.078956377849883,2
23.958357590008383,26.44744003330294,14.709427633424484,16.458272018447932,9.003172997213712,7.7893220192971855,8.568768248209777,6.869690143108536,16.8727920454497,10.957622305065128,10.513693046123844,6.242228527823394,3.1245672193013014,10.375633900049172,5.74233439362844,4.735252321877946,7.385336635593999,6.781984769915087,1.7365152705271656,6.97008480619813,4.218160905657303,113.39816977400787,3.459099018013584,4.401067843574636,8.06064807678428,7.197213805023155,13.071836080755102,6.814241777757514,14.495769430025717,9.170334655207299,8.348119010651823,9.1217405023764,1
19.94169482673834,22.03810730409796,10.920003676503041,15.385715518732617,7.297161751530398,7.957557633731809,7.69329803753932,5.833577576545962,11.801053654923901,9.59505513757229,8.674777645122573,4.797736880518236,4.317466862629699,7.820567616986151,3.387680489555565,6.9143814109191135,6.308157395882184,10.143079168714564,1.1388613863974286,4.716482297674191,2.053853341210628,122.89950807703944,2.3977511854407423,1.6272089629030408,5.142633810935896,3.0173668992189215,10.429016644868199,3.5863740065550074,8.621651229258084,4.531777641880364,3.9739333893339492,4.968967366752311,2
14.216709861721188,14.402700807967816,8.745093945505719,10.913454959323648,5.326692475248998,6.40049963723045,4.905338818270704,4.842321415025721,9.297605390562582,6.387000010902213,6.108893020566083,4.619833794718335,4.1535205283908505,5.410645898417408,2.889699659412856,3.523201624093191,6.3572650754283595,7.696648661146102,1.7542278292144395,2.4847611582163154,2.4515279765458327,74.9360725858568,2.210199441747497,2.217826293143104,4.819374086433381,4.232970220912679,9.959429595753646,4.062459058780377,8.27687170069805,4.958531668958703,4.560049229896611,5.943884740609026,1
10.160517606482331,11.300520363352524,6.570416146700883,8.669862657499412,4.670176824108706,4.5497330341577875,5.721035856156638,3.4658777181092026,8.024001864223385,6.027234713937749,7.349012085591533,3.6219366369524186,2.8068395040483747,6.974489844178765,3.557344771321435,5.482756196650544,6.045090104123166,8.527399510937954,1.4404044872102377,3.841909128336671,2.9180474704567336,109.41884516313719,2.369419294471618,1.7256656946511717,4.973974675897748,6.000786858581115,12.987541194792529,4.552195312938509,9.432265352939272,5.681017970554081,6.347537719722071,5.984367981898285,2
27.518114055743236,29.19047494149161,15.483325200249523,19.807202832344768,8.569637107357634,9.747944376330484,6.864191231962285,8.677311439123711,14.949645646831556,9.038323422886762,6.462397303390728,5.789886241184833,5.414068518401299,11.321312510075666,2.9354973418467063,4.081090490748487,5.5413374975709955,6.895743712421266,2.1642147532839537,5.662335538488621,2.2669129554985745,84.06817509636194,3.006832097207464,1.7697970078368808,5.21860332987525,4.216942035496646,13.034323519580141,3.7811248591723454,8.055985311530762,4.9450539624832555,4.7414740524324825,5.688187748840054,2
25.187512512344373,26.106094953760724,14.741888527703038,18.508205932251286,6.770351963810429,9.34380296815845,3.852430423762377,7.6025964623656055,14.767290169968158,9.874627543458693,5.113245242839228,5.943111658338687,4.381675407847353,5.229034436486896,2.138510850897654,5.376727233350187,6.858872059096973,10.839918569147525,0.465812569597514,2.738209909606374,1.2103007336936402,83.1414797564912,2.906134823734048,2.016752463979747,6.355933814107675,4.177855512541084,13.892382903005156,3.8737518705611356,9.224683702369434,6.033086771599431,5.761948495302931,6.386789357159845,1
13.742510572386877,11.394723023916995,7.170681102376956,11.857187267520217,4.112073122228261,8.590067251734128,5.061572090780802,3.8838914510509803,7.29486097682585,9.267795060247161,5.185121049949166,3.6389013419635883,3.656592389925641,5.16153997623274,4.574683815968309,5.481866834500128,5.425727839404878,8.845256382096391,1.0012593573576605,4.410912171989247,2.4537481554570997,103.14083500327328,1.6691248216896395,1.8309168085254417,4.331016084652362,3.857825735672591,10.050286074984047,3.1912077180778504,7.369996441403182,4.678202680397985,4.39961633554491,5.3047572017118565,1
7.8341325657487175,7.5507709569852715,5.770658777436645,7.575054595939684,4.677337148921445,3.963830912114934,2.5249954207753804,2.771364612259913,6.5683141540304,3.678869915016323,3.825835686039922,3.399352100013523,1.9591872329340656,4.1857075565639885,2.9631972318467508,3.802643544527403,3.764288239077291,5.734017232894048,0.7951882511598021,3.50108770136785,0.7480673540285011,66.98868494293619,1.6027116668057408,1.2343893045288288,2.73525854227361,3.5433280929031556,10.582695580976809,2.382622152011613,6.6600312548807485,4.048416809533632,4.369717755008174,4.203876839707634,2
23.804225996158884,25.658849258230518,14.267017255287673,16.244766206912068,8.37684647703416,10.731622447677532,8.718204324499224,6.9202996430051975,15.2714363524382,10.705040537482558,10.073036786226528,6.434063710770124,4.693329706392782,9.084483160844618,6.268333295938846,5.562914711758532,8.217323209994701,10.019940849677917,1.019929708155307,4.087208085211342,3.327732890662338,143.71265092473618,1.9924381847112573,2.057756394451946,4.986921052584532,3.870533095863214,11.59760144501098,3.7231586341624423,10.035752557076364,5.774644257581987,5.290436272252207,6.072842738004297,1
7.257817303003216,7.891101252380295,4.110515936911721,4.591873650403346,3.041810294997431,3.7280405959620815,3.1160094222365213,2.2944937052026955,5.2943229386519,3.6261946940627685,3.052043723856097,2.200673702210417,1.3067824861771027,3.35079591631263,3.4642164365899912,2.6956992241340294,5.336090731152204,3.4245763967809997,0.5775421553389127,2.503162363391052,1.7754438495807359,51.7175664395867,1.085177395498817,1.0815939906970282,2.365918401780119,2.488559573920209,6.228812031453142,1.5648286919356338,3.526894655900964,2.171438261631284,2.867950402653807,2.8320518187736785,2
12.652664869320166,15.773310095280515,7.9460090222607915,7.573090373712805,5.788813204137646,4.263918998599452,6.527675652270927,4.014947455609659,9.639303033277988,4.310164841905797,7.327436202813657,4.130087791626757,2.2507092371552133,8.058820845925961,2.248263910185671,4.964332432490103,4.417424412628646,7.873367427143163,1.2966595019712959,3.5056337232083523,1.7812059331464924,115.59324726200542,3.0679602571020657,2.1324211090707768,5.686857042683083,3.4353615299242684,8.552169475982605,3.7358467003779356,7.727038224472528,4.510909688770415,4.622782279448143,4.0434036981847985,1
9.402246424462327,8.604800188798668,5.32379869177212,7.390038848599464,3.535308579349585,4.501227097457048,4.055505497463402,4.195021364453558,5.636179078998209,4.859093181472919,4.616024997285637,3.8398716334993908,2.9227141175497673,4.375853154283219,3.846561041943892,4.793854622550603,4.844260482405727,6.863303194223556,0.6628870549151802,2.435453864242546,1.3828479178940316,82.82500921765933,1.5052872234355588,1.5548992972543187,3.9877368378094333,3.9337163004121374,10.443269659988648,2.8796660982020583,6.182990109645351,3.5521709246946203,3.7362975728326293,4.754844930147127,1
12.330849084814533,14.293267496974545,7.071045040942077,12.881284876034682,6.414211240451264,11.558787659978163,9.114156785955526,5.039520510525474,9.72724987234692,12.035888759226182,9.360789243387522,4.063236148726222,5.741318436511765,8.527685365627026,8.941736539531714,6.425785465515095,11.781061909103725,10.324092534192477,1.1453628708191401,5.12067946909622,4.424176530995382,123.4114473356034,1.2456181750731532,2.215322713354858,4.248089537585741,4.36449707678872,7.284931304098662,2.708255105643289,4.2132985750103815,2.79848535559824,3.2856378671236537,2.829424195794775,2
25.97758343356032,29.37381630103537,16.566167908897295,18.016914496308463,10.178085582063733,7.9660077732646,8.956126209616661,8.512850979601023,18.394791874935088,8.00827685117657,10.456622808452124,6.7680158540425035,4.249654201179185,10.574287056541543,2.1818295767815243,3.4686531321085274,9.890565673541369,5.2410932158336205,1.0139744662107917,3.851378036258488,2.2653510523666864,89.9138357806376,2.831605919843544,2.1703586245621365,7.11643679870916,6.427746639040355,16.168908862075934,5.025055074639749,12.489150803078227,6.632466158084019,6.181374454330641,8.143589499137535,2
26.593586036235447,28.679646278671456,14.885285781653097,17.18420128071738,9.623564124612672,8.24346242929745,8.692508733549328,7.302901067273388,16.897454228109137,8.4123113130279,9.33204516210926,5.927812510744849,3.6238864467509257,9.706262783767546,6.527848879174043,6.7701450720790195,12.443947437170914,8.240525629119198,1.3141990712209988,4.9937790895451295,5.714550951074587,198.81817212362182,4.20164459813222,4.677906938061036,13.034539644298516,12.656065677059484,33.6819812290586,8.956008704232621,21.293692642427203,11.991069841677781,13.500410564556239,14.405334496552706,1
14.91767308502576,15.210501311560995,8.75797891084283,11.900082787866584,4.333599516721687,6.688423629819222,2.3828020343909087,5.018413571893648,9.072108950561152,7.106489876161237,3.432165415181361,4.744641166163739,3.2081513977350187,4.24514538871926,2.4461088764514316,4.27667996618454,4.1580086353245616,6.454579858410774,0.7857341264600093,3.4589376585959264,2.456155051387743,92.12515362115553,3.396680782010656,3.0026749488017095,6.477918325762257,5.044694344290019,13.208164016224837,4.7870574042632885,12.313797814905863,7.302674619373811,6.664688253676954,7.4789298324370765,2
20.9265856714677,21.891567323790127,12.327268743600696,15.738851827819161,6.799058806298617,8.685770516506473,4.336607640747243,6.295225209403052,12.462266797065958,8.365313382874167,5.363002581973675,5.174726561025884,3.2809321177497885,4.785538969815905,3.2541207583557217,2.838224377231816,6.998902615723591,6.681199425574566,0.5418546994686445,2.5581383180542105,2.5059797678107243,47.96363384411203,2.637775441648986,2.9254776906219253,6.184961968651052,4.461031189522555,10.51977024818257,4.996790026702705,12.248130217998773,6.551949776418227,6.7024890779815545,6.42984501400946,2
