Channel_1_fft,Channel_2_fft,Channel_3_fft,Channel_4_fft,Channel_5_fft,Channel_6_fft,Channel_7_fft,Channel_8_fft,Channel_9_fft,Channel_10_fft,Channel_11_fft,Channel_12_fft,Channel_13_fft,Channel_14_fft,Channel_15_fft,Channel_16_fft,Channel_17_fft,Channel_18_fft,Channel_19_fft,Channel_20_fft,Channel_21_fft,Channel_22_fft,Channel_23_fft,Channel_24_fft,Channel_25_fft,Channel_26_fft,Channel_27_fft,Channel_28_fft,Channel_29_fft,Channel_30_fft,Channel_31_fft,Channel_32_fft,Label
3.200826325291784,2.90379748201669,1.8781000274471589,2.698497664767783,1.2439818385054349,1.4647622490981211,0.7082656828708639,1.6918485942769201,4.541243454048732,2.9758069293583493,0.6872410349447686,1.2555285315136306,1.2084749338415628,1.9098519216598624,0.814394214690318,1.7304146623097787,0.9425051952637259,1.1496411583178219,1.052296712955022,0.9504222604378632,1.95601718418369,5.417717644919436,1.5634461953614947,1.1123836254804085,2.1882257922886392,1.1198161080297382,2.3402062775378383,1.575772686413059,1.3820434782457827,0.938787046297076,1.0139868790530977,1.6932146038699862,1
3.114467241757967,2.976970188734377,2.2730365429623136,2.6420864679959726,1.3717867918720645,1.7157901713102224,1.2068640563545687,2.227170744677861,2.916566104214461,2.099843586980244,1.4265003540044754,1.5656089555462962,1.3791104080858816,1.9719768205198216,1.9612487921834705,2.059682284218554,2.4382043909131506,1.9220307965060932,0.5997498721963223,0.8249905874706561,4.375203750379826,12.035043284881368,2.587577745925313,0.9356064005710512,2.148792900828875,2.3277499372889765,4.532823759449521,2.162938323298136,1.6395650237362975,1.8214069216721585,1.0865532111112957,2.757734507271359,1
5.144268926554624,5.661557443528474,3.0809486425857164,3.8017363552406307,2.091806061315693,2.5875205515738227,2.518006388744603,2.248938165224463,3.9970086287047337,2.7518120930769747,1.6561118576500085,2.1690145896744615,1.9766863869081712,2.6410059319223635,2.0737240465351605,2.144622109326747,3.1137896215032717,1.8064136296597244,1.2532681458993309,1.0090363046860151,3.229284114798148,14.629998166683212,3.3569502187356486,0.9280623954870059,2.1689623173733725,2.0792756341638925,5.874318642584574,2.318643786363909,1.9390381742474887,2.212662986942194,1.375038358309409,7.375982521184574,2
5.768748656264492,6.37409624194406,3.3283845731946267,4.120298409674915,1.8951190183667288,2.5409893615674095,1.7097127946710935,4.749502530331618,6.269183283563294,2.5235370336997405,2.633450079518206,2.246362098697419,1.7680968773940176,2.935358698811916,1.7217004380226626,2.588371718219454,2.8845701177735545,2.701670790543396,0.6507247130520429,1.0357749110008478,3.823562332224786,12.940957374066475,2.811048403194415,1.3776695039362852,2.3257158450329536,4.480480839007222,6.517082858984346,1.970799628798759,2.2464930208721663,2.1216108480619833,2.124330743237395,3.340194021008775,2
6.225490505229612,4.925566823457788,3.4559129163379922,3.8039197766257637,1.1144081791404927,2.3510351964178007,1.9050055409912015,3.230640952111855,6.239009269438664,4.701512670714015,2.292562604923414,2.0734016892915426,1.949115951660779,1.8293897118445466,2.383983029697098,2.74344890428746,3.1299767181449014,1.9567137212648316,1.0103024482225476,0.9978048220280183,7.447496050643074,24.460551362630426,5.309431406468182,1.3509455736017908,2.5070118777265,2.749478696597976,5.78592811474401,1.7501357239867177,2.1835955029134677,2.328726764719921,1.2525373219933604,3.8656328353645137,2
6.805149671206549,6.3910442044127915,4.962978698817938,3.990559825321731,2.7091395123666406,3.2970353250586664,2.16923338489472,2.9563804858646843,5.469898743670591,4.749471243483087,2.886999618304346,2.135252289635217,1.921137717335659,3.344347657964765,3.7376111990571337,4.081560741088941,5.486055779244874,1.799721050088332,0.9555460737151764,1.1153616594543718,3.6488473887113293,13.16935553774968,2.004045987180021,1.4892376412460127,2.741088311399514,3.0316973213165976,4.9322035868536585,1.8190012767822963,1.92850903129526,2.3519218956953356,1.3397593107840768,2.535800139948738,2
4.165104792859752,3.9625662818074305,2.6726426252508793,3.9322679386400434,2.857820701296776,4.2057939184371635,2.394513129829894,2.5100306254760243,2.8326899178555593,5.1794172288536835,3.5130554337421516,1.7090021479841178,2.9307050511955604,3.774979272374333,3.885476578867486,3.8069084159868316,4.4417118670001265,2.196151633472563,1.1023526639581334,1.0683003807984186,6.158181366818546,11.995409703219872,2.8410174041422946,1.8923338096577604,2.4058644019433655,2.640924208145064,4.25446673761708,2.627736419477027,1.7757077227840825,1.9351044862771736,1.5102391083973752,2.988177314517588,1
5.585348446063806,5.489006266739647,2.929577655066237,4.514022472245789,2.52148911822893,3.6918343532019597,2.4561929449940147,1.9395838959238934,3.5052669123124534,3.281203432645516,2.662056526466728,1.782282551682514,2.541286500548729,3.7318125581447474,3.39859402117252,3.7384580960896985,4.7871388991184,2.369732369452627,1.216278966671809,1.4722494848356633,6.108100861390358,14.474775309905642,2.4171049038794097,1.4455660168584774,2.790506930607446,2.708847873580985,6.1731035965577306,1.8123187875370437,2.0790328128584052,2.157818780904673,1.3025373622134344,2.6449600831833204,2
3.5951036536488865,3.8505581919464373,2.7511025970285417,3.3030245820399475,2.191633930259128,2.159154613653091,1.924991581911736,2.2079230024506233,3.799424275710523,3.0934730265826893,2.454775026389647,1.6518192860366543,1.2539478975432048,1.7311347818642475,2.4653589913822986,3.0345399900863304,3.95620027318576,1.3540833361178093,0.7605147777625312,1.3622910887957078,3.630732368915323,21.53225104705907,8.137745356177115,1.429489898048655,2.3233410878284078,2.423474039345195,5.556753168486393,2.1328552154927984,4.8332856155988395,2.840756475941139,2.25051414826966,3.1529356570411773,2
6.170289066333349,5.63828426427624,3.704905755339951,4.572520692774328,3.80022295111312,3.2013746228570223,4.644614559880883,4.514204999131221,6.116706046311145,4.384657626812832,5.443219546732106,4.655673630846112,2.4019337064155697,3.1751821970826595,2.938174577247975,3.1275158731671326,5.375485460770542,4.381293945151896,4.987566629083469,1.291922896919185,5.112167451458055,17.63457765688577,11.50062721260859,1.8929885539053735,3.221083079147778,2.2371698301987433,6.272059783472643,3.3778657178254075,2.2596965771290973,2.2250301984617136,1.2755182669742204,2.6874063131019312,2
5.279852310302997,5.733802181701646,2.853762705258632,3.919308542700916,2.0696757054503228,2.8668774018822725,2.644253214717758,2.859717373351495,3.7094026880820565,2.76973166869263,2.2213133306720345,2.622784808216622,1.3997404463706593,3.523559960487402,3.6224247232270073,2.804130073489019,3.4013858442203424,2.3692718901339678,2.1656323557688673,1.5081634277575717,3.20768417362885,13.987358913307155,6.917400756277366,1.1441366123392593,2.292767112177546,3.0777887215993904,4.970689866288597,2.492749400792285,2.2974790342717597,2.869960902840827,1.553983658964908,2.8022021974680524,2
4.018764086080765,3.3896473623665972,2.331604977721512,2.3098809393511672,1.6419773235638837,1.282069186855419,1.5369316118148473,2.378799952410544,4.618454056750278,2.617928986478329,2.092082713610918,2.250096786750825,1.2711072603623292,3.1073689237478783,3.133463435701924,2.1231115303193473,2.5737710529370426,1.2292651975324451,0.6983416853123392,0.881445637081042,3.5213275746056607,13.090106467223897,5.88346451751653,1.2882766045013296,2.523602043374455,2.3494568567076564,4.652258891035923,1.8124623024512851,2.0676755634165955,2.00836799276142,1.0352131893154102,2.7034593860658824,2
4.250617892422778,3.185341722372549,2.8319703337901303,3.5559943281685493,1.7071594858011245,2.541017286404319,1.7139542934088687,2.0412302454722306,3.1517957109135937,3.2053148120232966,1.7262722808813145,1.9267850378844724,1.900947975114651,2.1587324474617664,1.96792547410103,2.4387999564001577,2.899054798545294,1.9129511802534354,0.8170107750111992,1.1344945613589685,3.4213735895117603,11.904876157544708,3.0523321888793618,1.3270758657510286,2.9366468115650006,2.815675316761099,5.1783087238346965,2.5511728722577662,2.4728187498118066,2.360562769708848,1.4584062736408119,5.23969849465685,2
6.1082175705302095,7.036315410102101,3.7694258418758673,5.179133072507004,1.9680594367491435,2.9892832447020807,1.60781576336298,3.4986919043491036,5.029529262442855,3.1262513944366974,0.8939735296911293,1.9393381594616115,1.894742289349564,2.2271780474981564,2.2024374539230247,1.7762592743101127,2.5666313524347197,1.6290917653185208,0.7700954901762279,0.9749739061270984,2.2157363478857617,7.785552847149208,0.8730783280476185,1.3818129324305342,2.2297315769034514,2.270075300255463,3.3057902087781885,1.3977229093436363,1.5780697892398112,1.7706140011726261,0.9501773524974912,2.3196427040684777,2
5.422485239651063,4.909075222913407,2.9775051613117887,4.570120664380393,2.2440557748287446,3.34266890691785,2.5047147818234508,2.8969237511342127,5.065134900344543,4.923065932758176,3.015280755830873,1.6886130936254728,2.6002625470902068,2.0574289207245493,2.765767900966337,3.268336530697483,4.464175285544716,2.1035822723692545,1.9438628572454184,1.6392506031439902,4.19722015060482,15.175777804493782,1.9730518761065996,1.1378735483090618,3.628950843397942,2.5332370724109867,7.618514767294382,2.586437559317401,3.010382427047734,3.730367048005375,1.934226870097877,4.738141197219738,1
7.468098726180504,7.95028545053539,3.8733764294233124,4.953578926870828,3.3026941151112124,4.420590380664468,3.4432267404591386,4.377338306587427,5.473656254524834,4.109018867738922,2.895507726971626,2.266207283948604,3.654772795828064,4.219496440998633,2.81168366217171,3.502392581454829,4.332987709662719,2.490588308051684,0.5534761039869273,1.0793889734495596,4.174674676952253,11.672459480359754,2.2225390602082897,1.07237693988398,2.8146231127151076,2.2475683037798846,4.376366062927118,1.6987882087585366,1.6833776680842973,2.3455595375114573,1.4769120468689443,2.3547732557296723,2
5.553085129951548,5.498116325817877,3.414038983605241,4.324692611923896,2.553588035757738,3.598978544743562,1.8769638631563035,2.5483256979035507,4.478920678697334,2.5735335184187536,1.365620011248012,2.5238956298634485,1.8919451519815653,3.5037300953953197,2.4749076699823727,3.3516743848417194,4.064075663238671,1.7671100970914457,1.4724012078545248,0.8346904841669344,3.213893535338835,11.765221086307218,5.19329945545921,1.282469520637614,2.6546906617605273,2.366977461771632,4.950806187251892,2.408715303169338,2.146873845103886,2.752266836433736,1.6541847386322925,2.9168347860494053,1
7.2839323919843135,7.905201210290432,4.069263507104714,5.060160050756744,2.9293781857275487,3.8003813969193305,3.2265729307771562,2.645945542794868,4.5333727491905975,3.1770899014308305,3.744776093405781,1.853613373400512,2.0080959047641698,3.9564996249368805,3.2652530724362396,3.3477724372669453,4.598610706183797,2.5618770715181958,0.7084163517093751,1.5817875613334171,5.938807157515732,13.712154111553584,1.876792874824014,1.6353052103814285,3.353734512864754,3.056247586385386,5.114554330435196,2.5220982473115146,1.9954460539676784,2.363045307385889,1.834801733997103,4.7511114714136236,1
9.52895746549921,7.6653373109991865,5.361301465499275,5.103743366710996,2.675288035531122,2.231694085197213,2.2609060586184135,3.1869487978171165,6.691616944034418,4.021217758954979,3.306917197468578,2.2903221538749303,2.099053421840557,3.3501018963446842,2.7078814318112694,2.409520965850198,3.8456808736784622,1.6796517591903466,0.7649655093932475,1.3746055525443317,7.923886919926523,12.418473729441448,2.005558573232255,2.2149543247198342,2.5450219651335595,5.15903229793564,5.4287182386823885,4.2333019544365555,4.506843231449771,2.893755121410947,2.5449445433573734,2.6498711244930835,1
5.035175622195398,4.493132257161273,2.7365462891056422,3.4138898456569597,1.8077293489090887,1.8455496868113732,1.0150275416106955,2.351505372353391,4.2676829109399295,3.4490928710226707,1.7911748709954536,2.1109825362058166,1.5349907461884458,1.859191863886179,2.342496114569996,2.257690370784244,3.251834767066818,1.9230682145621727,0.5783297771534642,0.9619918855564674,3.911522841724217,16.04322483386971,3.2869695404655817,0.9997025199190432,2.3153962629746934,2.791986819741626,5.313900184036407,2.198008976229454,4.423407710544707,2.5253647250281737,2.103132380166018,2.541002101523357,2
3.3991517665003896,3.018163983435795,2.0392791604918084,2.5223080476822486,1.0980935511291134,1.6434541159019769,1.1362226836582108,2.1913074925741816,3.81263564722242,2.65864478990255,1.9357279541358394,2.105011994344268,2.0704753118552395,2.5731929338647106,2.4186207912958957,1.9997813251613952,2.4657650872262455,1.4798875881258187,0.8626552817521982,1.5718280184397595,2.8534114516171827,17.280199192688233,4.978286651819517,1.231504380396977,2.3914858975422786,2.2559740834991255,4.057193165482626,2.317882112533317,3.904951243732454,1.9324678100306163,2.048610679719265,3.8125985923686794,1
6.694666092680693,7.661815323224155,3.562969408770905,4.748708558935496,2.5958833621003823,2.391089369689621,2.6571814981484025,2.9922194743270016,5.42255210945315,3.266575770898391,2.988049838386752,2.0282103547963235,1.575246042296852,2.5848907617711174,2.019741959961917,2.2689915472727735,3.620632157812087,2.1583431790827863,0.5200660056982246,1.2060775815062348,7.702511535454174,22.195491243369652,7.3607737432371065,1.8988122469939817,2.957262411817115,3.719745621936566,6.818817202934748,3.430987420344482,4.986727274601581,3.207341481766298,2.799329699890816,3.6591490525221517,2
11.694060204714667,9.199585182588496,7.3915261255101,6.021355400815697,3.851261532756739,4.730333260286518,4.300479893345706,3.0749417685408065,8.525142767025514,6.762650319323024,5.060400986746173,3.707475331310649,2.3008820167483246,4.944596643894523,5.081319032217756,2.9643762544214938,5.259806765866757,4.238377917173473,1.3216169450285318,1.3538014250167185,6.87968175632106,16.082485737369556,5.601680621978552,1.2853723834418147,2.561949909565664,3.3111351776716216,5.91897407631046,2.6538117474624676,2.032562397523598,2.787573711053253,1.6218674983614543,3.3016793589373847,2
3.231375997575755,3.0376087495456616,1.8239271303147375,2.8301091425231544,1.0181500858900216,1.7845874744298174,1.1697201232986678,1.6108189970596167,2.874196216224188,2.6541526503859623,1.121655016897014,1.2151294038999618,1.3950984322968334,1.7186915690414262,2.0857930936435363,1.4274289893762364,2.467413260050492,1.5753211937351184,0.8040320896152154,1.2179222212899394,2.524568615803935,9.709274465789775,3.4279808449382476,1.3819270605539709,2.6732784290785085,2.433322932600319,3.893050643966415,1.5805900513858173,1.843530809644679,1.7250699452904232,0.8872039821980492,1.8296597913773949,1
7.092736537120059,6.095240907705179,4.6534453948067185,4.661834761031637,2.3833344537188785,2.800888551960239,2.495563206020019,3.275917703611949,7.322845138928548,5.251044366046402,3.569477704307732,3.1865442248076215,2.2250951381349493,3.3252136946434265,2.942466244695437,2.361864047101738,3.6341626441599155,2.831969127125519,1.0920259427150003,1.3496957322335124,6.521649503789437,18.500538715923334,4.6014328650501595,1.563870939685905,3.671734303801817,3.0223200106887407,6.930467948215956,2.613578238844628,3.0332756753809367,3.252652666375485,1.7685311807233917,3.4678835593082695,1
8.464282453015214,7.001225977816424,5.893980909815533,5.172255878530852,4.449105331063478,3.7266464454543624,3.2155825661521824,2.125368160858643,5.208246712164411,5.564298005288369,2.5780769652584086,2.1003393822782264,1.9427330102389717,2.541608655596707,1.5830230784576602,2.8164634394733814,2.874157872894734,1.9355400675353858,1.6665081772640047,1.5711455501297231,1.7026454057741394,16.746527981835044,6.858053175036306,2.093335185998258,4.790924226212523,3.874416538668029,7.448542941985377,3.769839934000945,2.4645616829508974,2.259683899034259,1.5825361762141295,2.655313227623401,1
4.547011528700532,4.352962051093069,2.480223900668372,3.2493972923192103,1.88061020117825,1.6368823111756552,1.5436535662396125,2.324253159646174,4.354083838647781,3.007636001834455,2.4378834711320496,2.0713828644846517,1.7626997655335375,2.7764682084637116,1.997844998966599,1.5026972494929351,2.0481730436316146,0.9835625573800936,0.48972091086648684,0.9574962777936651,2.6318432871355046,11.70936221623608,3.211950228412763,0.9574367576161392,2.849204672110137,2.5384559733169336,4.781891735496618,2.1639842662370485,1.78533103255387,1.7328830372129318,0.9694711739672796,3.65377372129869,1
4.56171100725225,5.418493997080115,3.271876981532345,3.598315272621872,2.407988650595067,2.429080531669146,2.0706852226137435,3.236024699427873,4.498690584587839,3.2969685198553154,2.8983425436010393,2.1219719863329156,2.285968885530419,2.9714090066215113,2.821333258286848,2.8474855286564944,4.193685937929571,1.4112692412822734,0.6648563018486962,0.9757667086953487,6.619843182134511,15.36890048828378,1.88509516169337,1.680330254004969,2.696114661746965,3.104185453115776,4.85467788032978,2.285031398336957,5.229317723017331,2.9448673022123604,2.7809472251038723,3.0884141417901527,2
3.203760399666291,2.9380736665164076,1.7917759488312135,2.1978596481214687,1.3159808826701365,1.3084720203091256,0.9731220710119716,1.2993997734084421,2.8371077761923718,2.873266103453787,1.6479918448384006,1.7301809410735296,1.1696072461315374,1.8908804923690163,1.9120189019383387,2.002473075684119,2.4855352593590343,1.5214948946322056,0.7002044913306187,0.9477487630619428,2.8673637680358923,10.806326238050763,2.8499221336761313,1.4219000604333856,2.415167432508895,2.580127025063197,5.1175769531821915,1.9767173028606744,2.154924573697257,2.0974360423136433,1.2229181662564548,2.69467732862156,2
2.575803479391134,2.7788898181285067,1.7306861391981,1.8700086472256154,1.1718539881349663,1.2023745925680287,1.0981882041819466,0.9644637694766143,2.660594095113187,1.8336829335007245,1.5737165503219503,1.6104899834326494,1.2996359578117445,2.0818835605797457,1.6272794438596598,2.061859393685936,2.7115113562969557,1.4501261723980192,0.6685595266318209,0.9192787713776235,2.609054231934589,9.4570949627144,1.997570880141735,1.0099978557638103,2.356714778180135,2.16423201605531,4.439517029808487,1.5358521469304687,2.3856986063185204,2.4478165043082125,1.3315263777420592,4.984004110592592,1
7.594305995036579,9.494985782904214,4.370744515129529,5.567457938966705,1.9731319728238528,2.6016256618185043,1.7657277822781274,3.4061403880559036,5.343761920853334,3.359144889498605,2.3403305217895976,2.0742649369110215,2.2114908959273185,2.836549856168931,2.3481712708279074,2.485313634382118,3.2809558706014705,2.419614671871572,1.3455394762574202,1.4592560241444335,3.36603425384274,9.503044413831855,3.4540536960100536,1.5952155947539846,2.6327802109332397,3.405908374890855,5.5917980174622715,1.7064816174161834,1.7525700605928975,2.210870049550771,1.4315463659745464,5.1751264354776065,2
5.906034294073113,7.46470155427035,3.2393078027594946,4.405719064010774,2.189836975711708,2.4823142760415093,1.9867436118511694,4.435055623590493,5.9812508388699515,2.6556420266583594,3.2117613322968954,1.4746671861652303,2.3334025572123633,3.824895294060956,2.6412228156715227,2.924636552803113,3.357099178509874,1.5475737357587005,0.6578794185251683,0.7424196191372874,3.997378578411008,11.279309847002166,4.036316471798677,1.4959126655218384,3.740394705339636,3.13581833398276,5.036139241375042,2.765849353817283,2.4267769964885195,2.3163304981725896,1.5271257750116942,2.704887019005598,1
2.680435461642736,2.5284594546404513,1.5712185708523903,2.0018855652369063,0.909577378726196,1.1097202146738774,0.9924228757119056,1.0094800253145,2.0872863567755604,1.8525004976764539,1.4480674207370083,1.3615371891532855,1.0348926550225892,1.4311182905508408,1.5878726606733475,1.6277509399752905,1.818334029192642,1.2450709508479767,0.6081094598049616,0.7031473257152597,4.16665153964439,11.159082338749919,1.429044343252159,0.9587941655701487,1.7734047882483706,2.271212090644011,4.478014455963041,1.445017441923032,1.3934920144298575,1.3362981174870912,0.8732495127858342,2.1911853802036476,2
5.102371648770706,5.11077811601668,3.0801483883835625,3.5755445461185147,1.8135973409718222,2.671850892674431,1.7749274509912543,2.211559746074376,2.6422487506053414,2.7097369231044848,1.5854309474459591,2.255590332021117,1.6094350647644926,2.2591447092820127,2.3282679651980334,2.934735720633773,3.001974161571168,1.7357850001956667,0.9327355870844621,1.1588997071348333,4.161656876800573,16.15949893417263,4.170524789364125,1.7652128324302814,3.195205422127244,3.715371471778859,7.200818743606827,2.8280697785700823,2.3103879822739444,2.978325683634527,1.9928522162112918,3.224533277131733,2
7.5917439195390415,6.579803788427665,5.17542557090154,4.508141085665597,2.1112280776270698,2.892339022231993,2.773178315206595,2.4507867456910764,4.373447265346411,3.7351524188803,3.72919971991302,3.1014201814310463,1.3098544201344748,3.461329288457074,4.071728945304802,4.913990535024812,6.724296157940735,5.174659655806722,3.461669679197468,1.2540599167861963,2.5351532202738416,13.1456626418665,2.205846082678125,1.9065038011376878,2.831470459993373,5.691799269548543,7.106189655218708,2.1121994099238854,2.3109563810225446,2.9028039102271515,1.8486570401144629,3.3623187610610605,1
3.889430820580047,3.77955138286105,1.908431923529604,2.2954550974865344,1.289843497045991,1.4920180234900007,1.2387618535033775,1.8007705991902259,3.1590308948620285,1.6696850701613835,1.6888480088371445,1.6689250104887565,1.3674636619898484,2.788457121585075,2.6948032879576713,2.4070794608607438,3.0346840349489157,1.6762517442279758,1.0150414421161447,1.3566213879074254,3.590896563686627,12.024929988350406,4.4851553321015345,1.5425395357035392,2.383003263953195,2.7824869268021155,5.281001395514987,2.835618252841542,1.851932128345074,2.0346805509773134,1.3657307088756843,3.331206744991174,2
5.095786772178759,4.41431064635238,2.6647616501430593,3.678037607692697,1.1609350106044098,2.16135810877485,1.26680010561171,2.0886083098039236,3.0259717890400597,2.4969080708034896,1.523286601387981,1.6979115273631333,1.5989153929815083,2.3080411409438777,2.649541333844007,2.813276542462299,3.2699958996492393,2.325041209993033,1.0806864763040962,0.816551888996928,2.824948300873426,9.299339898335498,1.7540358522996995,1.3489869691897511,2.9863876972649033,3.0726300931702144,6.5326990679866705,2.1031357397695145,2.328230199841732,2.5104515367531377,1.6796715158409297,3.278679216623969,2
6.789809104266193,7.222899739547991,3.879922002770205,5.086938309744515,3.1175686519861174,4.232131986621068,4.154697441040598,3.425861476369826,4.664216382058812,3.305518470577022,4.202456339111347,2.3490013707852753,2.233993737687872,3.4052188552570146,3.5161354016884134,3.150082768396308,4.851425853096002,3.4154367228124975,1.128881320150465,1.1079446080672501,4.779822193126515,12.836345685236811,1.83540179490546,1.7130688424672826,3.464299117921995,2.8949045277339662,5.167513866553092,2.6107476422512734,2.304786918607423,2.6622608335178968,1.3333171919376654,4.713957320963529,1
5.980830640593316,5.8893297062423136,3.5091965517417574,3.839244936406506,1.8658509441454205,1.9820048319756955,1.3241813496112391,3.0719141204663702,4.283974420180002,2.4328775912869833,2.196580735723035,1.7022814480470343,0.964478873808033,1.872031714385334,1.4078391519387619,1.755922532553311,2.347956472634065,1.3767090815598935,0.47327540168968346,0.6807798514104738,1.9317321196801467,11.799791253139272,3.6118676917620114,1.004108725571217,1.6974621241397068,1.6946706254317987,4.089497508187612,1.7011089897060976,1.5170663123282015,1.8490268654965634,0.7744142931230931,2.4747507409221154,1
6.126987293729804,5.609979321853837,3.4366473230026275,4.484645705513069,2.1326807293220087,2.175945348380336,1.1123234630347931,2.87725484975146,4.716545047001786,2.735479236881224,1.5715294131613933,2.0845579043257967,1.638024221684022,2.1541178218107873,1.6873784558419227,2.033972793484432,2.704024632066805,1.5904322824250035,0.7614192783710637,0.7880071560068407,1.6158881391788253,10.588434538115097,3.114402431943594,1.1020057140297728,2.1815310663212637,2.2076551890526517,4.237926243463656,2.163614759740809,1.70354564656507,2.163010008706832,1.0239888285413703,2.970935837486825,1
7.015502381218377,8.340328755242957,4.112165382239903,4.872817836522902,2.5378324123000096,2.596912274606311,2.5993999897363507,2.245161079130955,4.721487382219944,2.3118219546401204,3.58054800245786,2.3959454748172275,1.6410828779302524,3.2823859473644927,2.465629664041413,3.373047660231046,4.529813287186245,2.732548870269716,1.1595719636085904,1.1157918343736897,7.8360148332150406,17.7136229799637,3.942122476927689,2.1358879449476253,3.3295262749805166,4.16315711232553,6.975919067280425,2.1951821724218123,1.9530690817831773,2.35692385318316,1.6673505392875008,3.5030136081644376,2
5.657097289072397,6.3183665984136494,3.1053022336240006,3.809083619540995,2.0067601474695347,2.5201669118322343,1.8087171362138177,2.3633413263028724,4.019391799534172,3.2081388134602347,1.0603454355045805,1.5567412190117238,1.588144063345886,3.097065109471077,2.3784211674431024,2.871636864398036,2.9863734025164876,1.5411212199809905,0.8376295929060138,0.9082261679173643,2.3847085829499983,8.12696318647994,2.5012805097827617,1.9096194128074153,4.479395944517899,3.9403455995823187,7.105821044965622,3.25427176306378,2.6837825827787283,2.4404723833719713,1.6257936764313745,2.7445560812455616,1
4.360174222676951,4.168100508059071,2.940236564378996,3.8327847762765686,1.5047503126020871,2.5000989503724806,1.245931042743156,1.9926350892754194,2.8880283159889295,2.5599614529930297,1.1688173203101417,2.069586422232329,1.3544530173839717,2.427014674131543,2.6991831019709127,2.37211040926783,2.925834499411685,1.6693028894186996,0.8164133527853024,1.6171438450505347,4.142049772393408,16.962084197045378,5.093287036292579,1.7866691891343638,3.9759421096403122,3.8395955293899338,7.621653500465593,2.9826806266919714,2.55057779117697,2.69448961791489,1.667209574457264,3.1835468423653275,1
9.843103901800683,7.214849010130582,6.306801821349345,5.158393861391337,3.84873383870931,2.751504799119792,2.50882614480378,2.723697899393581,6.656945188374652,5.4137091957854055,1.8081379816807799,1.881874674741324,1.5004878701485653,2.035862283886908,1.5172600862433554,2.143337623768409,2.5231164581437633,1.9212383348415314,1.244152209164449,0.9599959270170995,2.7845475182960753,9.366068077705517,3.9229141883581122,1.1601536547142983,2.589296982797793,2.1512421977296117,5.201414423547528,3.136599337793717,1.6289382299554658,2.3199659275506166,1.6385268803019921,2.7582508818770686,2
4.659637275305882,4.739459700520973,2.9618809014381986,3.267482810154178,1.5314169327707476,1.7382739415824888,1.4475555833441145,2.4267485977756755,3.3594387412695323,1.9954310566885152,1.020021096276971,1.4081487475674503,1.3826575534459689,1.9315422557362367,1.5350721901144198,1.6287249923313711,2.164047319197033,1.287100736623209,0.43836275030430055,0.7812190043461174,2.2333250842352768,10.04271747013527,2.443938571432084,1.3681496434210416,2.4574218811952835,2.90962435583935,4.750841890474081,2.090084348296042,2.0298339126172356,2.6480823301451144,1.4327960960751025,2.8371289569286966,1
5.314433506027435,5.731742986461148,3.500450984974147,4.043648719686353,2.620224331690105,3.1695615951160807,2.9511742253629376,2.375428394924052,4.5253865528477375,3.1066301718085043,2.750995600593919,2.7515288926137957,2.141439889347434,3.5286321179352407,3.313479306539738,3.0846621652580115,4.595217308868559,2.605377628110642,1.146402589033149,0.9225072427523258,3.582689200605313,11.572744852678616,2.2644523045338985,1.3949446429709091,2.580861270814561,3.7753164174119536,6.298366762586183,2.613286531091129,2.301409532877464,2.4888444179996214,1.6445627531403393,9.043163686669377,2
7.278594510836911,8.172221910650403,4.634245850215788,6.100495743153719,4.020822189190264,5.025116641568058,5.0061359621659465,9.049543661828952,11.597690145710144,5.629214893677272,5.878209009689819,2.725607838598219,3.249752255319099,5.023924820612494,3.924159593419312,6.019002523401048,6.107866560134805,3.5188689375963027,0.8643683516872114,1.5736139383920853,5.024497652985507,17.5267029799505,3.516583771297091,1.6902927262952152,3.3412587987163795,4.5915060268052486,8.492245433562154,3.8501438781460364,2.804952978572069,3.8136396338809164,2.802602313980875,5.600167298066075,2
4.809829921335047,7.867478288827764,6.082787163927003,3.5829212213966883,1.6724375924110482,2.129168141483235,1.5084025523328115,1.84681422390466,3.621712179785144,3.24392646473294,1.0567474388030336,1.5544707758262999,1.2287471422264353,2.3357891138335276,1.25828102705524,1.7637195075662804,1.9776601323778917,1.3748759810477145,0.986535971548782,0.8497884895858667,1.4778920088981695,11.796063135221521,4.667502166080179,0.7640921109431699,2.0293356123647417,1.6564062178571626,3.934074354818463,2.032871866441561,1.96731378987278,1.659948654494976,1.0409144266092802,2.439040007414049,1
4.378435222047514,3.3431907134778447,3.1386897891911403,4.3329377894062615,3.0307962770641055,5.108431612112282,2.5150732599015417,2.1076356335635946,3.953941901182908,4.942413136267413,2.1924256158518873,2.9544719506133337,2.7351753739257703,3.160773923500963,4.341331481595635,5.56305879432211,5.314537514114632,2.5142786543326006,1.449227876650867,1.7093824799459403,6.202620563026248,14.892522760328298,3.1115053772452046,1.5987583815023372,2.6008652909482888,3.2767434612401143,6.067997971222124,2.4014712116804495,2.228379768700882,2.3648634251024694,1.3294016792687608,2.5559010845541557,2
