Channel_1_fdjt,Channel_2_fdjt,Channel_3_fdjt,Channel_4_fdjt,Channel_5_fdjt,Channel_6_fdjt,Channel_7_fdjt,Channel_8_fdjt,Channel_9_fdjt,Channel_10_fdjt,Channel_11_fdjt,Channel_12_fdjt,Channel_13_fdjt,Channel_14_fdjt,Channel_15_fdjt,Channel_16_fdjt,Channel_17_fdjt,Channel_18_fdjt,Channel_19_fdjt,Channel_20_fdjt,Channel_21_fdjt,Channel_22_fdjt,Channel_23_fdjt,Channel_24_fdjt,Channel_25_fdjt,Channel_26_fdjt,Channel_27_fdjt,Channel_28_fdjt,Channel_29_fdjt,Channel_30_fdjt,Channel_31_fdjt,Channel_32_fdjt,Label
0.3581821506244876,0.5780210326916215,1.7032875199339035,0.6343188745379286,0.5303459995943833,1.9786168984955121,0.20490965085216606,1.6581310982064799,0.4810630266884489,0.1320323247280998,0.4710349795496161,0.14568617424548377,0.6851431982146962,1.938556783053566,0.22016927098303687,0.30062632747590295,1.0725318730809534,0.04057915065068691,0.5110810032137956,1.5158754586694594,0.2236058641766088,0.5098701671476276,0.7670174665074859,1.306988680308581,0.5913119497843051,0.9875176115873209,0.6670901012342766,0.9360513072303324,0.42517747051859234,0.4893164155601287,0.658598333750928,0.902692405844224,1
0.5292728705831892,0.6870180697194482,1.5560073886390091,0.44046655955102143,0.2864421185449625,2.1618048452068086,0.3379195052900471,1.8299681336042608,0.48689664925994863,0.06382077121101173,0.35212654353679645,0.39173104222699984,0.5281514740181342,1.5924579280209883,0.21334165044894188,0.013143969912493886,1.005421941121733,0.2754927248000197,0.5623931054014782,2.19228300239336,0.6666551513590918,0.17448243321910561,1.0646304557015902,1.1526333072195103,0.723816296720614,0.8611455067068041,0.7623258370031414,0.9650631217644657,0.6830658918296372,0.673646998301878,0.4463249348445583,0.8801255214864694,1
0.3383398918329347,0.6583593152434933,1.1478823983820672,0.3694152279245234,0.010205639076065174,1.6593895260828055,0.24401689126654214,1.5755608511625367,0.392345078127886,0.03977056083800223,0.7313414617482182,0.3472777379721327,0.7684604369687142,1.324279778474388,0.17684947001434867,0.1903856987002801,1.1798536537398912,0.06283287545423956,0.5357681538675257,1.6470123362356341,0.49390217951088167,0.19472915560181356,0.9834508773730086,0.8898682209396864,0.6621594467519241,1.1648805682865522,0.5118379492405255,0.7495884238318828,0.6804556530069666,0.3484539624826958,0.39692911273802634,0.8716587566435943,2
0.15353522218557458,0.8940895025525095,1.151747077340479,0.7408496021532884,0.9865629255747257,1.381228696934167,0.46974399232726144,1.4881845505302305,0.4817674324949712,0.4558304216802317,0.0731605661742618,0.18587931887871947,0.7272245045628936,1.4658288920703908,0.5096510872278592,0.3056667278002356,0.611112996477817,0.25876906981141035,0.6193416501188307,1.6509727782300152,0.5206733681473046,0.11718754916275656,0.7695040766689338,0.7864187224118971,0.2883506675096399,0.8879776849336122,0.24860942150768398,0.43670351677054836,0.44194011850122145,0.3271529252202992,0.2159430731481782,0.47387893340854215,1
2.0448475925651266,2.636644545929367,0.7612174705790861,2.6722668210339062,2.2359247912807487,0.18834171939948852,0.9978887932584817,0.1732561380550491,1.5226271497761803,1.3284210045133908,0.5673809936770644,1.9255307086290878,1.5612334673835773,0.8226692036983719,1.4416641811025015,1.4050690487133624,1.2245389692395716,1.3004529846678488,0.8340173771706996,1.3179067272426448,0.43422464048239673,1.3248056389712666,1.5287083076974703,0.588188396100657,1.1872792395187701,1.3668995078649526,0.8594451043006043,0.913414651048527,1.4239541182235713,0.884141262922437,0.9062230127410297,0.9699951942830101,2
2.205888513308718,2.3173896331016106,0.8752609824557789,2.556970947942615,2.370212885622406,0.8416558753165345,1.6152002974627682,0.14026749027264931,1.572781577709255,1.6354785116360442,1.7987888987385838,1.893293324498233,1.533902402393533,1.180484292935383,1.734206755800745,1.9339522773453406,1.071242404873431,1.6863356309587825,0.9686104036126432,1.3403362272839707,1.0344843264638843,0.9085164823985424,1.3761274961160008,0.5814670458821978,1.143313268115931,1.497949768657639,0.8937536869474998,0.723351077332588,1.1214938256242653,0.7707712566121355,0.827003204607926,0.9750166867469264,2
2.4070592479498463,1.9864852203653882,1.5939462223081513,2.357019291031415,1.7043804482721587,0.7111250105740378,2.122499269275361,0.38656957199957803,1.9985850958693883,1.7005185356675652,2.1064020283091334,2.1240142015604,1.2959356202058352,0.9120618655813907,0.8833024160096878,0.9072569973634917,1.2678410649462772,1.8882014518385766,1.0897471484348693,1.535211894897723,1.1516771848564276,0.7269247198587422,1.1097797766416877,0.36108813868445144,0.7764959163383476,0.9362871709885476,1.2190276920937122,1.1873832162247295,1.4177471525073453,0.8325553398475922,0.6232924150831336,0.772687199309201,2
2.0660400229094313,2.229328281598567,2.065790549122405,2.019783224635882,2.3045733630331577,0.885968719412843,1.6482587293523427,0.11156419501578674,1.5235757284216949,1.7837277795150446,1.9042886628219968,1.7373466592882953,1.4178662863629088,1.3480940663922973,1.1798735268385128,0.7146587437156514,1.3121495116010788,1.7032876739696905,1.217416431996906,1.3855225603049222,1.21977167196112,1.2029658332234592,1.3669702650096813,0.259521141494168,0.8645679677006051,1.1629710037695553,1.0928963061416401,1.3534220354605517,1.1888795525050078,0.8656828396400662,0.5889682210119233,0.9903028386187978,2
1.5178853394710794,0.3485014166505458,0.7105362269350008,1.2073276507180242,0.9846447285676864,0.8437005919710564,0.6588074255380547,0.6240551620721274,1.2478310161756472,0.5975617590548041,0.8343078628647896,1.6535053389570165,1.0086394262845009,0.16128101356593588,1.2050263912055776,1.3748818814621526,0.8769717395677584,0.7315268491959137,0.9526649094305939,1.6332090904857108,0.929121920091069,1.2704357122952143,0.8435916100541578,1.064618857723622,1.2400032997331587,1.1172248267383136,0.5758065563683737,1.3391285239179886,0.5392423081494814,1.1008749208658661,0.630337176759455,0.25675130531190365,1
1.986090040624573,1.779405576465513,0.12351582365535331,1.1163081627473668,1.2324983901368742,0.7411798329714511,1.177974171109631,0.6492386096976612,1.9177309376146152,0.4478217318349739,0.5900210027424756,1.1073649871076363,0.5694152511943531,1.0178041546667234,0.4897433549018578,0.643892501660047,0.38568500854607074,0.6717406962402876,0.8716545473496591,1.5963625557851293,0.8270690496091553,1.0048997203189465,0.5232515102691099,1.0956003863920658,0.10352457114933969,0.5865391940538434,0.12938304653591962,0.6153963120150245,0.7000649951951136,0.5197123186489515,0.04247844768001511,0.3879276970461972,2
1.5169952876672035,2.5951044893662933,1.4535243789532655,2.001679429474708,1.507191761504107,1.6283514499866059,1.9179059364960116,0.0748665663470753,2.1701595488816627,1.492508690178318,0.6307628505179156,1.4769472922968516,1.2167231247393822,0.4753289026564112,1.679116019568941,1.375170464309544,1.2999082877195292,0.45190084173140443,1.4552202090301214,1.4818260194271327,0.20412159556716053,1.1331142017113,1.1207457606490638,0.8567504565374868,0.9837481576027428,0.7788217298470932,1.0458849478037486,0.451090996526353,1.0553590402464295,0.6401088645917008,1.0015917839729176,0.9609845105641789,2
2.0564470405929436,2.3424335374832777,0.5718027823272153,2.495761712143217,2.1656912453167334,1.2120458271001178,2.009609276569306,0.7718456784770655,1.9701116736250577,2.0166241601454944,1.597971437549174,1.695526616446347,1.3665555925327626,0.6159782291704974,1.6494569627386355,1.573569898922464,1.2766188413096053,1.4168736498638084,1.0696744189272325,1.2205181094179924,0.6173977676963079,1.1220121372050673,0.8650813468953933,1.4348360124321111,0.9686016757144286,1.3534351442423291,0.9902566466240843,1.0838881733640717,1.1135813715204097,0.9762758277027251,0.8506354649338564,0.3070928386727268,2
1.9842255314857307,2.816251879406501,1.2301256801426226,1.4989548146681826,2.2137885477697954,0.8430528504723109,1.5990460378213465,0.4877292336177727,2.3471271985520317,1.3709804140119433,1.6469540973226235,1.388120440779259,1.6381263767750491,0.06061799365723193,1.6421184471402912,0.7072109874253505,0.4898914776268823,1.6545217781831685,1.0635233482618889,0.6570553666609948,0.9513075053584589,0.1496335389003224,0.6826965814212455,0.5984754857837464,0.9573513077054062,1.2385605884147413,1.2121643951056478,0.5114849261871666,0.2551350745443191,0.06979811465048379,0.6993930468861281,0.47331215391963044,2
2.012463210292825,2.817677984664268,1.3922961270355472,1.201443748285053,2.0576722608073155,0.5532788003813248,1.2693091945411397,0.5841369712762541,2.7156356677934035,1.0737137496262041,1.4996369342004865,1.062175451964726,1.1893260694918737,0.4163041713984809,1.395372710166343,0.3936844897908176,1.3082137631529331,1.2015631663494946,0.7325720734547764,0.6708645408019575,1.1137891987655801,0.1889554844355314,0.5747094752202678,0.10014157315130674,1.0526406915202318,1.1935246333140017,0.9717716022517914,0.28841817412351956,0.010573605799649223,0.05193123098438387,1.1329444451662765,1.078160680595246,1
2.231848681163063,2.2247855796020573,0.1832680646596798,3.014910517207563,2.0416008958059515,0.7315122763957821,1.8321658939772982,0.2540272589308486,2.01477916246792,1.8767678388082456,1.3894022164542956,2.0001182581600445,1.5379452734221861,0.6631989748560309,1.3260201096864543,1.7276291733720825,0.32914229799071654,1.4847992843226967,1.129235766696788,1.2689278578812426,1.2768798224899787,0.8837814400355042,0.8200377748824749,0.44974104549076077,0.8904970237911957,0.9709618567253229,1.3621495313327885,1.2429519825792779,0.7038969192103381,0.5445257318654726,1.0371842751843237,1.0316893746960214,2
1.443788697202024,1.4401301111391296,0.10717370150848102,1.8046244084397804,2.5616431073025443,0.8631735172833964,1.8477478688491933,0.40936258428075867,1.6886395429240442,1.499393105186687,1.575292092564601,1.9753728743104058,1.4021662247184514,0.6938125930984663,1.7017584713445983,1.3200315921718484,0.6280212751632083,1.2706367802304495,1.0337405866414673,1.0853859530749685,1.1642427969463731,0.5102720963670796,1.0489785395741877,1.488280583801077,0.6046775373252824,0.9036392808920688,1.0831413290674925,1.008901344817111,0.37737948385717857,0.7667562817588297,0.818195323452997,0.7834608094204902,2
2.5145377547752963,1.9268012469937519,0.9444130473778983,2.1314815091534074,1.5595397482193445,1.2159744714112346,0.972204393531459,0.040488073721713536,1.217949346869164,1.139324804004453,0.8856537360632412,1.204019991137672,1.5185464380595224,0.24624689531784197,1.3149146452030847,1.0727419849902369,0.054284413516323106,0.9756157974461332,0.42662652837718495,1.5359901722772018,0.8420478557997088,0.6254101876347365,0.9812939252142814,0.14155761245404858,0.5493780387693465,0.36460334705405645,0.9749518818820753,0.9209787809897543,0.9144569093653803,0.7113129388146191,0.6895787127300012,0.688415782907821,2
1.9356645330921733,2.152487632543215,1.4423955826587138,1.6521734547954,1.8633833962446604,1.765758086284038,1.272639963134246,0.804357195408105,1.302914528792376,1.6955782603702996,1.4555538637567704,1.3886399641256408,1.2250200809372225,1.0039242685319227,1.4998213812261023,1.398798341033033,0.3636172999687376,1.022629808630994,1.1375419550351413,1.5348593299856617,0.6530386316154997,0.9724490303976311,1.135262543686671,0.179565494273467,0.7136775314267083,0.602709808522188,0.5662082099603367,1.2932885824105627,0.8759595209188912,0.8175447059680941,1.463911008257385,0.5840082748574057,2
1.1919503952416342,1.4049300392132464,1.7270858108638636,2.0594783671862866,1.1967768498293716,1.8266118055227858,0.4139546895154538,0.8013956898861097,0.5506685339697455,0.383336154934363,0.5278073630676678,1.4043234957893764,1.1170997143744563,1.0611130710056422,1.490544027127539,1.2973366359845546,0.8765989374362961,1.1104212328274068,0.598917848718462,1.0889295436890225,0.9211615277977256,1.3028642314139292,1.0791373410456713,1.1251577387237341,0.9432676945951398,1.1089074792852545,0.8259506221380373,1.3436843288390392,1.124213649301434,0.9149445924304414,1.2731723837341258,0.9578394318496972,1
1.8517112815822203,0.8711938257431154,1.700465088814369,1.050882090386038,0.8460157683410607,1.8999716246411904,0.0016962396573646074,1.495674250854032,0.2228602816957579,0.8059477005813624,0.8238949922602407,1.138760360747235,1.339986547627525,1.4527767978949615,1.3937159576961176,0.8101126325614333,0.7741735903691512,0.8147547565884382,0.8434231825938617,1.4671206801224286,0.9921855109543274,0.9869003476714132,1.2201095702955471,0.5542661266667579,0.7816672676205143,1.0932869200750202,1.1189726837190932,1.4808195320985815,1.2295454463482738,1.1468527950480156,1.075521004898181,0.8670068949848364,1
2.4344902280216845,1.4256287737083355,2.316367783615044,1.4868950953419384,0.9371065303948792,2.0046638601307514,1.2148956725837987,2.469929647534446,0.2892065601642871,0.07434631727918695,0.33367064935117174,1.1838240429566815,1.2755696560457856,2.2108615074081035,1.1847810318994694,1.4166331443374582,1.827145724655386,0.2656256975358604,1.2994069628052165,1.044576254987541,0.6834250224325747,1.010771089049939,0.7583070713901126,1.0525347892004229,0.5274248581801885,1.3351080634617103,0.04217822980096572,0.9858579187285711,0.9171771770001974,0.5171711198695165,0.41412599812478706,0.8478104713980569,1
2.476227436709667,1.9952148922970536,1.4635392727681507,1.0564643305095909,0.31681039200330474,1.9213245052633092,0.700465999068177,2.476285530602095,0.27838689890424745,0.08249401783686974,0.36889812248681053,1.0068457858934368,0.596515411531696,2.7038766720928993,1.1599768537043962,1.325357800149347,1.2929263957788488,0.4337062948899584,0.8261595946393312,1.6212342808494828,0.9429487771556476,1.0998134045713617,0.5505657864233845,1.1933945658144196,0.7847619809285714,0.9168880243518744,0.14851274343189744,1.1171084873110977,1.016600719869427,0.6895477297303297,0.34413210437704295,0.6065193140371097,1
2.4106592203800785,2.793034163317901,1.330110483043586,1.2658631397504971,1.2310336609182824,2.6680434195649143,0.4122947078482808,2.0703437694349858,1.4841656777426593,0.8329577136397398,1.3687021592863033,1.2479968742618976,0.04052954058851076,2.3731195994631924,2.0507294021029256,1.3780609102223702,1.4247885312682014,0.6128342485556908,1.0415811778571147,1.8660344758190441,0.797697974529742,1.0424805241662827,0.5296988239507203,1.2362173330960726,1.2118460863387304,1.2068412286364574,1.001419895763741,0.9573561771821284,0.8906351458588315,0.825091128643805,0.9190947373898382,1.2724855057382347,1
2.5291309943968163,2.3272701934702122,2.1796263896952452,1.7174876039588076,1.9008378706569649,2.7321083889266222,2.0111252161906465,2.0236274256143396,1.0353026183815532,0.5869989471034701,0.6310881097775418,1.31377783098272,0.6184805587844872,2.1514248064420993,1.3491356263154286,1.7607494393027339,1.974847189216666,0.538977587703923,0.9699109917382358,2.0571220238867722,0.5307149600999288,1.1886759338742126,0.8314352066144601,1.7965282963546407,1.228788289223788,1.0241020097606686,0.7981570757572587,0.5002662762672262,0.969994493936504,0.848129789281094,0.43596045378584236,0.9422029407806434,2
1.6061829745355225,0.13205650620384593,0.16140451029051606,1.3226145709132044,0.4075219245205048,2.191473542275601,0.3088888056270733,0.8230896415183806,0.7838823095312263,0.6227934412843434,0.4413267406867141,0.19509961637305057,0.7517593661488605,1.260190485657552,0.042775477111920916,0.6807510339663388,0.01749746289542232,0.43197577773717954,0.0965285908592342,1.166244740270268,1.3580021842755687,0.8450028880676813,0.6924659470012907,0.4396087362879069,0.7885712791450951,1.1583537261281025,0.5267842179919416,0.5090480762961764,0.3471649453012123,0.736553856389127,0.8357122222726431,0.7160901211455996,1
0.8078976350941607,0.3611081261085509,1.8204692654544494,0.5852166613139553,1.4843025770532243,2.1118626028660983,0.2223057483091878,1.279193781038572,1.4926831141063626,0.46590801698028483,0.45443838857243735,0.6475246288684892,1.1915583602249913,0.999380769399732,0.17878689197132933,0.10898445911443477,1.08604254152281,0.7374793407690567,0.6449660919759946,1.5142864931406474,1.3409478001122415,0.1453448014563652,0.6714665440859743,1.101324063287651,0.7857300544015576,0.6501196408983512,0.7153066193814785,0.6862307045653349,0.4450082710996457,0.6135295884683093,1.0203387822532908,0.6345238825379349,1
1.4345769872365326,0.6719779935029173,2.0398188206374073,1.461262637319432,0.9958434952643973,1.5704070367381149,0.03834594724044882,0.7820001282731286,0.8744349697468529,1.8090272193231545,0.7280635819825936,0.34820104882398767,1.1316388732974465,1.4009698382534896,0.32649404712940927,0.7403481921492998,0.47229015786207285,0.3289504122200536,0.7511269047395122,1.3358560768469483,1.4535488688519282,0.7423253351723909,0.9460545144230735,0.06745039964548183,1.010097343543814,1.2042271154815767,0.7955308646268131,1.1963066018116468,1.0970077408829653,0.794074830915013,1.1677039057542906,1.1883901518214361,2
0.04089257964446741,0.16788907083773452,1.8722286131264716,1.117543173086639,0.24389875267528963,1.8762330299208332,0.352185859287834,0.7260815118858509,1.4194749604373293,1.0253862179117297,0.3805108431774696,0.2996892695003681,0.36458695098196725,1.2154952355321194,0.554757045152422,0.6436248276786568,0.17530392773810632,0.4300080798067424,0.8494457108063901,1.3405855997934297,1.1668693529563352,0.5521809251177682,0.6579828430497999,0.03477484617485224,1.076861868451823,1.1159263281849965,0.9034824942186417,0.9084066956672527,0.7860584664624374,0.8919928218909214,0.869897718243,1.0465061044006339,1
1.401587465557394,2.432702464965924,2.259696247116491,1.9039804641234337,1.8504042610839089,2.25825584146857,1.628411339612088,1.5592938267787453,1.1404668801165976,1.6438246124645026,2.0852930622660817,1.4230651546675501,0.8778752676243048,1.9905769932213973,1.748533156910418,1.4589925960796073,0.7203125040214917,1.6161918589144084,1.650517576254026,0.09926342086438715,0.4594492260964189,1.1086915343472916,0.8458275053002065,0.832225573155269,0.799488978995149,0.26206393827211166,0.4649944256023287,0.43822791794378285,1.2516318232207724,1.085279569404572,0.9439906300813723,0.5992833550973452,2
1.1009716184366103,1.5677353526177666,2.274821158465418,1.4991482295463332,0.702154387615253,2.477701850135712,1.4396766654121127,1.4807872902778019,1.286206579609544,1.542642746578124,1.5658816968677742,0.7409651533101774,1.0317431166369273,1.961260201122839,1.2282252110338907,2.2701144930336183,1.114520086872815,1.234167373342376,1.1280002478019313,0.606413884869851,0.21727444442384689,0.9754557308982496,0.9601976731938234,0.7659928489762944,0.6960015064390266,0.010900669230871705,0.19790224951249732,0.08662579529664718,1.460816634888571,0.9494771601491803,1.192701188795547,0.30870623657977825,1
1.4025356410320968,2.5687438456117015,0.9632344886597903,0.5456293555232038,0.005844988446847317,1.8437346028225616,0.7203380894915347,1.8646068036392112,0.25798799717714455,0.71200413942954,1.3764123021509533,1.4942076915716425,0.35928630837566383,1.590377155023152,1.009872535063936,0.15341331527635635,1.7217255563809697,1.3085753631704893,1.2181839364583216,1.9387279697029722,0.7649441413854061,0.22624320394252231,0.1801339494455056,0.4985350867900642,0.4488416426662373,0.5721048939821417,0.2654739748991715,0.037883246716542376,0.9646039675387151,0.9602698380786114,0.03207589481269231,0.14839496711184932,1
1.484205834112746,1.8904548353030342,1.8973398080907753,1.5353018199477788,1.181407425679313,1.4360439220069554,1.5823296790025385,1.7258486578087004,0.6993794594460959,1.23558253516308,1.5594932360406613,1.451244619178699,0.8652048677469322,1.1448007848754103,2.0187267171926986,1.6703577044207758,1.8501340837848197,0.5744399056766603,1.66997417116401,2.40698828663395,1.2971446006469265,0.5087804784140266,0.30043556921175296,0.03282221574066613,0.25398396293594966,0.6798984656942392,0.2252481618154976,0.2543725163613544,1.3476545060722098,0.6895350006068608,0.8085530014046903,0.23225508286041055,2
0.9991175124373365,1.6631594498688829,1.3851564032285404,0.7939516673511838,0.06995790404438218,1.7393524622539727,0.9068825868672092,1.4382710469065842,1.3400393457985298,0.8399727807013657,1.1129592801601145,0.6190491665863171,0.5076483607184292,1.4743550545826771,0.40715634208376916,0.6084185545556152,1.0748543333004357,0.8201217689549626,1.1510096752937065,2.1122075851438433,0.9858344545831305,0.0751192295298503,0.7157429430538511,0.3433987531547082,0.8064852093368762,0.5784326187097917,0.1258489754401878,0.6418059645507415,0.3144086546337398,0.6576941850086252,1.073865627091802,0.8374205023041524,2
0.23197583906166105,1.1824278872196938,2.2397335784620975,0.5186684492051054,0.2759826938831343,1.9208635127621676,0.3262789307183427,2.1333031994766123,1.939295875972136,0.603567313730716,1.2753281996576715,1.0324316473678359,0.8397996034906722,2.095332212250347,0.061857191293391706,1.2357543622688043,0.9680896477346381,0.6470147291604221,1.1377460581714727,1.9869855838809611,0.9647627123064164,0.08518145443331387,0.3563231333503129,0.7619672369231465,0.9268553593725887,0.9378243313448115,0.23700799276113782,0.8419916861575185,0.1723796037315783,0.8113633661939957,0.617763925936654,0.587095399738258,1
2.3522813542387957,1.446190231606957,1.4466411518939888,0.26623846570383664,0.4045001220365197,0.1643961495484631,0.628302597018912,0.5174413565528685,0.7976026091943702,0.8629580205740923,1.2046252196385947,0.8840140822197177,0.6562859351246391,2.0899899875519417,0.8074814096947527,0.9560693188035683,2.1092166870571685,0.8198846212499419,1.5922887938231225,1.2118402910338812,1.756702896947823,0.7083562768604581,0.8503716390624922,0.17979554877527448,0.6685498868461583,0.8842179447632021,0.191123608926664,0.859108968662462,0.717172050726412,0.2701112070913894,1.050082922269498,0.6625868701327933,2
1.6172446590074538,1.425229560212723,1.831637303407532,1.0177658005041872,0.978600143745098,0.6419228051992286,1.3730492242725896,1.2991326111900836,0.6704041772823465,1.235307623955694,1.154840262613526,0.7106327430113011,1.095166752426198,2.4886465195895253,1.6088682940257273,0.7187928204506405,1.3947518465367017,0.9140228323129685,1.0806323040551051,1.3733018650151714,1.1255072131807982,0.13800226753965283,1.0614089712358863,0.06407661129836027,0.6940203309809068,0.5342283668452095,0.40121341550136835,0.7427089548775425,0.8792284788409164,0.6627630330949063,0.9018781194957237,0.9696024937203422,1
0.4379296540821106,0.43774368291914306,2.1000996092362225,0.4158421987673591,0.4732188612029153,2.349415635685686,1.2229312587726116,2.427934665615387,1.4458104304601187,0.8526123704057067,0.5748386532624721,0.5394659436968359,1.3193165194537233,1.9378361070616434,1.2623692285836197,1.1415494040023475,1.7878183139065416,0.0670966948671527,0.9506998188273672,1.3446287103568824,1.3154465425334265,0.48745724775846877,1.0661149227799307,0.1402945681753432,0.6712004327621858,0.5964999864131021,0.6195251748470021,1.008581828672447,0.8907843839772239,0.8019178679063899,0.569295083389499,0.7747253015183394,1
0.5959491991329765,0.140234178010773,2.3985578512061028,0.2376047222219681,0.8733944274987842,2.51779449222267,0.9428459932978394,2.366327980932037,0.9039854088389705,1.256603267178356,1.1930164445964324,1.1900942488443738,1.4710338084472965,1.960018053437291,1.5754509110776718,1.0353010936802136,1.9646016743100285,0.706381982273715,1.4516491820900763,2.07012133533806,1.5819201092761128,0.5598796797768544,0.7813180291334412,0.06808618753418358,0.5212084397553111,0.4312481544563362,0.9360786531703418,1.3383266261829287,1.1008112942649253,1.0047610180614845,1.2716465208194152,1.1449962745288904,1
0.9800999419632233,2.0631356088208,1.1910033276188783,0.5088583895181286,1.3995868067230206,1.98791416878359,1.8338061051841676,2.3154040436498335,0.8189721002295205,1.9608614950598542,0.7618161703627322,0.9285130115350371,1.3410115914581007,2.285241292834463,1.5812114284425716,1.8193113030977532,1.1888984216513723,0.9324972965631712,0.6277173447251699,2.2323959607171298,1.2681451848196001,1.3390041024749084,0.7751560778405578,0.24873242315731428,0.9591002651926108,0.8757883898077833,0.5835962103824258,1.3167970768494723,0.8971811436389585,0.9195286096484075,0.987638292729825,0.8692653884584792,1
1.3737587992068614,2.2158581055367175,1.4096105005313762,0.10990523060333617,0.2702585522108779,1.1360457818096126,0.9365108616560314,1.3527711009988952,1.1216614648760128,0.8621030417647045,0.013482161678660863,0.8218766232353517,0.18677013282362145,0.049624872912825815,0.24017095527248944,0.2735267923574387,0.9527017826244893,0.35788684127452886,0.4134754726683599,0.8266263473397368,0.5641924453220841,0.04594379189608266,0.0688485083135214,0.13895568195406305,0.07356524818230907,0.12930821545269514,0.20541357763149473,0.08464168508994072,0.35555970338387516,0.24227566085235117,0.596713503092312,0.3944551107711756,2
1.1487018587737636,2.0288452290977594,0.10818503557633806,0.782071559375624,0.5747531015736383,0.46598073601507667,0.9685084465077108,1.0112037293320988,0.45185110189335964,1.8528587068065427,0.5959690389093601,0.6914753391287697,0.685162470872872,0.3054187161431071,0.5420670622256288,0.0715929523665521,0.059332981757686136,0.31121299452751083,0.8052595654675525,0.35592343600413057,0.02465045155325404,0.4938687516791218,0.2931797480673384,0.6271810770160577,0.708125142774085,0.21902819594023523,0.727887721497476,0.65520028263646,0.827061200908424,1.0484047489346353,0.3481508282423685,0.1573005625361018,1
1.37232200548676,2.7518462015589464,1.057994267430897,0.19009037584039573,0.009148612540119552,1.166492831233193,0.08306971389543702,1.5319007296767386,0.5366151982276576,1.334288890797834,1.1476092637640187,1.2362739095758666,1.3680537983044438,0.1604361057557428,1.1268781732097688,0.4841335177283353,1.2486119303846597,1.9177791912931432,1.0411500216492224,0.3440167138682263,1.0035779843437511,1.2592349434191474,0.8121339449578749,0.19886904369100927,1.0481467512035938,0.9752240827954511,0.47416336913707974,0.03790685585234929,1.1577030284224799,1.0399573723027877,0.45987000134350137,1.0278653286069923,1
2.7415050338834326,2.198936735715339,1.1066892359785139,0.2744265385401699,0.6797600788176987,0.6447134596452201,0.6597598215683363,1.2055947110162373,0.7259995579838756,1.3451270605349466,0.9141724196506168,1.4119079231770482,1.855722805404982,0.004943473252521022,1.3839325440923882,0.45835712991795974,0.9884342337938902,1.23884732653824,1.260388542605527,0.19576748505417227,1.1796898147101902,1.1345651346502261,1.2043037236098473,0.3078370279728984,1.1435742469781616,0.691299924030784,0.5291092118109283,0.3480510572399951,0.9852792938263619,1.1947063720837137,0.6555616136858833,0.6319463806935794,1
1.3764793899093923,0.7421564970174501,0.17297927292220913,1.1231809151698067,1.376147676633921,1.5718899263187478,1.5641536783503434,1.1243468926135445,0.6017363088667556,1.5592730703876037,0.3987957980358608,1.0433640921114293,0.4896126765746947,1.064390808298891,0.2875171670932512,0.8767360392762394,1.0247481727079784,0.9714805168238921,0.1325784326351855,0.3519220794298775,0.6849313648159066,1.421742807029214,0.49923315563359133,1.4072599887529877,1.172638646056853,1.2416985805986356,0.3098366403270896,1.2717041385529386,1.0370682953792647,0.8550218517738717,0.48821544185332433,0.9715868813229408,1
1.4269189478266213,1.1476983567796974,0.7562725292154437,1.9310590020863359,1.1207488796962535,1.8520161004284703,0.9466062957851291,1.9937444051724709,0.9004553630970579,1.4850387206190223,2.1607632025411987,1.0636350409536572,0.11111888243833065,1.389703474741518,0.41450909456261403,1.8938966072151953,1.5440272400471033,0.4514170101658254,0.18038393977386116,0.5857471311581149,0.7980504816839766,1.1490781393614424,1.2758993762946915,1.6726293532925025,1.4483547609908343,0.5754383851318251,0.43048128485447773,1.0558294093666984,1.0330952001201938,1.2017114597473104,0.7518593781639284,1.3739987867127508,1
1.411684099431651,2.3945162154621076,0.04459139696282903,1.9938089766623726,1.7623814970377507,1.3427713877246417,1.283985880908498,1.3274279930992292,0.7062119310965854,1.0475979345725597,1.3925383267810902,0.47231102511977996,0.23580845927146815,1.355063812565327,0.2222756407437441,1.4045485324154217,1.42591940494307,0.8007290932156558,0.658953548051346,1.2727171863295652,0.11699284491287198,1.3610704506303042,1.214485142911669,1.3865321967392716,1.0338523615279163,0.8489796962490621,0.52398740636933,0.9466786478331974,1.1576922668472525,0.31624775412527006,0.7782745216819943,0.7216948658260836,2
1.1143628157916212,1.9110866196561498,1.3377958250858681,1.7920609514749881,1.2481738483532772,1.5460643824296634,0.04694869570440633,1.0459202239766823,0.9951693799380404,1.3680796427081898,1.3603981925329929,0.25750215213902033,1.1416124581210843,1.5310660115358863,0.48135607649540135,1.0629018170985574,1.132450980851133,1.135771661781465,0.17736414496840103,1.003853681326749,0.41110984325694544,0.567065721889564,1.3238274677631021,1.160064041083775,0.8943206924445586,0.6439560081120134,0.3721342927690181,1.0450873823108706,1.1869044112433444,0.3692052191229132,0.30534225594661907,1.1123094714248092,2
