Channel_1_fft,Channel_2_fft,Channel_3_fft,Channel_4_fft,Channel_5_fft,Channel_6_fft,Channel_7_fft,Channel_8_fft,Channel_9_fft,Channel_10_fft,Channel_11_fft,Channel_12_fft,Channel_13_fft,Channel_14_fft,Channel_15_fft,Channel_16_fft,Channel_17_fft,Channel_18_fft,Channel_19_fft,Channel_20_fft,Channel_21_fft,Channel_22_fft,Channel_23_fft,Channel_24_fft,Channel_25_fft,Channel_26_fft,Channel_27_fft,Channel_28_fft,Channel_29_fft,Channel_30_fft,Channel_31_fft,Channel_32_fft,Label
0.008392823536666622,0.15278967365500565,0.25932092283208824,0.2930646489272639,0.258223085841996,0.17704793138103916,0.08030363604401455,0.0038040600502419614,0.058336828650877665,0.08121240042496243,0.08285267419439306,0.07917756368410926,0.08291865088434612,0.09694712841443294,0.11264751054916715,0.1143174414106948,0.08780036309067615,0.02930181783803827,0.05014563786887022,0.12730733369730163,0.17580276393022654,0.17759813598205562,0.13145001096224687,0.05406846617199875,0.018470227886309643,0.2812201177577071,0.482681564969848,0.5810174649189077,0.5626597842259996,0.44309115062874854,0.2586694356295301,0.0539049208882626,1
0.1305512413482996,0.2656382847022871,0.33659183792989034,0.3420888492452854,0.29188039288952095,0.20410270005448708,0.10218274509744828,0.010649990123768577,0.05032484105873786,0.07061769736106019,0.053973063077060554,0.01779057990680477,0.012154211106941898,0.011105169242856316,0.03414716542833324,0.11775956425066438,0.21407227609121576,0.28508037929741875,0.2942464297642876,0.221627509694234,0.07403168325788728,0.11453326378682724,0.29295017533033313,0.40995252776632773,0.4313659300232879,0.35109115957914505,0.19215058059107368,0.0017406419905750675,0.18020592376175126,0.3006640093605326,0.3389440672333791,0.29391899309092706,1
0.1860569464273282,0.050988551854916936,0.07034874347474343,0.14309685744752326,0.14891700877936265,0.09244260091266063,0.000932018014539307,0.08405328392629273,0.12124780441969332,0.08587180923421706,0.018831706573638612,0.1599753569355576,0.28509213021673846,0.34093179944156976,0.2940847173256641,0.14521748580723856,0.06913925501004853,0.2883867273815071,0.4487312344137301,0.5048095454343817,0.4435740714548113,0.28557238560216824,0.07444448430583331,0.13959292653047636,0.31471688817355636,0.4254242083245289,0.46240726872774274,0.42762627990192753,0.3294747106839735,0.18130514898989467,0.0030307575000634995,0.1774646019033302,1
0.32677133436151395,0.41348506977593336,0.4184228639952428,0.3426665904764865,0.20887735468293697,0.05429672785892392,0.08209201759819573,0.17278551258552835,0.2096091505109434,0.20303254510510374,0.17392488285699287,0.14222064169362536,0.11806486716150896,0.09930151757381761,0.0757260561382903,0.037206527924876456,0.018798763791941397,0.08407239290063465,0.14216273191972664,0.17518374711722218,0.1716084097454259,0.13151059195724923,0.06700029167606901,0.0022299322430639895,0.05625614914818121,0.08208096968520005,0.07777192045321014,0.05215150918378757,0.018563804464882094,0.1172337992333485,0.19444898702233265,0.23928864052084556,1
0.2505838162714156,0.23450140497700553,0.19916638282229815,0.1498951035740696,0.08795356626262525,0.013262576544799037,0.07114434988957724,0.1561544734615376,0.22731193189469678,0.2691957387234566,0.2712973840031856,0.23243523893742593,0.16145573636033894,0.07377938189591934,0.014598417387620855,0.09269693785313779,0.15685272105933276,0.20848650840359184,0.24860228954231328,0.2724002262548496,0.26779803940669145,0.21985721450737736,0.11983256174122459,0.02549766917626503,0.1896460637829993,0.3310559384144749,0.40625755651647066,0.3867969345276796,0.2725446459065155,0.09472005042610673,0.09387396928408365,0.23806137826575657,1
0.3009162535666784,0.27674775950120256,0.19076105997608284,0.08586762037404513,0.0030008732629698415,0.03596304960562591,0.03514770231822014,0.018898183949613685,0.016656738786937145,0.046150180014879555,0.10322014308550419,0.16329988639592025,0.1936996105287152,0.17037520940580286,0.09060703798080455,0.024731721408631502,0.14010228782057327,0.22047259394920707,0.24498578804551954,0.21286731638468848,0.1399539878400254,0.04919255742596715,0.039033404509510275,0.11196482562732506,0.16374851946497818,0.19147746685808975,0.19205388625158784,0.16256987465107997,0.10382236507074627,0.02399027271888872,0.06087633689812637,0.13092113066218777,1
0.16952800790083997,0.16981056999982025,0.13717269284099726,0.0866168401486981,0.03609393595321857,0.001030291690245294,0.021065964147877383,0.030464521909749312,0.04143614899784945,0.0645661537388377,0.10171973475045938,0.14269288052671517,0.16771449714257852,0.1554429187267509,0.09351912359064112,0.01281879663294462,0.1383188572565058,0.24366139184969243,0.28866080912071224,0.24835396666258436,0.1256738217589888,0.04519948019255374,0.20775100118021597,0.30249041377285835,0.2901449396403444,0.1693969937433948,0.019059544647781257,0.2054338748521646,0.31691847712066923,0.3069151776446546,0.17510011543306458,0.03081917035613338,1
0.006768406276195071,0.4388261514380824,0.7461737667973389,0.8479299921418091,0.7328544842441203,0.45869919938001746,0.12615591699795028,0.1606735759553774,0.33081527954182277,0.3661656229534504,0.29868583985913016,0.18886476488866505,0.096341896780449,0.05558198176941087,0.06606250450381668,0.09938117834702774,0.11816354508189356,0.096861475796125,0.03443017781017334,0.04667551750896273,0.11387401153285649,0.14280140763447052,0.13078750342691245,0.09806336850505505,0.0756152844160719,0.08583683864923207,0.1266134146801614,0.16855132841602155,0.16864438544379787,0.09465218563765805,0.052413750487648736,0.23086584225200432,1
0.3722965444450641,0.41202093371471626,0.3214911385176413,0.12575781195745517,0.10423004635839159,0.2820254965747898,0.34438585986820097,0.27920373273868837,0.12887975028556933,0.03211737157790229,0.13366474879264495,0.1418555210432639,0.0709526501091182,0.028969306607485687,0.10045512963833775,0.10744920298080485,0.05001366191336952,0.040691338448402684,0.12199130514203681,0.1617302371085653,0.15096958364679341,0.1022664118980745,0.037183793507914564,0.02763101543335493,0.08685727732648549,0.1422806285543699,0.19227642093752995,0.22373752937983835,0.21376854469147505,0.14202310581264257,0.0070449829299769895,0.16383739913360618,2
0.3189499683379464,0.40118787714452364,0.3730722812008104,0.23542234289855613,0.029735065925237184,0.17759697513201275,0.3220080770281481,0.36586065728007083,0.3104755519456044,0.19048261938565125,0.054762337573668024,0.05553412273010638,0.12103197614097463,0.14478662612387738,0.14192458487236312,0.12634342192169626,0.10294799693193274,0.06919839116957222,0.02320302142281202,0.028594853452479932,0.07043586292686387,0.0844410074315206,0.06169553045059732,0.00994390285329158,0.047682788671619285,0.08313370965257245,0.07761875179652954,0.03149758558526852,0.03585242304648649,0.09614790993048664,0.12645279814401433,0.11946122289190755,2
0.08435521779083621,0.03868044404212834,0.002937149546076108,0.035927113196133814,0.004517563958159304,0.16933388765049467,0.29968095336722295,0.356757083160962,0.3321813564217465,0.23933045777271508,0.10674789673806805,0.0320279855232362,0.14790527967605782,0.22185356202399267,0.24609838996161326,0.22251220651045764,0.16045299348240813,0.07520592968060442,0.013583907622489871,0.08503367767947652,0.12246891928338596,0.11986311796855728,0.08597261588344358,0.042661469956875045,0.01618913205878343,0.02417783044016105,0.06443915653574014,0.11244138519544805,0.13081340366129984,0.08805949587329279,0.02218839089179231,0.17189965497966353,2
0.30594129206049236,0.36433999565888225,0.3097509054620746,0.1468738991943318,0.07610682108542921,0.2854229551941093,0.41099511711519865,0.41380888325148807,0.2994228436085262,0.11262871494617456,0.0828085141702069,0.22911626396588586,0.2931887074434717,0.27250751572217263,0.18877095770230834,0.07512671386663063,0.03578108866641923,0.11855504156545735,0.15674887686093558,0.14286679812817876,0.07980472755479055,0.016216172457213143,0.11467855280063878,0.1762005808523878,0.165906734729658,0.07078236377574187,0.08759971770847635,0.2538863765402781,0.3568442158185755,0.3390849905759319,0.1857574017202943,0.06234314061186061,2
0.31980166323067893,0.4890764864868156,0.5009411778881274,0.3446675534502962,0.07390245866991058,0.21471595458251938,0.420630869517901,0.4787390466532321,0.382197817310062,0.1800705820345582,0.047111679446860955,0.2214410311076429,0.2960953267094858,0.2672472149894891,0.16720816158093652,0.04503345957395774,0.05495692332536514,0.1075905157356707,0.11025024185541413,0.07714518388277122,0.029686903061989924,0.011975709748645622,0.03388493674012617,0.03014634628589781,0.003363927617708387,0.03563320470376522,0.06965593998110381,0.08000131325113134,0.05417252345228807,0.006317745449992876,0.08265840880500044,0.14361962309393989,1
0.15835142047171152,0.1119253222952144,0.015586342440684287,0.09483007197450322,0.1732395963885847,0.18441060360024727,0.12151564513861425,0.010828003291822715,0.0010829428493767668,0.25807571694446513,0.43800414816692834,0.4928767202255225,0.41999308164994364,0.25865274423430984,0.07032504381770743,0.08724348446163935,0.17980064372812635,0.2026416647301688,0.17324646911703134,0.11739404888442892,0.05741300599896022,0.007770992267459184,0.02271998443848458,0.02718695429652812,0.0006870868687369608,0.05482468826666746,0.12437892260272608,0.1790547389984095,0.18435443273305901,0.11615313606405302,0.023394880551450448,0.19950544510954418,2
0.3536580972257827,0.4256624774536607,0.3794420250000938,0.22033850920849213,0.0046835498461377245,0.22450546274280017,0.3712548761481162,0.4055092865973939,0.3287111822614698,0.17858715545019638,0.011179607214031023,0.12150590384556004,0.1885753240183634,0.186209032758434,0.13256285169416754,0.05641828682400557,0.014173350701715284,0.0590264727014073,0.06812949925284373,0.04121223875047435,0.01309976863654428,0.07802300936328442,0.1307124892479856,0.14749214438314254,0.11214989205697212,0.024460848735360793,0.09553744771723575,0.2110569563575189,0.28004721945649613,0.27082349469928535,0.1755464196599428,0.015751246313656472,2
0.162740791093012,0.30403032696219945,0.3606226444578269,0.30992655099821964,0.1631641326928316,0.0366259600107641,0.22747855960537938,0.3486353398002823,0.3613710056486903,0.2630037425737304,0.0883829690112381,0.10247660211358224,0.24643938057144937,0.30049100230248527,0.2567850504431142,0.14337233064951332,0.010644575836018064,0.09031251401222001,0.12802209820399418,0.10125093611333844,0.036361470778582684,0.026342025732307345,0.05067641187181203,0.019418250559169112,0.05948736574398879,0.1567241048584304,0.23291227414627252,0.2526846605770797,0.1966326164341049,0.06771123593972762,0.10909784748428436,0.29303240389325225,2
0.4375710644708927,0.5016659022316061,0.4598464187284924,0.3093573807812667,0.07295621427724536,0.20362038507720598,0.45992380839683283,0.6340547578372066,0.6784769263994452,0.5742678350130144,0.33902872004253787,0.02484787776398048,0.019383559203215956,0.0891767896036661,0.13671335074767577,0.14723062246928986,0.11605806560706677,0.049919691266372176,0.03466433704798551,0.11530820450257065,0.16912360689642825,0.1785260910077089,0.13641086270729688,0.04945837937207546,0.06173523128504244,0.16662125531136854,0.23259784854657806,0.23509751679318874,0.16666804552179867,0.04142839012354467,0.10754396447897904,0.23775272782752704,2
0.31066074266868793,0.3039794807826698,0.21829205328758894,0.07590360005558078,0.0868903305555086,0.23057040139696383,0.32231669479579705,0.3426539800357874,0.28833876132001635,0.17218009341429225,0.020454959589491103,0.13202969861299813,0.24932500750769337,0.30342648151668117,0.28286473632623454,0.19759615184890564,0.0773418502052262,0.037487516496960444,0.11008704394018698,0.12171546590638833,0.08009744139875809,0.017140465400693028,0.024466693264047976,0.010994324811637243,0.06475545189824788,0.17660513669837793,0.27327004495814805,0.2993399660119359,0.220375171953138,0.04101629507077899,0.1924019887012547,0.40665572622320123,2
0.5282251388942067,0.5109805615110823,0.3538762135993669,0.10182349360156195,0.17025199545695158,0.3837138676845791,0.4828232361865939,0.45195582655062183,0.3176352844421135,0.1354411030942622,0.03252787554700978,0.1406020307207073,0.17403321475054115,0.14983186268838877,0.104537497218401,0.0750174811643716,0.08114892678863339,0.11794353951074181,0.1599653607594055,0.17510831836350013,0.14075099518430684,0.05478579881787536,0.06302864902729452,0.17922822597355145,0.26001703090133005,0.28377388290988637,0.2476662767440903,0.16641473058774306,0.06476768120477552,0.0323444079104761,0.10761847133470806,0.15436404252253336,2
0.17447804330255456,0.17355722775059146,0.15630572191050812,0.12471312499195661,0.07956186271614137,0.023736551677603093,0.0352916769976655,0.08593245670231868,0.11621942395708712,0.11909318723392986,0.09634786896319689,0.05881045289669705,0.022169413964816136,0.0001810798451716486,0.0014819952450251736,0.012378690109270112,0.00928407167458619,0.07870929962112362,0.13469711206582619,0.13852678510124172,0.09184281973058273,0.01573516855642429,0.060181803775328814,0.1113533409751502,0.12768896964039467,0.11460631616971531,0.08621421652473052,0.05526060982656855,0.025865736914933775,0.006911841165784187,0.050781606490164305,0.10729699701670525,2
0.1660149043571092,0.20581687689785727,0.20350691148794925,0.14568594055462475,0.03784373658565867,0.09431565756513804,0.21264541515393565,0.2803874336750312,0.27613884919446974,0.2019975489160255,0.08263016141969987,0.04402966247168412,0.14043363505975148,0.18209648383546184,0.16490325539324677,0.10504043769657649,0.032188861184677675,0.021452326399149277,0.03285488118870799,0.0029316170871633435,0.0695991787844617,0.13387742609243408,0.1570119843789399,0.110410856138124,0.010021333555630535,0.1771364882864662,0.33773343697397296,0.42957973980533776,0.4048488631298491,0.25089632555872954,0.0006424525207951171,0.2812278014645867,1
0.5073030953141731,0.6085076540899453,0.5513393655788209,0.34953341226828727,0.05821753463765472,0.2446287214678337,0.4817649631602097,0.5973194134280665,0.5691156162083935,0.4110619989987993,0.16687452761610386,0.1021713107863253,0.33238490206238785,0.4725905117251244,0.49579167811740177,0.40493255900820035,0.23118633288722226,0.024891107137504476,0.15879117343122684,0.27570634376210623,0.305332917346386,0.25592256404693503,0.15991390232412592,0.06071714943383508,0.004500488972090058,0.019294871836781663,0.0064078858060522895,0.04210536964391769,0.05160111844509721,0.010490404246627144,0.08149452469856996,0.19872507691979135,2
0.29917044681517957,0.3408690097481211,0.29833056903332067,0.17236449546483326,0.009912439541965731,0.2039947877980986,0.361849995661337,0.4457218382158528,0.4377722290147488,0.34337754041504187,0.18791693057178482,0.008521944358022684,0.1566014651543843,0.2780767850182824,0.3414861155672324,0.347949440599284,0.3094528750421005,0.24138879639748878,0.15596541337141023,0.05960654880796448,0.005717053487768575,0.19127716788394566,0.3353302529353501,0.4119915195279731,0.4216153747718524,0.3851489134706254,0.32790152574387765,0.2628383975749192,0.18371467110389958,0.07249722667554387,0.08306376719369618,0.2722547787261086,1
0.45566760132033063,0.5761426033098134,0.5825130575286117,0.45486707541208693,0.21841660016045092,0.061820788218678924,0.3041239589562116,0.44102175473428384,0.44453535421147483,0.33496881542891366,0.1700850240991892,0.020035190375363693,0.060973832558476465,0.054733040590368265,0.016528616278719016,0.10192911732010562,0.14429245382435726,0.10400581656523383,0.024403074915538198,0.2084537126924911,0.38755092903274563,0.4931043460888751,0.4726224919167715,0.3101984505956361,0.03635684046661605,0.2771863145865707,0.5378060970759984,0.6618306597133494,0.6041137724459288,0.3762265296568134,0.045359696441877956,0.2870379407952131,1
0.51976690181325,0.5867001320163727,0.4785657244108223,0.24351160430978314,0.03306468426875933,0.26071090891240806,0.37524264885837394,0.35768068111669127,0.23514714761509967,0.06547430197710433,0.08692779872388698,0.1742279129169261,0.17932083184163256,0.11722262052839724,0.024951670594077144,0.05499941246652813,0.09091741465746433,0.07216088054280607,0.010714102800222152,0.06531101633183524,0.1229490413829742,0.13622711091660689,0.09497425713052925,0.008370913768512442,0.0974917021261712,0.18741528496758758,0.22833999273455102,0.2009149680640559,0.10758394218885775,0.026195164923406136,0.1590571512734804,0.2475431412017221,1
0.2619072502936345,0.19765005696244153,0.07764363845249972,0.05655691938889676,0.16083755308239456,0.205217385218517,0.18392445901946664,0.11482401028000225,0.029246820695436618,0.04234529563762092,0.08197071136848355,0.08822096774632726,0.07229498310506123,0.04939240926069906,0.030521382942234776,0.018602527495722943,0.009846500631236144,0.0014721097790542665,0.018106494172537357,0.03754631980689566,0.053264275775307866,0.0583925799853378,0.049545932440120975,0.028674140489975488,0.03515694083308092,0.063843784992468,0.12808352695173547,0.1344709495860511,0.08290322216896809,0.004637623097559912,0.09346802349469145,0.14987991088122804,2
0.15349768477561546,0.10369986530395153,0.018276010840643387,0.07429937487096082,0.14535859942157325,0.1752137480241449,0.15812608375228787,0.10224190999683345,0.02554602423549802,0.05014598655633362,0.10522156031471844,0.12710433277904518,0.11330605181556913,0.07226902625125897,0.021404676127206507,0.01809153307921295,0.029015421715712815,0.00617795786178215,0.038969568208751644,0.08042535879995036,0.08731844778046166,0.03832113858150521,0.0652713268903752,0.19459503303554682,0.300529072064329,0.33203050371160375,0.2585535636418295,0.08652066173965903,0.13861724682048665,0.3471436204086059,0.4712100023782255,0.4711460944459924,1
0.350248444405318,0.15158001435596538,0.06124976817466876,0.22997120907617835,0.32223381416238295,0.33822451748257687,0.3020118466334538,0.2437951889376729,0.18312534433872935,0.12168145229342467,0.04837758523841443,0.04732689899549089,0.1623296972399249,0.2749598526180993,0.351475881959973,0.36096161844618724,0.29104392467587,0.15626849979039176,0.005482593740205391,0.14731414706955454,0.23194021775087795,0.2460669045677032,0.20398557058518263,0.13890854955298632,0.0863101894068214,0.06717948166110133,0.0789423322975187,0.09803791918171673,0.09264004193903999,0.039424152212969535,0.06336361627713591,0.19240598276168394,2
0.30689569849354836,0.36392742209059203,0.33530707905989277,0.21909498847221834,0.041569074116919305,0.1508929410915493,0.3068163009407315,0.38602211606118064,0.37169877435897974,0.27425588863462924,0.12616476142351774,0.02980218121365684,0.15437990133474463,0.22280005955377513,0.22963869524750558,0.1868457143579821,0.11681700249396261,0.043762825874318026,0.013488439546201103,0.04536592219484791,0.051841995907443636,0.04009010763647215,0.020940374376971674,0.005339591506987457,0.0015041333766642323,0.013018676375064323,0.03795587206408968,0.06912127656943545,0.028995042168661445,0.15539995369332382,0.2252059566750786,0.2080918401606503,2
0.1119798464314323,0.020960579640351557,0.13377658627250433,0.18027332843791807,0.14477827345762048,0.047543854047571193,0.06573337854929771,0.14460069896171257,0.1550884964301183,0.09253443185657437,0.018486598499950407,0.135764326041718,0.21670985094828982,0.23389836451227283,0.18319669867125415,0.08241577368178915,0.037691385835221275,0.14562059196535154,0.21938693549643348,0.25112120576659747,0.24496706521808057,0.21028506202330124,0.15426344536868597,0.07821284853539007,0.02015183791631285,0.13949478804832893,0.2669239136265208,0.37480533459708587,0.4261455643745842,0.3882087378479348,0.24922492396596357,0.030104939686622825,1
0.2160476635048518,0.41896831925778333,0.5162501132588461,0.4781922990484299,0.32109037177143285,0.10188971956024173,0.10458558258524306,0.23617553363745614,0.26779730351488074,0.2183196896755745,0.13685040007645838,0.07553209883502562,0.06266320847442898,0.08971711421145998,0.11866481853165604,0.10552545090987153,0.027624029899822322,0.10002357942248738,0.22834205130599491,0.2967773819606294,0.2639363138620664,0.13091475808374353,0.05490684682178437,0.21851970007190363,0.29033230772840674,0.23823695759066177,0.08335497979672943,0.10837572750060831,0.2551607540838311,0.29542320690699886,0.21421518532380013,0.04800554808283607,1
0.13357178282935453,0.25949210957146773,0.2872767334457208,0.21768743059591802,0.08908632657014888,0.04360773879783833,0.13386342322219952,0.16064856289519475,0.13142389746953867,0.0724042641639889,0.013230592692510798,0.02559001006415154,0.03738760567189933,0.026389241645219923,0.001410810087100589,0.028874952575358277,0.0567436245716104,0.07366275994555274,0.06952365547335146,0.03561060423636997,0.029112458066322552,0.11214685263685878,0.18691307773545318,0.22028434251877083,0.1865493749706005,0.0818106397450163,0.06884522755165126,0.2166805711672844,0.30671876649431673,0.30051623954878937,0.19405766713408276,0.021950072872217688,1
0.012325561601494589,0.2294128907833355,0.3915613645526745,0.46354502761617766,0.436585963218391,0.3283153709521029,0.17391687586542415,0.012720945871417505,0.12398747853782771,0.21934448009617513,0.27002391216446364,0.2802404625185192,0.2550519904460967,0.19721906148503393,0.10937604384394461,0.0002881558839114978,0.1132962499299332,0.2016866311299094,0.23620708590541967,0.19937132057161908,0.09714658234785802,0.03773896887394364,0.15479401042507615,0.20512211163625058,0.1633446551380475,0.04166919534670191,0.11182761590895042,0.231690957345743,0.26310840795824136,0.18689988883368985,0.029537304223610623,0.14711799745301118,1
0.27213142761510467,0.29592047757186013,0.2108792814916317,0.05310747460210549,0.11472353241858771,0.23057513636580385,0.2575057244297475,0.19501748513818662,0.0740729242463889,0.059548274143078686,0.1642881822555044,0.21560200813438615,0.20869544697063286,0.15328942252326272,0.06599848302533648,0.034668168923520856,0.1293694688598254,0.19767748342205,0.2204343542675209,0.1863830001894265,0.1004563140641209,0.012062398418764803,0.11072617587049816,0.1550429459252307,0.12383539247616113,0.029072742830624165,0.0845464666814444,0.15666206138784003,0.13873811834724598,0.019377899349943953,0.16545645969308864,0.34381337170478476,2
0.4368898910563514,0.39309675405229877,0.21127942735238625,0.05773726700616501,0.331690186315871,0.5293975249814886,0.6000201065272548,0.5365968544107431,0.37021362930150925,0.15096372957859758,0.07272662424864931,0.26636063952675243,0.4100502631743224,0.49207191658628635,0.5034169812457374,0.4391346334812852,0.30582102855500276,0.1285600845218457,0.050703946479594975,0.18663915535886616,0.2509622728656019,0.24856319668781024,0.21799267100053693,0.21232734573614984,0.26770546605477397,0.3757464926217259,0.4769072793125829,0.48284660140142727,0.3207921713513203,0.02056636983379717,0.46823410502118556,0.8809665861882688,2
1.101774203363638,1.0253907032195597,0.6495280149940204,0.08424656729454899,0.0037111778470890755,0.47224484391988303,0.8096552558175732,0.9353068996156553,0.8448558908871828,0.6019607711013544,0.30200708333212534,0.02800270301794916,0.17884102805429103,0.3210244023541373,0.42234854826497825,0.4976063255771761,0.5340819100224241,0.49648450965892976,0.3524913530434023,0.10350948809709906,0.19858814316221735,0.4612092277908386,0.5859076275722324,0.513238504646184,0.25581105618617084,0.09818406100625876,0.41549149206297403,0.5707143603422877,0.4987518396805193,0.22317388049452003,0.15256574453930993,0.4874097050270136,1
0.659739147876887,0.6142454570696241,0.37913138606017216,0.048261185670432305,0.26136764033163584,0.45656635449033584,0.4991927919044924,0.4107719305659795,0.2526250030099637,0.09399202594568143,0.016187742355875195,0.06267844277581888,0.06026229845528548,0.038931197735057876,0.02752068566189292,0.043357829769862494,0.09009719283988407,0.16082708104186957,0.24168093912181832,0.31315757453083504,0.3502216977279559,0.32494684936223717,0.2147468348429849,0.015237095692862745,0.24802416873113453,0.5168677107242982,0.712373493379701,0.7601155129165247,0.6201156781176667,0.30849727328868387,0.100439707302688,0.49528310582755286,2
0.7648731533988334,0.837120119995177,0.7030976838085461,0.41662998813426394,0.07068173144649859,0.23799205246869537,0.44039769585822297,0.5111765953859431,0.46571473732198176,0.34419920176546476,0.19261820250289804,0.04906608505908089,0.061719302829426725,0.1279434464780931,0.1488094381748014,0.13358757644585334,0.10081382783377339,0.07468632370215397,0.07684502426169676,0.11536801630234768,0.1764441308793107,0.22497754606705117,0.21709842538591614,0.12139715015655789,0.06019326658718738,0.2831010478698682,0.4701188631583859,0.5400127179159224,0.4442763414458627,0.19533610775834187,0.12923263340614155,0.41243397563207645,1
0.5453213021713681,0.47592019868136715,0.23607925985194853,0.06873003214020804,0.30450173644543643,0.3690432987890617,0.23932126102981421,0.017267645749693306,0.009001316056577516,0.01585960843914737,0.03498147394158797,0.038331748670216034,0.015122687837770286,0.039256682607393595,0.1152889240889447,0.1869312942239608,0.21922771721119455,0.1844254160127018,0.07889396830163288,0.06912756116405418,0.20727786334892295,0.2806539043655668,0.25761294237202303,0.1468619165560171,0.0036574174612562516,0.1269251987484613,0.1673798135392234,0.10764189233395483,0.02152663862619833,0.153498248723773,0.21551915328141313,0.1628814383203822,2
0.002029129566641065,0.20839659567292929,0.38004609588311816,0.4319892326065109,0.32687080220742804,0.0903027181715605,0.1957648898506854,0.4242191386715718,0.5063589516664566,0.4096204772684604,0.17270160969350498,0.10954837517142857,0.3258598887324612,0.39578657867211536,0.3032830957740893,0.10128821602555457,0.11459720171612889,0.2506463682763364,0.25655829446113965,0.1447352553746169,0.020675495454036935,0.15801295283633185,0.207700085215757,0.15771657784098808,0.043694344373137156,0.07412407493201405,0.14324326407528404,0.14309147776969705,0.08937546629083296,0.018746667103547852,0.03520983085142022,0.05977185831641774,2
0.06479132024487622,0.06905651785381818,0.08172618832961519,0.09215911737596977,0.07583545113922899,0.013332017915672796,0.0899012690018917,0.1970225565500486,0.25344387610641994,0.2153450327936361,0.07771447132672427,0.11500982121918299,0.2841947683645991,0.3525396863472495,0.28237151187312803,0.09653763699011318,0.12982565098440324,0.303256866276566,0.35478990205415545,0.270283493928016,0.09373675624494726,0.09675557681385916,0.2269979259562888,0.25908862548836176,0.20293632140183243,0.10344904371988942,0.012644437410833945,0.03726799777624513,0.04605127005645305,0.0384434240334663,0.044351208677363016,0.07874365445757359,1
0.13242975026905446,0.17766934749995952,0.1840811415043218,0.13534577307180365,0.03794838978863218,0.08157587963176127,0.1881940832812446,0.2521931961391221,0.2588443073545832,0.21072625108512746,0.12357494870914416,0.01916101584923436,0.027607553450580233,0.12247912778704592,0.2002039713666807,0.24719804135681683,0.2528675804480186,0.2139998536723923,0.13822086773664796,0.04317729861798282,0.04955232526546417,0.12309014294684886,0.17132514122493428,0.19828874326412252,0.21087087691115,0.20970937128112596,0.18517378301641857,0.1227791116081602,0.016143777729071593,0.12046122670131879,0.24954107472268433,0.3226430347854733,2
0.30344508676425475,0.18983939285738569,0.02160595472989052,0.13328415467680324,0.20925508269289783,0.17599232645075258,0.05615717997663297,0.08283364393929118,0.16068188010825016,0.1247504559819542,0.021142074237063845,0.21500659523687515,0.3640830586043774,0.3886299016342615,0.2608038889466757,0.019465342894775826,0.2464088018164951,0.4374951701604441,0.48760994917219275,0.39015656164930146,0.19593555132086557,0.01466042440413487,0.1696711387990725,0.2346034821676973,0.21956249829919805,0.16404608191097625,0.11054187499860182,0.08249945280120329,0.0776682979969576,0.07755761465513147,0.06430649565283106,0.03309063976350986,2
0.00728250506642264,0.04414984445128549,0.07257357654230064,0.09931916807904786,0.1356628324110727,0.1839457620672919,0.22809687577933724,0.23668114816210917,0.179170023186017,0.04698027667885579,0.13366568176841903,0.3066129382962236,0.40824238183993955,0.3969700838137551,0.27431017877336666,0.08579279029566522,0.09946966743339794,0.22037945785441979,0.25047943923503113,0.20621924649931006,0.1333442053577054,0.07948210606489842,0.06806696628083232,0.08754977962931826,0.10116980934006863,0.07118977950861038,0.016358458392680186,0.1404580978464384,0.2537922931579559,0.30656198834127535,0.27226655420559603,0.16129099854999496,1
0.015094296132074539,0.11528743815534084,0.19405915607921437,0.21499738244713468,0.19800630015596057,0.1712281851591333,0.15048006497368746,0.129071158797109,0.08442108807559331,0.0026928138653946887,0.12860561740186377,0.2600380780633905,0.34593512501812484,0.3424882735651812,0.23764710792231977,0.060994847733502354,0.04326579625693497,0.021305095805957977,0.014657423063806643,0.06426951378610335,0.11845397893798124,0.1605978432416104,0.17154491622475299,0.13765547994692412,0.059123361213996785,0.04576130580326919,0.14411141062210342,0.2001642879359529,0.19103743256223815,0.11893361661106157,0.012600236706018356,0.08435017983816372,1
0.13356175359494737,0.12042737775393669,0.060796339514562446,0.00831913381472469,0.04931701812821399,0.04444759166398793,0.004518522993148855,0.0390436136583934,0.053965343396752186,0.026984601628487703,0.027969462716451197,0.07812907348410827,0.0918434312726096,0.05825897419350369,0.005198785926316195,0.062481342411004025,0.08054284973912784,0.050311892697844945,0.0059648013885773635,0.046634194087784506,0.03618192679688771,0.030038564942580226,0.11732426561921805,0.1666791929831704,0.12740454714383825,0.009907657555449173,0.19936317924818026,0.35535992309946296,0.3926551153713956,0.2714248301930783,0.023204286938830008,0.2579075902655299,1
0.45661137409560937,0.49049780630983886,0.3493745374503099,0.0994105653264656,0.15002239636545778,0.29938350592957474,0.3044348139705431,0.19161372237995827,0.03749156664307926,0.07450131260475244,0.09603373736485529,0.03311619656112842,0.06491834703449245,0.13748297561407835,0.14630181643493562,0.09214275827621224,0.007592462532255054,0.06705491176176556,0.10870723120209358,0.12202885434877969,0.13027479603312453,0.1535764724218046,0.18963178838174455,0.21019582884396948,0.17684520444339719,0.06715650157882022,0.10481924582366606,0.2874892993945406,0.41278504312203995,0.42888668659075346,0.32663046642776494,0.1445661536796031,2
