Channel_1_ar1,Channel_1_ar2,Channel_1_ar3,Channel_2_ar1,Channel_2_ar2,Channel_2_ar3,Channel_3_ar1,Channel_3_ar2,Channel_3_ar3,Channel_4_ar1,Channel_4_ar2,Channel_4_ar3,Channel_5_ar1,Channel_5_ar2,Channel_5_ar3,Channel_6_ar1,Channel_6_ar2,Channel_6_ar3,Channel_7_ar1,Channel_7_ar2,Channel_7_ar3,Channel_8_ar1,Channel_8_ar2,Channel_8_ar3,Channel_9_ar1,Channel_9_ar2,Channel_9_ar3,Channel_10_ar1,Channel_10_ar2,Channel_10_ar3,Channel_11_ar1,Channel_11_ar2,Channel_11_ar3,Channel_12_ar1,Channel_12_ar2,Channel_12_ar3,Channel_13_ar1,Channel_13_ar2,Channel_13_ar3,Channel_14_ar1,Channel_14_ar2,Channel_14_ar3,Channel_15_ar1,Channel_15_ar2,Channel_15_ar3,Channel_16_ar1,Channel_16_ar2,Channel_16_ar3,Channel_17_ar1,Channel_17_ar2,Channel_17_ar3,Channel_18_ar1,Channel_18_ar2,Channel_18_ar3,Channel_19_ar1,Channel_19_ar2,Channel_19_ar3,Channel_20_ar1,Channel_20_ar2,Channel_20_ar3,Channel_21_ar1,Channel_21_ar2,Channel_21_ar3,Channel_22_ar1,Channel_22_ar2,Channel_22_ar3,Channel_23_ar1,Channel_23_ar2,Channel_23_ar3,Channel_24_ar1,Channel_24_ar2,Channel_24_ar3,Channel_25_ar1,Channel_25_ar2,Channel_25_ar3,Channel_26_ar1,Channel_26_ar2,Channel_26_ar3,Channel_27_ar1,Channel_27_ar2,Channel_27_ar3,Channel_28_ar1,Channel_28_ar2,Channel_28_ar3,Channel_29_ar1,Channel_29_ar2,Channel_29_ar3,Channel_30_ar1,Channel_30_ar2,Channel_30_ar3,Channel_31_ar1,Channel_31_ar2,Channel_31_ar3,Channel_32_ar1,Channel_32_ar2,Channel_32_ar3,Label
0.42337685737428027,-0.7533770380229093,0.0064923120953560174,0.3511651974588656,-0.7011377963005493,-0.04700557030981925,0.49617321048555,-0.8386071756063931,-0.04155134863462679,0.3586830633023663,-0.7314262323876592,-0.08273060399058867,0.39745260332629867,-0.7237802697249879,-0.08892135531089367,0.485177182443966,-0.7614787074048555,0.04331112739506301,0.41202674489030117,-0.705110817107288,-0.03519760684625004,0.5198001436284608,-0.856884001224671,-0.011970657832166439,0.4553809411259219,-0.72643699233504,0.027451331963408154,0.42634758176016435,-0.7123871811619207,-0.05159474173732807,0.34682127114287165,-0.6732952207910919,-0.042827100722598654,0.49059630385979586,-0.7750100933154225,0.034978839625413066,0.5097602377982099,-0.8488874662783882,-0.06318919302117176,0.43697240220201633,-0.6854116000867491,-0.01884280086848889,0.40783412204596364,-0.6630535747650871,-0.021916488032254006,0.49893450783957743,-0.7479529622724582,-0.0031513511823297114,0.4501301044617945,-0.7818724627530023,-0.011924869420944744,0.39271920877161637,-0.7123543482755209,-0.005700105702022871,0.5358016729381253,-0.8847560658009603,-0.06534683467852749,0.519452123305482,-0.7344871329085421,-0.05059837061476409,0.4697341065573933,-0.7199328327753898,-0.020176453424286783,0.5271998490107317,-0.6903303120488163,-0.053646533851734825,0.44042214638812993,-0.6731781746957118,0.02561749101249821,0.46756188489045364,-0.7614030079838973,-0.01770125953601441,0.5725929826574048,-0.7601122912289157,-0.01001984013021599,0.43767520694061873,-0.7167824098969425,-0.005991101453197435,0.37941346947767457,-0.6704352509151785,-0.05823101586266756,0.43036415535560824,-0.7369434832453742,-0.009381467320225625,0.44004488760655425,-0.7231758465163923,0.014485862910211532,0.3578227827109555,-0.7025027888289123,0.003563385133607699,0.405544663144817,-0.7126547812014202,0.000733324340757965,0.3550849671702438,-0.690078819323172,-0.009665155031577008,1
0.40352580993943865,-0.7337904746586832,-0.04795722100738765,0.3303810804629944,-0.7120807015075117,-0.06842824248650706,0.4151664713786787,-0.7913607040890666,-0.11385895572668939,0.28822786605742123,-0.6973110052495398,-0.09937607409187622,0.3451979406433765,-0.7132950132288008,-0.07270001563914434,0.390890588214536,-0.7337774088080421,-0.027099328752636678,0.15552481471306023,-0.6202620615642518,-0.0846499895077892,0.4716144663399789,-0.815613756402268,-0.0883471115781862,0.3506432726458339,-0.654216241423259,-0.03491655025860469,0.3544463574249897,-0.7144061250848331,-0.09822548869721236,0.10317894137474988,-0.6412059735136358,-0.032384547342645516,0.47503547079441893,-0.7356472160154823,-0.04853293970003935,0.36221817729072703,-0.7593114704039821,-0.17448553354841712,0.11374073972145629,-0.6314430388629952,-0.057970262971321705,0.374131524840501,-0.6964358639035527,-0.051262493909855836,0.16555811712004959,-0.6356784391346556,-0.09856194552938384,0.4014168643587167,-0.7607872317974277,-0.06894961106000479,0.2764913889938289,-0.6396688098903768,-0.04986179325260615,0.3794361898255123,-0.8022736116126913,-0.18781432148188662,0.15714344663950872,-0.6614854845974213,-0.11112797329824813,0.4599646401390139,-0.6861647136156246,-0.040216199556598074,0.05199974802149627,-0.6602555851998348,-0.09354765976468805,0.4864646481345569,-0.6946879139750729,-0.01754444261633241,0.4692723607030422,-0.7376101945776726,-0.044528923139828605,0.26435821980098134,-0.6581803875781886,-0.06391742947812791,0.4263277587405666,-0.6922952358042348,-0.0423899024184624,0.3112435896777016,-0.6281961657750216,-0.05503275678592692,0.45672525032459754,-0.7284706043484309,-0.04567796103339616,0.4385102428656374,-0.730259446143926,-0.019183682328140054,0.4017767237722157,-0.7119141866281737,-0.03171445721944377,0.4265050240421573,-0.7040130271524767,-0.03961688936331482,0.33127457173900926,-0.7041963696293854,-0.037464212738478386,1
0.42588248695113123,-0.7210177447495296,-0.0334707098308633,0.3924851415461375,-0.6788681507658342,-0.024153069534864343,0.5433782637535866,-0.8646468857093333,-0.03520807937488148,0.29076352616968215,-0.6874260287153526,-0.13045334702281094,0.30307757205694447,-0.6576577496372201,-0.09928262084322015,0.5035313924069971,-0.728754186253297,-0.04953533308426468,0.33564278174217066,-0.7020429579479138,-0.02242682586647669,0.528589254933725,-0.8637673370469073,-0.07042054895319504,0.4703480086382571,-0.673475345262787,-0.016808955308312633,0.299357165283958,-0.641235421791754,-0.09465349803315344,0.28730151492805467,-0.6226721971059567,-0.010856947994714676,0.504113126551518,-0.7988257019475524,0.004588393460000066,0.341557206910167,-0.7463187560454546,-0.16243593498062064,0.32964612672522015,-0.6323635384142329,-0.0116585578495728,0.3732151756791203,-0.6889805098736277,-0.07318886283384142,0.39842336833227376,-0.6544460263110476,-0.04687549966043369,0.481395129752962,-0.7962092875000957,-0.06112332681985939,0.36449110467337326,-0.6982106829718883,-0.02172603425601418,0.49703096477751163,-0.8710078997316387,-0.10043061458045137,0.40869885087786667,-0.7339506001745958,-0.0963568644429523,0.4787469758968488,-0.7087172618274344,-0.0589853632250092,0.3882487514329298,-0.6405252931744914,-0.03576046768740444,0.44912379823125886,-0.694946111983063,-0.04228965820115966,0.47970263770504057,-0.7607717029145704,-0.04918804067800328,0.47416086062856305,-0.6994363005747999,-0.056706593247832754,0.46862676632601524,-0.714586125294518,-0.033360921765850954,0.4302730174241745,-0.6631543934798886,-0.02549629195390774,0.4444094158482093,-0.7363360738860713,-0.043260475134576086,0.4508711632392399,-0.7091127018613891,-0.03281326151095095,0.3960710236028053,-0.7029453382666522,-0.02047869092970408,0.42584538621087004,-0.7097971854986531,-0.015089760571300815,0.41157332305228883,-0.6946765243967571,-0.022492684501179104,2
0.4530163494908413,-0.7380721825931194,-0.03609193335287662,0.39787189045600097,-0.6746406702676453,-0.05440960925126987,0.49944820187959754,-0.819171945096491,-0.07289954603277594,0.3384773653996041,-0.70607227880811,-0.07915891087590596,0.29405310110646454,-0.706208812246724,-0.07588444746611785,0.5197141007085467,-0.7300713738142057,-0.01773431546322889,0.3521203571406162,-0.6601296345182784,-0.08385038448899045,0.5332031343201277,-0.8385728748150364,-0.05046837437139774,0.4148971854524525,-0.6677325627071653,-0.058643222248887246,0.3993788230317165,-0.7126035535978172,-0.08085728177124905,0.3049242979826791,-0.628070384302346,-0.08694657156802477,0.47719591270857004,-0.7308363471896795,-0.047683959402737335,0.44514730759519583,-0.795498523876347,-0.1189603743219417,0.3555151005480612,-0.6483319466788716,-0.07974382775224093,0.4226628124003441,-0.7238502541849429,-0.0466631296014591,0.5539936767724577,-0.6860095440121737,-0.044823106478190815,0.4794850341373139,-0.7938557559560404,-0.05635361225938864,0.4202881944416021,-0.6938673983372915,-0.0414652655639779,0.529475215500893,-0.895979275021938,-0.06942390925474683,0.48821929548607657,-0.7527761429778129,-0.06299526810193751,0.43067686616375517,-0.6949730854899663,-0.019710436471637793,0.5276347480414754,-0.6933239460644036,-0.01800560587745377,0.43427131817183406,-0.6626877176774086,-0.041987272693964815,0.44558334840734654,-0.7312078545711064,-0.07059333367791704,0.5835155298730758,-0.7300289545432693,-0.013522624728358927,0.4075500726602994,-0.7040511351061113,-0.043394419145203755,0.4012391685399175,-0.6691508532893045,-0.045890564569204345,0.3986057779414872,-0.6998536161072689,-0.06986852786539977,0.44309936952208384,-0.6834106651440013,-0.05828290955269371,0.33666227932258674,-0.6769672652429891,-0.04700719889069189,0.3608243260147267,-0.6828075532205782,-0.05265555559984208,0.3929431142614135,-0.6836033653270831,-0.032394228027420216,1
0.39730115437750074,-0.7185908635673641,-0.06200616806777893,0.32796322098093633,-0.7131879280837463,-0.04015815162522968,0.466569626524352,-0.8203925788759878,-0.0930216875534945,0.32215761986733077,-0.6968064889103407,-0.15286561619417205,0.3610192922281554,-0.7154571410938803,-0.0789344575124,0.3945798382496483,-0.6988194984653516,-0.07286746796529163,0.37330362313347465,-0.6977011626495727,-0.009091919442524032,0.509129357680887,-0.8504737765463296,-0.048839397049475645,0.41242059441120105,-0.6629679112714172,-0.01988733150656937,0.3711145522555662,-0.709438882690155,-0.09252171511835566,0.29308267750676104,-0.6329419294198912,-0.07103176694349829,0.4595657750195699,-0.725279439368384,-0.04090204476111542,0.4378534362930765,-0.8010168998960815,-0.1308972951444807,0.3488807048787242,-0.6396584624348095,-0.05193281719372158,0.3853366107309552,-0.6634167567947374,-0.09028443602056806,0.4067212579332356,-0.6919298350598567,-0.020770083620632238,0.4083301169601396,-0.7601900060139422,-0.10662855306349547,0.3677423754229975,-0.6657944491649498,-0.022893816355436247,0.4949999020171541,-0.8646269708588874,-0.09912177118164839,0.4336259253132059,-0.7068755491909122,-0.07598752206098193,0.3856358556508404,-0.6237123892846288,-0.044362970079848366,0.3988901731801934,-0.6492028885655834,-0.016882619462464065,0.40319337359596663,-0.6566689453101091,-0.011082063968508842,0.40087765650220225,-0.6897054462924868,-0.053531971960958005,0.4675201274224674,-0.6898793829810875,-0.052379571948319284,0.3571023068132358,-0.6499175537540918,-0.028405879701124646,0.27487543460402447,-0.6222662732808656,-0.06619491458538718,0.370035704618795,-0.676890648081561,-0.03339323332472071,0.42902711516732556,-0.6698627794233017,-0.027086135586929065,0.3136698085512928,-0.6519412006524644,-0.029893468304838848,0.3404583244824528,-0.6605266271842074,-0.022035460624782326,0.33560703554356075,-0.6604573557837905,-0.04587577985329595,2
0.431735950117983,-0.6948702807716474,-0.09127019767440159,0.3716537174471886,-0.7133082595929627,-0.05397860318265593,0.49134736585413846,-0.8489271735471386,-0.09170234514712734,0.32178250824257176,-0.7141940704172779,-0.12620842239605917,0.4428378871369765,-0.801410572814665,-0.06861760741750521,0.4502342120033423,-0.7094925624187325,-0.07163710247535202,0.2897014001042225,-0.6688682892723473,-0.029585072643977417,0.545080640113302,-0.8630095237497005,-0.048336740606466706,0.4219273955670611,-0.6954107784784276,-0.02876633019257043,0.26273688356496,-0.660623340577121,-0.12094939632770199,0.22650285725381247,-0.6367895157254182,-0.06127730534925368,0.4690261904757427,-0.7556588906434175,-0.06664603992099108,0.2524553450395147,-0.7210374187742109,-0.16620221003271793,0.34686889909084684,-0.6654554972254375,-0.03942934763027718,0.3986878024789549,-0.7365472506993703,-0.04597718470885641,0.4570262527911496,-0.6733560677063126,-0.054447795588895044,0.3954262899888896,-0.7695214202650509,-0.10093845939998825,0.4278870101792141,-0.6535650740682234,-0.035676578832494185,0.4400057656986797,-0.8458341804901176,-0.1424061144081616,0.46713454711593083,-0.7408423017152241,-0.06898663194343317,0.4398527540192873,-0.7304974133451284,-0.014978582497312149,0.5033735008902941,-0.6607877082513118,-0.03655068575087614,0.40527531487809726,-0.6749852327089377,-0.03592045997597521,0.44071680513687944,-0.7374449780320889,-0.04951405764963778,0.5352479726433937,-0.693995397137677,-0.048331178971149726,0.40751295854756275,-0.6783964377688361,-0.04641279892275847,0.44804487879996285,-0.6288622630841065,-0.06108917132029479,0.4043447650896471,-0.7039603175846028,-0.04884202430000186,0.43804113896831104,-0.6794254189505388,-0.0359939383632618,0.33731060232610804,-0.6757607864014462,-0.006473696496825984,0.37323801830665654,-0.6743095335131669,-0.024306672567483898,0.3420837607938181,-0.6836871807998073,-0.01079258739361825,1
0.4157123144330281,-0.7019188704095327,-0.08739111503674953,0.4016335273879118,-0.6546646240473588,-0.06526521049521429,0.5260518682433124,-0.8644780109927452,-0.0544388265224251,0.32182073710831915,-0.6874781409803491,-0.12767035267227975,0.3524659323411483,-0.7224966798596991,-0.09445033147528978,0.4465077938795494,-0.703508932855586,-0.06763613036723472,0.3861293444522871,-0.6899475270628549,-0.07064481725104843,0.5428548936220358,-0.8618908346882658,-0.04905492617095828,0.4724414542098497,-0.717814900230099,-0.010961626173415432,0.37051788458930546,-0.7326518628058838,-0.11740378673078913,0.3641814386389205,-0.6475094483774128,-0.08069497113352436,0.47743825873908374,-0.7729433631290961,-0.053080378338050294,0.495398156986903,-0.8546077204598614,-0.08783827934340051,0.4180344736759989,-0.6673846601393759,-0.05656108924089429,0.43024180348675384,-0.7350493084734266,-0.06834544065187864,0.4644709574048826,-0.7209886050503567,-0.016365611446003115,0.41145986464995177,-0.7724383772413065,-0.09168197226359057,0.3495385085171446,-0.6746339048978438,-0.04945701954974857,0.5393616268332556,-0.9077570476523658,-0.06590460296696467,0.5097598862779192,-0.7789548280004623,-0.05511818913898464,0.4941311912269737,-0.7150768012816677,-0.019316350980808857,0.43546774592766285,-0.6328844631523013,-0.060539623017276674,0.39768423355993465,-0.6645113932562428,-0.03668409093841764,0.4530798849079973,-0.72833724002051,-0.05022644790914176,0.4525671627311065,-0.6696353856308102,-0.07735003090592474,0.43805070980771776,-0.6695731940383225,-0.0413639902922861,0.3007782872289438,-0.6050868715861303,-0.041831850364329834,0.3910328149030877,-0.6762163350557154,-0.054419675981641887,0.3917672661442335,-0.6898313572473002,-0.0385687406333599,0.2956085996255064,-0.6547243575185704,-0.07107208413688532,0.34481843574189336,-0.6520671369855817,-0.058384376799251146,0.2966528511784676,-0.6693239984704825,-0.06691210833772591,2
0.4107734688042979,-0.7129596467067463,-0.07361746753451595,0.3491497429831098,-0.6860392881353516,-0.071291831885947,0.5083450548809121,-0.8368483742880841,-0.07390544271929524,0.32220779198430954,-0.6978515928349431,-0.13854286326047788,0.34628859775717336,-0.7001147179037387,-0.10934217490940272,0.4276813744353609,-0.7068971530945473,-0.07510430170098313,0.3409397451278357,-0.6781655508606803,-0.05361112853077599,0.5674826163812413,-0.8617376650374707,-0.028957452995375447,0.44362704670370035,-0.6586404704070111,-0.03604077099214324,0.4537223463264782,-0.7042706171239486,-0.05672128616835238,0.31522136388035105,-0.6228241717537428,-0.04084091946830256,0.49681157078756477,-0.7534912608603225,-0.04598231970175769,0.5076166127686391,-0.8314026939728048,-0.0663505580850993,0.3718030308352661,-0.6366609947122245,-0.05778864447877172,0.4754532386601683,-0.7158091234766941,-0.06510498056617085,0.5428665454776181,-0.7394859142663408,0.013432817434044118,0.38103137167257817,-0.7636093535365016,-0.11720542377839584,0.40963176121588185,-0.711341973923965,-0.018046503653400048,0.570331792655066,-0.9068448122743074,-0.03849265774126951,0.48546335210957126,-0.7408453542515715,-0.07241176162495537,0.5131446201926368,-0.6983931254931647,-0.01645443610448223,0.5110084588276403,-0.6805805310429869,-0.012191930255280944,0.3824134968861036,-0.5941099224001158,-0.05836887312201592,0.456544660652899,-0.6868442233669797,-0.06188789374776576,0.5199760791250835,-0.6835351229750121,-0.05400539458957634,0.454977660312854,-0.6894773685893933,-0.013995623154980399,0.41479533395745605,-0.6576752613440382,-0.035178084800964085,0.4125446816377681,-0.6639557965572275,-0.0544302453947332,0.3904659763356076,-0.638554500614434,-0.05054978551172262,0.3261004104376863,-0.6341211029892754,-0.06434181374821514,0.3828351782193469,-0.6533201569342861,-0.04763779737037762,0.3268606893134637,-0.6432583799621199,-0.05849961508143103,1
0.35733893928198507,-0.6902353745856895,-0.05890637820534691,0.39430008101938924,-0.686220581850942,-0.0341771760382323,0.49909693556471,-0.8324783370940588,-0.08348907950684321,0.3316793386198362,-0.6864693538599403,-0.10462355992693846,0.396606857919197,-0.7000731238878708,-0.06329911259604071,0.4842732861965912,-0.7495189847053579,-0.043587626213845196,0.37124297889505947,-0.705312046032263,-0.03849825912805176,0.4921012763894594,-0.8410337400845129,-0.08050544774065556,0.4610281449707579,-0.6907305379866401,-0.002017126860758537,0.4411241093046966,-0.71669283817064,-0.07782905964330325,0.27073230759230066,-0.6363467769030218,-0.06506379442486708,0.44812759061369184,-0.7641649055662579,-0.02490626216802579,0.5460793780054094,-0.8652061090866195,-0.05431593752916347,0.3743844004239142,-0.6750188141157687,-0.025292880133516365,0.46234335289946643,-0.6908239596424153,-0.06721310759300816,0.522136355172956,-0.7453292499998557,-0.0017036078369748909,0.452080750831778,-0.7723427598546467,-0.06714398038295502,0.32099852278461344,-0.6853075371334306,-0.002917422188637323,0.5738100597875155,-0.925423220532253,-0.0345510031278075,0.45120830857500327,-0.7408543393012298,-0.05332084695485778,0.4973169731615153,-0.7338738890604443,-0.01626659913544153,0.4695196252050786,-0.6850095776829697,-0.008847886807287325,0.449815533260055,-0.7080071223824913,-0.0023513094702998605,0.45905523828470846,-0.7777262903518842,-0.044743698527776765,0.4674057026941445,-0.670889692614737,-0.051216357297162826,0.40654373903264035,-0.7146910248969315,-0.02868308480935876,0.27991113146157354,-0.6176153064115836,-0.04952970571626931,0.38443693146822977,-0.7345244855767441,-0.03584777533667391,0.371889854385618,-0.6766241237269243,-0.033162114026753224,0.2612003771481104,-0.6859327583564893,-0.0243521381939879,0.32302276001765545,-0.703436753879687,-0.020935932132446648,0.2874880364345098,-0.6516777772735267,-0.025578713263373194,2
0.512178722516579,-0.7147356174144059,-0.01940568275673365,0.4178433152345988,-0.7111357053768127,-0.001111360625189737,0.5366804763261929,-0.8674180545311411,-0.047482176760142866,0.3051202090733757,-0.6816813258011103,-0.1523788079214712,0.33436844018396705,-0.7054220599822797,-0.10776906294142496,0.41229362863215846,-0.6878819492022559,-0.03593395686402955,0.33300253546878816,-0.6348572945325067,-0.08988331734273952,0.4640170860479172,-0.8209392870746997,-0.10908147184340478,0.45102411517533103,-0.6663997276461644,-0.010253556102098764,0.1933845813173511,-0.6616902025882615,-0.13693180756712522,0.3641055071207,-0.6429448197488038,-0.058745070846409134,0.49727857803218584,-0.7446159457121968,-0.04565612208900605,0.26817179595390883,-0.7344337715472122,-0.19806656801498573,0.39318486533418595,-0.6433592297471173,-0.04021948030714503,0.4023982555428896,-0.6822340963077459,-0.07490161929706819,0.5221004564880586,-0.6901295820711671,-0.053234519893198474,0.4635632900604813,-0.7818070631100199,-0.06563095454501837,0.4199477473768531,-0.651452586856737,-0.036000062429958665,0.4052218706894713,-0.831907141331384,-0.18447417265451804,0.4721038294811407,-0.719912478665453,-0.08909191305206067,0.5236812402501794,-0.7115914490355482,0.009512349405264176,0.5051180586743328,-0.6458217882252816,-0.03146725226586405,0.4702690207355821,-0.655377898236377,-0.029791815642599376,0.5466126516723221,-0.7435312344226072,-0.025965587586450047,0.5228786407862758,-0.7169396885115443,-0.02508022350786458,0.5026615497788605,-0.6716097115371238,-0.027600751648296767,0.4360597557032912,-0.6263951560366803,-0.006061803479314266,0.46951837979395683,-0.6916740153217992,-0.034191857008761734,0.45648855504217173,-0.6693412375116551,-0.03183424376949752,0.35116647517050426,-0.6498401473802484,-0.02229404412469881,0.4199020161067765,-0.6579548508080404,-0.027255426526806282,0.34915756017782157,-0.6509182605558538,-0.011671788095010271,2
0.44285380212513453,-0.7069616868329762,-0.08217381793760868,0.448042035347369,-0.7149588822679755,-0.03369918095550155,0.5436283429300487,-0.8656156513316636,-0.041337767321753746,0.33781642121686,-0.7089984719594519,-0.09530370137589013,0.5022485209299798,-0.7681634509944915,-0.05539955097573648,0.4112557046790136,-0.7129761886697276,-0.040835136751366345,0.3491908669892944,-0.6571668621272558,-0.06978845655189667,0.5487480071668391,-0.8601828663735002,-0.025792290728442663,0.47718405088949845,-0.6971564641000572,-0.010435085022119544,0.25630179258072494,-0.6458977471509361,-0.1042235808994557,0.24810586606996335,-0.6653702616766166,-0.03173929981511852,0.49377412648530355,-0.7648373958045985,-0.012478832420011103,0.3540820510827823,-0.7580316139877359,-0.11743208532109267,0.33994848320230686,-0.6479457433499186,-0.04058237344621053,0.4596275658127937,-0.7278569888402655,-0.03183258772757634,0.4995476658697633,-0.7131583712701155,-0.04551106920807826,0.463015299040656,-0.7756717796710475,-0.07694890868836714,0.4482860632710022,-0.6905649606977563,-0.02709513662970795,0.43515227212074453,-0.8418202973023252,-0.15095110243006374,0.4855113534491203,-0.7455631867393379,-0.040003460591349856,0.5445700638422627,-0.7213476734824253,-0.006514637442710327,0.4486079015886397,-0.6746210006677469,-0.023853813783382857,0.49463999370830325,-0.6831048898330385,-0.005554810322516089,0.48437023253265127,-0.7455108066102109,-0.033311903939890586,0.48517318074468796,-0.6790580071468046,-0.0332435921233639,0.47279118353501975,-0.7028674800556507,-0.021444501757483504,0.3365384004278171,-0.6546722268356806,-0.02383258656081346,0.44420690922998285,-0.7153946787579769,-0.0302332993518968,0.35181838053561876,-0.6190506373949419,-0.06368396897624994,0.34595974853295924,-0.6843136220393755,-0.013953667623724287,0.4154617904406058,-0.6917001077389019,-0.019696431730425845,0.2779302463683943,-0.6717910511786991,-0.009207923480004711,2
0.39828751645562427,-0.7207468049348532,-0.055732317667048024,0.36012243793668397,-0.6508482322574197,-0.051179630749173644,0.5320839049805068,-0.846819293084562,-0.06155327684018967,0.3182278131629511,-0.683961121362501,-0.1316736555250378,0.5197947568678638,-0.783992643019525,-0.044948573335835754,0.3798816870038243,-0.7122947725514674,-0.0809686749793449,0.31320560248635415,-0.6448918487785272,-0.05024175924083666,0.4900238425583568,-0.8261506103371321,-0.07714674098219772,0.4630484935527127,-0.6703131628724031,-0.012315932013475903,0.273916663389578,-0.6490679819522549,-0.1273616255047158,0.21620573401355603,-0.6447728020070876,-0.0352874681363971,0.4688083857416901,-0.7572781489553322,-0.045047347745726725,0.3753617723729649,-0.7493128080065868,-0.10364238839677814,0.32244354021234584,-0.6493328248883984,-0.02148557571021779,0.36900310783723406,-0.7065643883375217,-0.09142662019563226,0.5470945899795568,-0.7184850825235854,-0.0008994328713218658,0.40505685053996277,-0.7670330147554717,-0.12486057883218996,0.3415752782667751,-0.6645411690034684,-0.0753920058966699,0.459965316569807,-0.844561071995145,-0.12381525917470138,0.4664397217389493,-0.7429447472783725,-0.054932173167514725,0.4663138258736216,-0.6857384708770692,-0.03496271973249291,0.4788672954861534,-0.6626980738762785,0.0077883783423696815,0.45393936366220927,-0.6607127778421048,-0.042221426248969005,0.48507568758161496,-0.7454287546652769,-0.045958908638610775,0.5401690324159529,-0.6840997765361511,-0.037785912344271054,0.4465546711390406,-0.7161741844742219,-0.01436838986329312,0.4440132058420652,-0.64345175535663,-0.03563395981941524,0.42803014612882295,-0.7139274827360104,-0.049266734355537536,0.4263035314230378,-0.6762121454622015,-0.043100985875149454,0.3381352734303749,-0.6763626758679627,-0.05321783151260419,0.39712316381645574,-0.6982115546933528,-0.033833133064747105,0.34104138172797444,-0.6575899977996811,-0.04225145763297235,1
0.42102319850817693,-0.7271418479831888,-0.03829659739226033,0.41335632176603165,-0.670546988647533,-0.06305881892039175,0.5195755074468313,-0.8408597301649482,-0.053048096309263305,0.35580564322777297,-0.7010644915144413,-0.09450912017892202,0.3727864250974939,-0.710756537149513,-0.11247303860027895,0.413384130046497,-0.7056664657811671,-0.04192439987875423,0.2734489604534741,-0.6556846974782303,-0.04037044444107992,0.5007246842383438,-0.8350124356896439,-0.054101114637217174,0.45269644252682234,-0.6931267170947233,-0.0014580889463665448,0.32733078178508074,-0.6876442379420094,-0.10282194058386367,0.08591813368482927,-0.6421582939948313,-0.02121020975961643,0.5214065207723894,-0.7806685541417823,0.01728004597717674,0.3485467590199506,-0.7627677195814978,-0.17286095662042064,0.18192995413250465,-0.6464972814263336,-0.019786094268872782,0.45901714070556787,-0.6954926283846408,-0.04971584860244633,0.18397113635375056,-0.6289975977186885,-0.0296154538781131,0.445348071788258,-0.7815400644067845,-0.04369103637787303,0.3593958111262212,-0.6388647535364681,-0.04468259768666847,0.38211838306400875,-0.8122052375143995,-0.18213609907590608,0.2835295127655419,-0.6866527017113552,-0.06380814425194635,0.29234934273002644,-0.5875861324664479,-0.19860433610853628,0.10710488325128013,-0.6608983993085099,-0.0640218255649676,0.5393405428671237,-0.7278248250144073,0.04951463102841582,0.45965675420192414,-0.7543609505139193,-0.03477607052557669,0.315473568013027,-0.671888013238378,-0.0494381499418534,0.4340304792369323,-0.7111016832435577,-0.02829114432624759,0.32454695672749884,-0.633952321612051,-0.06441427911638653,0.4446543813976453,-0.7376869591397607,-0.021751419773242988,0.4495809115764141,-0.7310208032150766,-0.010997180837831457,0.3986042164400995,-0.7214599269271265,0.0016594307118518842,0.4153434184599,-0.7071169928079957,-0.009448865190026783,0.3503853988933616,-0.7150828076217459,-0.030061278842675936,1
0.4405074202723835,-0.739651099836508,-0.03498126615297434,0.28512250517480864,-0.7089013084962432,-0.010753201240983484,0.5330770761268633,-0.872679239243922,-0.042407642926000404,0.30895571351231427,-0.7265255228791334,-0.10150135429660534,0.4242416178618745,-0.7665347559330836,-0.11066787157266414,0.4587646629006129,-0.7368542360312144,-0.025614937509101477,0.30821028533686995,-0.6801579769694227,-0.021110407508177675,0.5291341832596208,-0.8558681467445896,-0.05063443013426912,0.39933492095886985,-0.6860932889894684,-0.0326567585971061,0.24686802566169386,-0.6706844599089746,-0.12570261067059035,0.2582670918749962,-0.6084033103845868,-0.09163103090357899,0.4481276336668409,-0.7737791015995817,-0.07003938429553132,0.33395809967624374,-0.7535917413986021,-0.14817392398763182,0.2854982719602015,-0.6380201662955272,-0.08222780282691192,0.44201400859677425,-0.7239012522208353,-0.030836959782532553,0.4684005138014189,-0.7124534431645201,-0.006699345963965818,0.41160699129683576,-0.7721012634194448,-0.08406884972634751,0.43398997390527694,-0.7216905660069056,-0.003468040342949869,0.44426656663224356,-0.8184909498574732,-0.13941377986647405,0.42963675445540195,-0.7577326245187838,-0.07379132436059063,0.459376211905378,-0.7150725892119911,-0.024253665829739188,0.4919713230131992,-0.7073945897362262,-0.0050310694386858585,0.4003008694683331,-0.5713593798704246,-0.06282203990823779,0.42806409755240277,-0.7376124591160952,-0.06402093823327078,0.5505533087966508,-0.7106143160840843,-0.05148836037391269,0.4153737928222346,-0.7127346061406405,-0.057012736554125386,0.5683727859412443,-0.7158600702663749,-0.003641818544138429,0.40809288567141533,-0.7178706300068504,-0.06378631025154187,0.43731581796538616,-0.6732847180084873,-0.06271059494195047,0.3366844503761723,-0.6827673187438289,-0.061699005173772734,0.37010106844093243,-0.6993675720604206,-0.05770045826858999,0.33983388029025297,-0.6689612909251056,-0.06680009437569837,1
