Channel_1_ar1,Channel_1_ar2,Channel_1_ar3,Channel_2_ar1,Channel_2_ar2,Channel_2_ar3,Channel_3_ar1,Channel_3_ar2,Channel_3_ar3,Channel_4_ar1,Channel_4_ar2,Channel_4_ar3,Channel_5_ar1,Channel_5_ar2,Channel_5_ar3,Channel_6_ar1,Channel_6_ar2,Channel_6_ar3,Channel_7_ar1,Channel_7_ar2,Channel_7_ar3,Channel_8_ar1,Channel_8_ar2,Channel_8_ar3,Channel_9_ar1,Channel_9_ar2,Channel_9_ar3,Channel_10_ar1,Channel_10_ar2,Channel_10_ar3,Channel_11_ar1,Channel_11_ar2,Channel_11_ar3,Channel_12_ar1,Channel_12_ar2,Channel_12_ar3,Channel_13_ar1,Channel_13_ar2,Channel_13_ar3,Channel_14_ar1,Channel_14_ar2,Channel_14_ar3,Channel_15_ar1,Channel_15_ar2,Channel_15_ar3,Channel_16_ar1,Channel_16_ar2,Channel_16_ar3,Channel_17_ar1,Channel_17_ar2,Channel_17_ar3,Channel_18_ar1,Channel_18_ar2,Channel_18_ar3,Channel_19_ar1,Channel_19_ar2,Channel_19_ar3,Channel_20_ar1,Channel_20_ar2,Channel_20_ar3,Channel_21_ar1,Channel_21_ar2,Channel_21_ar3,Channel_22_ar1,Channel_22_ar2,Channel_22_ar3,Channel_23_ar1,Channel_23_ar2,Channel_23_ar3,Channel_24_ar1,Channel_24_ar2,Channel_24_ar3,Channel_25_ar1,Channel_25_ar2,Channel_25_ar3,Channel_26_ar1,Channel_26_ar2,Channel_26_ar3,Channel_27_ar1,Channel_27_ar2,Channel_27_ar3,Channel_28_ar1,Channel_28_ar2,Channel_28_ar3,Channel_29_ar1,Channel_29_ar2,Channel_29_ar3,Channel_30_ar1,Channel_30_ar2,Channel_30_ar3,Channel_31_ar1,Channel_31_ar2,Channel_31_ar3,Channel_32_ar1,Channel_32_ar2,Channel_32_ar3,Label
2.990955985752036,-2.986541533408945,0.9955820217016573,2.9996239047674758,-3.0032570024397445,1.0036305312950389,2.9888834054279476,-2.982628287781371,0.9937425873330231,2.9937299118743703,-2.992435213397881,0.998705050648851,2.996685008854195,-2.9971813810759484,1.000491636627172,2.9950057774509244,-2.9947515094417,0.9997468234419875,2.9919459186701136,-2.9879329630990434,0.995986342501071,2.995989372229941,-2.996917070700338,1.0009237472315795,2.9934246395437247,-2.99108680065972,0.9976586323107423,2.9943761680144987,-2.993705747607075,0.9993291617841855,2.99468987697312,-2.9936043815298636,0.9989162466093632,2.991769956318446,-2.988110426979686,0.9963310692149677,2.9965833538508497,-2.9975004346318403,1.0009248292746287,2.994677535553379,-2.992692306916552,0.9980117217770611,2.9952644955904644,-2.995319972288912,1.0000497288794832,2.9923686881924163,-2.989029970740784,0.9966586345473127,2.993357521924602,-2.9910518559065853,0.9976911966549112,2.9977135262190373,-2.999662123610928,1.0019457456888257,2.9888995279689494,-2.9823219513038564,0.9934236416700544,3.00687074818851,-3.017406167993038,1.0105330146506,2.9959556314184916,-2.996414417247975,1.0004567393038255,2.9939071007079305,-2.9916945124948096,0.9977833200001253,2.9907103018438193,-2.985795174904656,0.9950655379948159,2.990353190697377,-2.9856462128728207,0.9952944669617465,2.9918075906195476,-2.9873401422021075,0.9955256398972784,2.993895372311923,-2.992388531514106,0.9984905849089838,2.993830302992482,-2.991637354231062,0.9978017647993949,2.9953279047801304,-2.996246209528666,1.0009127115986,2.993050567741702,-2.9904753554642434,0.9974216427260392,2.9906780806516906,-2.9859575725424827,0.9952737717251929,2.998918288683688,-3.0027812657243,1.0038624396817015,2.9954348026968804,-2.9951859675167567,0.9997461585276294,1
2.99466933718886,-2.9934927966950493,0.998821733816308,2.994075738097244,-2.992284109764592,0.9982056815464402,2.993555412916644,-2.9916532814631047,0.9980933489032269,2.9945709264655997,-2.993532989987918,0.9989583628654888,2.988963533197109,-2.9819042472152386,0.9929341576761005,2.9946241924358445,-2.9933220697751253,0.9986948318228898,2.9943330635430976,-2.9926990123304362,0.9983649213132302,3.0013239691793547,-3.0072061299996413,1.0058857047379455,2.99011398424857,-2.9849867888881123,0.9948656085137195,2.9935418355414285,-2.9916234083747004,0.9980774113419577,2.997297331607826,-2.9987221819636054,1.0014200546083818,2.992575365092455,-2.9899402339511463,0.9973598666262716,2.9952078509147637,-2.994515290275095,0.9993083807860265,2.9945174943602297,-2.9927888632025548,0.9982655429618397,2.985932594422268,-2.977027231430664,0.9910846132778726,2.994691005622782,-2.9930827158116045,0.998388258624793,2.993586920588171,-2.990896888939022,0.9973070311458427,2.9984167236096106,-3.0000988466884975,1.0016812151183339,2.9845934902704747,-2.9731559843818807,0.9885569163312694,2.9935406332615497,-2.9902923467430123,0.9967450671999043,2.9946736831265977,-2.99410121468348,0.9994253410925164,2.9968827756818444,-2.9974939287005657,1.0006077906815536,2.977458422128756,-2.958424939856945,0.980959159744494,2.9959503625980073,-2.995743423612992,0.9997914517120081,3.0000500196657103,-3.003650543929085,1.0035983876320127,2.9769387033343633,-2.958281858083766,0.9813448349535879,2.9952444687275923,-2.9939948695855483,0.9987474535611419,2.9954203586786026,-2.9941333939331938,0.9987101849034133,2.998392621897245,-3.0003787165416784,1.0019837425902065,2.985630876875624,-2.97483260242103,0.9891997177038401,2.996664621658521,-2.9966307510487997,0.9999632996512068,2.9945266241771695,-2.992615046542891,0.9980854549134014,1
2.9930875273594326,-2.9897063127741696,0.9966146354191678,2.997283990027825,-2.998047252187595,1.0007596451355472,2.993344529559903,-2.9901290289318943,0.9967810211117997,2.993541093605574,-2.9910955434284947,0.99755130308787,2.9936038931431637,-2.990565750894522,0.9969565780244961,2.9941792290329303,-2.992433306572071,0.9982506439371295,2.9976410853670856,-2.99754137872049,0.9998984970595344,2.9975736553622534,-2.9999986480239214,1.0024211935109715,2.994370300676771,-2.992883500840955,0.9985086113481401,2.9889537002156876,-2.9823807753341507,0.9934237593222321,3.000371753093899,-3.0031902667655292,1.0028197795408058,2.992298232402854,-2.98973682975384,0.9974349242270619,2.992320015715497,-2.989574745089832,0.9972476828238979,2.9969861382512515,-2.996737071289405,0.9997476961489057,2.987176183307208,-2.9788546437810286,0.9916751689015276,2.996223659631711,-2.99516543502527,0.9989391476064706,2.993585672106013,-2.990779092173215,0.9971894715293284,2.996172598782756,-2.9951887282861045,0.9990131714060014,2.992882025070289,-2.9907869329719463,0.9979052135850767,2.9962168504742457,-2.994934481986984,0.9987192187828122,2.9965368496443308,-2.9979302753242782,1.0013973367934217,2.996698726163765,-2.996386814562408,0.9996857442998265,2.964150950269562,-2.9311568754155832,0.9670045902443023,2.9955382777188206,-2.995259630311209,0.999726369757101,2.9966886062687372,-2.9965108287895497,0.9998183604973153,2.9919939316785156,-2.9875531261005692,0.9955560513307894,2.9934110379038157,-2.990537481966743,0.9971206814396286,2.9934408342567305,-2.990449127626116,0.99700721568271,2.9937116130926626,-2.9907831538963667,0.9970665870318257,2.994585040161773,-2.9927836406088306,0.998194433720637,2.9925455040875315,-2.9886399475344043,0.9960934260365534,3.0029435587340654,-3.008984292848313,1.0060402407823454,2
2.9955395912817315,-2.9930795817978564,0.9975380703682529,2.9953569146355603,-2.992626269912635,0.997267549070469,2.9960296555535906,-2.993830335696963,0.9977991052340852,2.9954628690922793,-2.9927589762510536,0.997294421259243,2.995698483042445,-2.9932114464816872,0.9975109139055797,2.99577881024774,-2.993938066148764,0.9981573320753535,2.992507055601297,-2.9875720617928097,0.9950631151618574,3.003733454445595,-3.009625980359296,1.005890878480543,2.9928393879801116,-2.9874400558013123,0.9945987820446613,2.996756583708828,-2.9961111145014665,0.9993527616668365,2.9869515309531045,-2.977113980595792,0.9901620429876123,3.002004767811959,-3.0064275258607784,1.0044213043094206,2.993995642200885,-2.9912692245121697,0.9972708561365615,2.989900095750845,-2.983800691905895,0.9938977670015493,3.0129102249479867,-3.030464491427625,1.0175517244635446,2.9865432018186455,-2.9777419301481496,0.9911917256146386,2.99607951910847,-2.995536818688166,0.9994538493850117,2.9934161221157236,-2.9899638343918515,0.996545730601531,2.9939402544441807,-2.991798856200749,0.9978515807852023,3.000979831704767,-3.0066071761505766,1.0056230209542694,3.018337154820949,-3.041627351426428,1.0232919322295841,2.988352960036627,-2.981828818431327,0.9934675413335056,2.995010319210813,-2.9926711904929606,0.9976585316291524,3.000590899216407,-3.0053437559271177,1.0047551063354303,2.993923437800364,-2.991168724258625,0.9972420760134164,2.996419163663983,-2.9967942913141554,1.0003789171364788,2.9927240974920823,-2.989228193727466,0.9965006994763116,2.9957275233692293,-2.9941187777420044,0.998388991216475,2.996052021607594,-2.9948639770459287,0.9988097002387148,2.991880013020395,-2.9873559888010184,0.9954736987813674,2.994927648341499,-2.992637992937006,0.99770881532335,2.995044880241438,-2.9931930544709515,0.998145911986676,2
3.0131234088919556,-3.030870688325765,1.0177651131217211,3.001199774183586,-3.00765719970177,1.0064478691254037,2.972308175424789,-2.949823068385769,0.9775120532565311,2.9994603159293396,-3.0032186769141047,1.0037601000481615,2.978524845252034,-2.961581723203982,0.9830445772911008,2.9959045727439046,-2.996140617795014,1.0002309498671724,2.9922642469138987,-2.988974493062276,0.9967024694242783,2.997239014906916,-2.998330544405206,1.001088047550932,2.995162899905701,-2.9935313978471134,0.9983665674502741,2.9945997388932755,-2.993226043676023,0.9986243534634689,2.9815217795810796,-2.967170172059403,0.9856437438192638,3.0085346422996904,-3.021678020415147,1.0131447969426854,2.9714834327308273,-2.94753128344476,0.9760443089900391,2.994898730196526,-2.9942856554016517,0.9993842131539182,3.0077223724462887,-3.020196833605438,1.0124704451845938,2.9873463997083918,-2.9799506581361612,0.992602113756302,2.9966476929583816,-2.9981761367292115,1.0015245868046498,2.9901016099754227,-2.985446789591087,0.9953419690746008,2.9953968230575776,-2.9954296319917284,1.0000329458009525,3.006046352430891,-3.0164221143324705,1.0103693073281985,2.9868667110101295,-2.9788118902360265,0.9919386278416381,2.995886572190203,-2.9967599464958248,1.000868949308319,2.9781640602737594,-2.9601069743216075,0.9819431350752147,2.985802846642887,-2.9765049084074895,0.9906889414406139,2.996187020578668,-2.996774297409056,1.0005834829371063,2.9989053292127528,-3.00243945198879,1.0035270757974808,2.990986921702562,-2.986889092597271,0.9958967821749759,2.9943324549338266,-2.9931505665213085,0.9988139796423047,2.991695005982579,-2.987287496642929,0.9955887229887549,2.992878022617878,-2.9904909504757877,0.9976052399745805,2.99500311375652,-2.995083670446238,1.0000780926943367,2.9935419414753848,-2.9922414712275693,0.9987030728964154,1
2.997417436667224,-2.9992760962851266,1.0018350110182663,2.9898072484316804,-2.984305395108048,0.9944893369736625,2.993410577765673,-2.990780222382732,0.9973702828715677,2.9946137271964144,-2.993451099863969,0.9988332282073334,2.9914130449081258,-2.987123471449686,0.995703888568023,2.995824375980024,-2.9959609165387198,1.0001328732869943,2.9953069912798704,-2.995436510635741,1.0001332803786707,2.995314943419498,-2.994170747350377,0.9988484656899339,2.994168792978578,-2.9923024244442633,0.9981307924539039,2.993807253874969,-2.9923971672093503,0.9985851843471987,2.9987205127349608,-3.002565666022315,1.003847873006538,2.9922171745619526,-2.9883435700778738,0.9961246149040232,2.996986408695481,-2.9987416437931804,1.0017621093395321,2.991689368173245,-2.988299945537363,0.9966031882156658,2.996643758951423,-2.9979557389477463,1.0013102124318267,2.996061555149973,-2.9970036447949004,1.0009509330067854,2.9881902769211726,-2.980814230944041,0.9926029677585704,2.996573246448597,-2.998028176847355,1.00145919074497,2.996082570963726,-2.996693378754438,1.0005919361041773,2.98956093998652,-2.9836479657856,0.9940835524003919,2.999882865992119,-3.0048209723032104,1.0049340313874755,2.9966822675611744,-2.998113132635386,1.0014368873065558,2.952020193466114,-2.9089672878870902,0.9568429744375837,2.994562809923338,-2.994465078543615,0.9999089780082161,2.9948466185903997,-2.9937972847794057,0.9989495192298936,2.9978248366727542,-3.0001680870949725,1.0023488936168021,2.994629945180534,-2.993352359299581,0.9987240006570393,2.988992963474019,-2.982244459653958,0.9932242182964657,2.993261260182213,-2.9902375328326327,0.9969715727873861,2.9961537851608537,-2.9964654363151637,1.000313768548861,2.9900697638150513,-2.984369065382346,0.9942841670149716,3.00012964568868,-3.0041045736293346,1.0039927102025639,1
2.993646323355681,-2.991160126374594,0.9975018888895298,2.992399550503486,-2.989180323922868,0.9967803531195821,3.004736395300503,-3.0134849323677817,1.0087554717651688,2.9902332827444305,-2.9843196018900313,0.9940818632691215,3.004652715944684,-3.0124974642589004,1.0078454767304996,2.9944970335058816,-2.9919976865045523,0.9975006325925457,2.9924935804979853,-2.9883069595980043,0.9958043330373157,2.9890256956130927,-2.98178405238545,0.9927444781815942,3.002517142064908,-3.0094577090478705,1.0069605696053432,2.9921337668302197,-2.9877443130835477,0.9956065792289815,2.9910808394995723,-2.9857341846521734,0.9946386074354722,2.99726161133484,-2.9985118826997987,1.0012541765816731,3.003346200356444,-3.0102020476827054,1.0068620333036338,2.990402483018294,-2.9854277951091976,0.9950127324172551,3.003509941919063,-3.0105344471458326,1.0070268694667865,2.990900239538152,-2.9862068414802363,0.9952970475538141,2.99736219665595,-2.9984884692937515,1.0011272116063339,2.9907634204493045,-2.9854313136117034,0.9946612399423103,2.9918126753991383,-2.9880952542261543,0.9962656228384581,2.9924568119326524,-2.9895332087968978,0.997068756280048,3.013072053188982,-3.0303868669869214,1.017320652625335,2.989672651654012,-2.9844136708381783,0.9947273732049057,2.962756890038668,-2.930367469889445,0.9676064429238986,3.0058250438171186,-3.015915926909611,1.0100961920288256,2.991475656977665,-2.987971359303575,0.9964886901083907,2.9937580021512313,-2.992853107034968,0.9990801222674295,2.9944426543184317,-2.994639752348098,1.0001952545135266,2.9878124579286767,-2.9796598535514485,0.991838199264759,2.9934949378040225,-2.991415754168113,0.9979156941953213,2.995529786012344,-2.995818423012604,1.0002838639122946,2.9951700205826817,-2.9954107888489903,1.000236923263261,2.993832571549245,-2.992974824747592,0.9991425619394758,1
2.995486159609093,-2.994145707712514,0.9986510410844944,2.9935275068201013,-2.990461915977845,0.9969348440762295,2.999618314024125,-3.003829672209838,1.0042320985579716,2.992455640375109,-2.988496171072575,0.9960294476313868,2.986130685642748,-2.976717743137916,0.9905735286623668,2.998041167285156,-2.99860440174147,1.0005627818452623,2.9919703887328466,-2.9873936432388275,0.9954199194163496,2.9971671454664754,-2.9989447808222187,1.0017642092334613,3.001362395730307,-3.0072421464026977,1.005876962845169,2.9868476423241894,-2.9768344896695806,0.9899867674648701,2.982514171090919,-2.9687164110263518,0.9861941045645604,2.9966406720639385,-2.998162739208167,1.0015193832337808,2.9908555194806543,-2.984886981996966,0.994031659736187,3.0027732286602826,-3.0096624298065713,1.0068977269738144,2.994597338078837,-2.9920575714284268,0.9974547661333313,2.9898262358685623,-2.9840307747963544,0.9942022748638573,2.9920031370894304,-2.98698193786777,0.9949765309464934,2.996368410273753,-2.996655336577539,1.0002826698018312,2.9976915122125147,-2.9995002656453074,1.0018063018664032,2.9839497376831745,-2.9712385095022116,0.987284481178687,3.01124825417086,-3.0262687091460814,1.0150267637108574,2.9954627753268035,-2.9959625651948607,1.000498185644812,2.9564791814086826,-2.9188266972956676,0.9623354755798967,2.9980955687717934,-3.0002154509336916,1.0021290864567287,3.000119244268691,-3.0049940368875214,1.0048722632342761,2.987076192490358,-2.9785802860745383,0.9915033121952589,2.9931607541299514,-2.9911451105537936,0.9979766976534931,2.9919393740956894,-2.988715436330703,0.9967733269368652,2.995457032703017,-2.9958890420390825,1.0004282728806024,2.9934598604635423,-2.9913442399114056,0.9978819055863496,2.9939511757687063,-2.9920835574414753,0.9981316390661945,2.9940312549405674,-2.992636373818515,0.9986016221413713,1
2.9959252964596077,-2.9959695037165552,1.0000436121389296,2.993402892541683,-2.9914103336383593,0.9980037636481497,2.994588938063225,-2.992668943944828,0.998075641043545,2.9948627838775477,-2.993525693576692,0.9986609999821842,2.989136079775427,-2.98214904068189,0.9930063716014053,2.998538335732664,-3.0008519175668873,1.0023149480383249,3.005603420749452,-3.0147883402998277,1.0091794762010928,2.9865292544287225,-2.977772584353196,0.9912432154882719,2.991503101943968,-2.9868599094359736,0.995353573810302,2.997227051686319,-2.9979261987604553,1.0006969153911691,2.988977044509392,-2.9816774508590855,0.9926986031950071,2.9946296634229377,-2.9940444010722858,0.9994131165212781,2.991844743893828,-2.9873281274984804,0.9954789140385443,2.9957424274614253,-2.9954776758048918,0.99973131508525,2.989803611131807,-2.983677632897517,0.9938727857488145,2.995179830334039,-2.9953097715505272,1.0001256956458073,2.9948570619571893,-2.9938252680747275,0.9989762197338263,2.9951070234728427,-2.9945278500779886,0.9994097523726971,2.985227420253311,-2.9753682598429645,0.9901337881621286,2.993183369704771,-2.992175815378775,0.998988933341889,2.9974130048331573,-2.9987446288037707,1.0013330314268802,2.99620282014927,-2.997428295361503,1.0012248583867385,2.9717686578456566,-2.946351024280134,0.9745735697369494,3.0075901926520725,-3.0190109222185493,1.011434164717539,2.9937080567172867,-2.9926463451581964,0.9989325777420348,2.9829287389891275,-2.9700752239879415,0.9871499015284052,2.9936144080772475,-2.9927699270119694,0.9991537030880162,2.9979810877758433,-2.9998216510450044,1.0018338421028987,2.989810804482765,-2.9842828915236184,0.9944655854371807,2.989136064038172,-2.9823729846970255,0.9932315615006044,2.999078153593789,-3.0029754948935197,1.003913879288449,2.9963717464681854,-2.9977874578899897,1.0014104902044159,1
2.986060095427754,-2.976345965164541,0.9902810680899202,2.995151467817541,-2.995006549549958,0.9998526464819212,2.993794913507618,-2.991744633728298,0.9979471811752945,2.994257897703109,-2.99301782080643,0.998757039652789,2.990908313549246,-2.9860504487624415,0.9951394883777627,2.996722119737505,-2.9987987675359182,1.0020729693339072,2.9915816176138823,-2.987503366995055,0.9959193698300243,2.9945001047161037,-2.9929004780735395,0.9984004046755833,2.9946852100886656,-2.993567973436063,0.9988814268406231,2.995104065460485,-2.996048208727725,1.000940519568424,2.9882295989349545,-2.9812691927430444,0.9930349312316221,2.993317029613676,-2.991468114305581,0.998149059011551,2.9976060370632682,-3.0009341487163277,1.0033283504782995,2.993137383034304,-2.9906562491931634,0.9975158067595324,2.994012790798527,-2.993747052164566,0.9997228033389662,2.995724668003627,-2.995642710226708,0.9999153898256654,2.9888279648413216,-2.982472532083785,0.9936413733923793,2.992415013727421,-2.9893839975453336,0.9969683838871727,2.99615182136969,-2.9968095948951503,1.000657666593968,2.9932002865890506,-2.990298488645495,0.9970902629496946,3.0119076478408973,-3.029076851114734,1.0172275508176938,2.995288753645531,-2.9951960904756496,0.9999043734993489,2.955531038924412,-2.9160542021060363,0.960525625562904,3.011458161382547,-3.027627182190509,1.0162015655472012,2.9923935552596848,-2.989371932608535,0.996971852709158,2.9927750842765453,-2.98938701003425,0.9966197075053576,2.9923757920321203,-2.9894481791777956,0.9970634152388226,2.994274265227039,-2.992654632974226,0.9983773355897116,2.996859615092986,-2.998292912007464,1.001429652180448,2.9913637788942053,-2.9869330761513813,0.9955674986106127,3.001720305260431,-3.0079588410528872,1.0062385567328063,2.9951997458858988,-2.9949199211905713,0.9997278575200933,1
2.994847769276296,-2.9931190074705274,0.9982681652683184,2.9944146901344664,-2.992290540307629,0.9978717243345251,2.995067695991141,-2.9931859532044895,0.9981152895581648,2.994584790415744,-2.992435862879643,0.9978472380874953,2.9943101763239324,-2.991741174058393,0.997426835638093,2.9944958066301957,-2.9923758445367343,0.9978763253986207,2.9951202472451466,-2.9928772818348346,0.9977531405402402,2.996633255842512,-2.9959100595887485,0.9992738532612142,2.9948503761798877,-2.9924412209065334,0.9975882017746556,2.9948820388852813,-2.9928161660484847,0.9979320645337302,2.995210308588209,-2.993521387178947,0.9983075776639629,2.9958392631320794,-2.994430436339865,0.998586806533615,2.9948814559070374,-2.9926609342356807,0.9977799522489433,2.994102568454352,-2.9908576565392573,0.9967502203521341,2.998812366908884,-3.001452624885783,1.002639797481029,2.99298472869132,-2.9898618486270947,0.9968710628729048,2.9975473283331935,-2.998496170822657,1.0009480288915933,2.994470907531101,-2.9927047056455707,0.9982300491372403,2.9924479330163254,-2.9888094053223155,0.9963550842349854,2.992178236052221,-2.987796263496181,0.9956137719595901,3.0016236167142702,-3.008187819686389,1.006575581511536,2.994215694020071,-2.992364466646186,0.9981443141101495,2.9835883371884675,-2.970118697773756,0.9865220937894821,2.9956981019957056,-2.996117437225874,1.0004177317340672,2.992928748538297,-2.990259836194824,0.9973274834161003,2.993419660543767,-2.9913592287213313,0.9979343707040006,2.9937556905870357,-2.9917994238848333,0.9980390895671725,2.9944972752972,-2.9923304730117852,0.9978293691532725,2.9946948792403947,-2.992781861881485,0.9980835474525073,2.9940460931909945,-2.992046052700055,0.9979951707987639,2.9940809231754417,-2.9923446100819255,0.9982589889386666,2.994106532668355,-2.9922113612140544,0.9981009674275809,1
2.9955507695752006,-2.994019314247084,0.9984665367531171,2.9952137184302337,-2.993401628299441,0.9981854476022606,2.9965890724310973,-2.996147048777432,0.9995559728674415,2.9949909540263597,-2.9928435119732955,0.9978502207349975,2.9952542471828365,-2.9936954284786195,0.9984392027813057,2.995395310711566,-2.993605425738771,0.9982082963163188,2.993471609320491,-2.990701786827131,0.9972276964970694,2.9966259964210566,-2.996229528078099,0.9996009646540844,2.9955953247586016,-2.9943609673622817,0.998763339748525,2.9944375085938266,-2.991579418544561,0.997139948049126,2.991465466737712,-2.9872064394574473,0.9957389821399537,2.9955212535044176,-2.994461008040015,0.9989363289664954,2.996822890286684,-2.9968021273574923,0.9999767887085923,2.9925413783361416,-2.989165982426794,0.9966239327471369,2.9940915045631997,-2.9918992344580846,0.9978022750753169,2.994743250036638,-2.99452063358897,0.9997800012471156,2.993714923939144,-2.992083372365134,0.998362961309948,2.9925938215615715,-2.9898683553687153,0.9972699118185442,2.9893456321022023,-2.9826405679933266,0.9932761103418489,2.9936012604188234,-2.9907969372333976,0.9971959141492872,3.0060751910994536,-3.01765123010131,1.0115794898619077,2.996828829143233,-2.998630471157042,1.0018009501086644,2.944268188255434,-2.893757341837228,0.9494849053451793,2.9961920520280017,-2.9962236015183965,1.000028504398117,2.995560361926614,-2.9949679476244304,0.9994057231679702,2.9941112186537824,-2.9917818642094005,0.9976660420472685,2.9966778211493725,-2.9969667928118686,1.0002874683511669,2.9815342401012157,-2.9666717415352677,0.9851277638586317,2.9955070319821764,-2.994361298254996,0.9988513531707185,2.994579421118418,-2.9924273568860964,0.9978455680547004,2.995105997337173,-2.993401380525328,0.9982912200287565,3.0076371335572443,-3.0185713100161857,1.010963620811783,1
2.9946648339626654,-2.9936438742244342,0.9989723582861154,2.9922247611363004,-2.98879073840417,0.9965576662641129,2.9939400698504737,-2.9921725821702387,0.9982308157352912,2.993819323963079,-2.9918516831200597,0.9980254639091559,2.9913761893627697,-2.9871470166343816,0.995767906682208,2.9978864580693085,-2.9997673504037086,1.0018764061265375,2.9895498190131833,-2.9835473786110884,0.9939999026623434,2.99986455002859,-3.003913512034149,1.004065371441737,2.9918617514089005,-2.9880088017999364,0.9961338009973311,2.994991013218611,-2.9939030521338803,0.9989070396576638,2.9934941265130157,-2.9915552822526874,0.9980775316982652,2.9930413034897048,-2.9901926817125064,0.9971395652005698,2.9985514058674134,-3.000457178354875,1.0019124171190197,2.992884481942298,-2.989947276906578,0.9970571952577273,2.995215215600624,-2.994252919085567,0.9990314872145654,3.008496976247606,-3.0213321831235813,1.0128522905393107,2.99192915846098,-2.9879967246776404,0.996060100524273,2.9737443516986044,-2.9517370404639713,0.977994635030039,2.9930116481260067,-2.9899385365985935,0.9969191818009334,3.004803981501074,-3.013297313817092,1.0084944339465534,2.992803981975347,-2.989034842927299,0.9962245692842681,2.99422345306588,-2.9934440492745256,0.99921997050007,2.9887664337933018,-2.9810403391439104,0.9922534665493067,2.9917538837287814,-2.9871455429323492,0.9953891556339178,2.9970681550659366,-2.9982132635096606,1.0011447292524136,3.000519313184111,-3.0043280038365956,1.003816052659743,2.993049518502659,-2.9896832417845727,0.9966258680429223,2.98946123901454,-2.9828950556250473,0.9934318542946607,2.996819046350206,-2.9976261686455743,1.0008069589899091,2.991181738396571,-2.986500650707388,0.9953092199521811,3.001375367933487,-3.0063206745633857,1.004951088799217,3.0171980268522414,-3.039007337381498,1.02183140905699,2
2.995332087133981,-2.9926383673341195,0.9973058752242687,2.9929221736854235,-2.9875182601247836,0.9945948653649617,2.997689318760367,-2.99731735621182,0.9996251459340181,2.989547729907885,-2.981490815199562,0.9919443062230946,3.004282430542843,-3.01012768348264,1.0058445108362373,2.990801508524614,-2.984715198528013,0.9939215233342861,2.9974029498686625,-2.9964558335481755,0.9990495683048028,2.99962570042999,-3.0020679505302885,1.0024410423032628,2.997508353146871,-2.9965059878352656,0.9989983238346423,2.992561271087269,-2.987931755521936,0.9953723607182433,2.9978935652917067,-2.997607935902572,0.9997112082775768,2.98942205870852,-2.9810789533745043,0.9916532173638001,2.9972291084182605,-2.9972115566053605,0.9999982954142219,2.9969650437245163,-2.995450300100177,0.9984832571251219,2.9940096599210295,-2.9911266092029005,0.9971158997835132,3.0036283289342056,-3.010404346013795,1.006782707744658,2.99498249353412,-2.9925504128522884,0.9975655635578573,2.981364582320272,-2.966867926356631,0.9854942122584339,2.998425691076453,-2.9998425570499205,1.001417039597893,3.0029282391526344,-3.0088948622371454,1.0059698220805717,3.0223575666224605,-3.0491943711808522,1.0268363258033646,2.9924895780458507,-2.989404035172838,0.9969095650951333,2.96962477198622,-2.9429174537245917,0.9733014506315324,3.0039670299651084,-3.010440968566682,1.006472082576702,2.99759454270982,-2.9988946722224874,1.0013067661928003,3.0057520536585756,-3.0146448726360715,1.0088901886570845,2.9910377902740146,-2.9864337526837668,0.9953924448480408,2.988120867469333,-2.978720059408283,0.9905975449543252,2.996649321784175,-2.995977588325795,0.9993270514979006,2.992230592095868,-2.987716217334823,0.9954816191116691,3.0051889422490423,-3.013348863155564,1.0081588198277718,2.989910200008389,-2.9834363073207766,0.9935209859137317,2
2.999558458649374,-3.002171200882511,1.0026132766523033,2.994364833949947,-2.991623819057285,0.9972571078055192,2.9881749429205446,-2.979360457056613,0.9911808278497198,2.9913062627674143,-2.98665825003341,0.9953447426628261,2.996539910415679,-2.9955775117426113,0.9990382792840731,2.998107515786018,-2.9997969581684196,1.0016858707441274,2.984448100074243,-2.9708664840592665,0.9864178957395022,3.001776518844993,-3.006832476923819,1.0050547787593003,3.0015765064011783,-3.0060733659387906,1.0044971052396368,2.98498092000681,-2.9732303761783085,0.9882420781576234,2.9887226963811373,-2.9795809016455137,0.990858110873841,2.9980159901008685,-2.9986824788391484,1.0006649066554447,2.991734201903175,-2.9870874114645902,0.9953481756413892,2.995081416504176,-2.9925951134630866,0.9975138133903168,2.9965498391685603,-2.996655862728452,1.0000989430464204,2.9947679569995187,-2.993122080923946,0.9983522542519239,2.997213345071894,-2.9978779404903686,1.0006668280283506,2.9871435443721523,-2.9781467601796776,0.9909811131104201,2.9820488519860637,-2.9680703655678164,0.9860215658559544,2.995721075146092,-2.994940431958081,0.9992156995837056,3.0353403457638217,-3.0759311634951305,1.0406054756553533,2.995048196890132,-2.9937330017113175,0.9986826765109699,2.94516288320927,-2.893640843231139,0.9484684949101844,3.0005492784354706,-3.003573465169112,1.0030206682809568,3.0010027776527055,-3.005086134563753,1.0040887455147935,2.9917763214704847,-2.9864444508846364,0.9946642606375236,2.999172569189066,-3.0015711740715094,1.0024021643309897,2.9825181746501874,-2.9676849747659433,0.9851515446636141,2.9976324568891344,-2.99816553296293,1.0005333058951473,2.9975984273882306,-2.997986914990366,1.0003893163245854,2.9862435055015992,-2.974975729118416,0.988719847894656,2.997720371802256,-2.99847473610792,1.000757060979094,2
