Channel_1_psd,Channel_2_psd,Channel_3_psd,Channel_4_psd,Channel_5_psd,Channel_6_psd,Channel_7_psd,Channel_8_psd,Channel_9_psd,Channel_10_psd,Channel_11_psd,Channel_12_psd,Channel_13_psd,Channel_14_psd,Channel_15_psd,Channel_16_psd,Channel_17_psd,Channel_18_psd,Channel_19_psd,Channel_20_psd,Channel_21_psd,Channel_22_psd,Channel_23_psd,Channel_24_psd,Channel_25_psd,Channel_26_psd,Channel_27_psd,Channel_28_psd,Channel_29_psd,Channel_30_psd,Channel_31_psd,Channel_32_psd,Label
5.181863464276122,5.196159952736901,4.905474172550369,6.269943612478271,1.5763578714444089,0.19371221800594454,2.1063552678904607,2.7389316306705345,0.6095459331652076,1.9873390492705343,2.851993648129218,7.689761003070833,1.8763439046338777,3.309100373159116,2.733368415700067,1.9071837087918502,1.2794598663301022,2.679463638477548,2.571459948125798,3.0083131131420013,0.4130110867567131,1.123154865835482,0.20265376193385298,0.9543679697715207,2.9654024212274765,0.8403584561661546,2.471676955500666,1.2142986649360028,0.7602351533828555,0.024543564106440208,0.36489683536747536,1.5921701872515084,2
4.3722966531678615,7.247153681676585,2.0572226867947796,4.68600386999408,2.01480747972389,0.16501127989954736,0.44137052313633446,3.4053636085232335,0.6756504487960998,1.5999447886046332,2.7585739540453185,7.410784345980685,2.1800455984694453,2.636782765868193,2.5474717992051636,2.4315012587074536,1.3462287869620242,1.6523285376128,1.4825201109386796,1.8876702366958396,2.137589577987963,0.7039662192367786,0.14319960903713874,1.1134710737514324,1.1644830408548532,1.1138620703678985,1.8048636546602002,1.2486537608765853,0.3637798160213616,0.037504119029628205,0.8512165876822566,1.4116168037622945,2
4.675107609058501,4.61328334976596,2.9550785967166657,4.1511112801196575,2.189962331964904,0.4635661887479295,0.4367595811022712,1.9522531538824377,0.585647401762188,2.200680336983238,2.154246325777342,2.1343547107600336,2.1028568246504835,0.39723155292697854,1.428529680105599,0.7797205266106054,0.9022701120381169,0.7863708998577158,0.12313617251661295,0.20665446073353938,0.029224521127472626,0.33247083478456596,1.1727960302019236,2.0824673159509914,1.4258146959929205,0.39928787187242,0.5122386266094202,1.5518423527748106,1.2661208082049895,1.3127375904462528,0.3251313372262082,0.4890965595942731,2
3.1942827310947286,5.38074758430116,5.1929047498038665,2.9035900839179063,3.509662020050881,0.2744724707296166,0.8268504713479636,2.1269923924954273,0.29089237277192737,2.014929198399534,3.3290435573933483,0.9408204818371955,1.7061445475711363,0.9049573553415118,2.3149712181814937,0.7248580949634279,0.5821143849857315,0.5643601482586543,1.7487856487475821,0.23732926831678525,0.023723066117440107,0.5916915864012197,1.1938771966447923,0.7021162209567821,0.955478854256014,0.11351225259451048,0.6678782504133354,0.971104535855616,0.9418071774287331,1.441668020128638,0.6318908236119001,0.6477220221258732,2
3.9967134579105594,4.289434443646189,5.038145963759935,3.344772336115023,3.1780077320130236,0.28180867572604945,0.2665071344056535,1.2724845477915958,0.41660957062503995,1.397250601738528,2.8398549856117703,3.102435382492865,0.7508412078629831,1.3866437188479421,0.4169364582842037,0.14565420593430534,1.0872191132330635,0.8299615468867011,0.4876638705489787,0.09090759931817513,0.17530991506830806,0.09602873682568253,1.2779804808942041,2.435880325176711,2.9706438208135926,1.223727477208682,2.1841345903772433,0.16452571972407726,0.9355233948945956,1.4332795050372447,0.5525449522518946,0.5854193480723073,1
3.4201904375227796,5.480886364767423,2.925271841328847,4.382257397010207,3.3747381627419815,0.3815648222581962,0.0033387363752394035,2.2405986949854655,1.2322163578973715,1.0318162272154745,2.3348085410190063,1.5270382890206096,1.0909663545577202,0.2873840937748543,2.000822508311068,0.049717497646354705,1.573978209507499,0.21221906018242112,0.18193009147354255,0.0321237430083432,0.4475993204641201,0.11055037468813597,0.6584149619401486,0.7659054696878307,2.5433634062698096,0.5805674031465575,0.8276144941600223,0.32935023427962135,1.588211303171018,1.371612295375961,0.5072989632617153,0.8361581561547541,2
1.9175498987633168,2.41270405103858,0.02389322602773593,0.3047356636703591,0.9847786698697907,1.2938843706750578,1.2156849286646072,0.41737556922211044,0.7698505696405044,1.1269381269256935,0.09795387244614533,1.0121571181357922,1.252783462464004,1.0618884077875677,0.02910213101853835,0.5289083545133129,0.0027996789902391575,5.369709393300586e-05,0.10429811173924657,0.1716394146855136,0.18648113819388973,0.35856332753932174,0.20882042121906447,0.41319064313938425,0.8812863270214102,0.01781085540728185,0.3656676528660815,0.40502670428281645,0.3414712695681668,0.0021863706053034493,0.021536803793068496,0.014447756090612928,1
1.349562740034651,2.7519907303108657,3.9286530971584543,0.10830790277089224,0.020200482516452282,1.7916885488072238,3.0657883589345896,0.00794295239932923,1.991661226032985,2.9538351907329554,1.547677637235889,0.6694014293803311,1.410796705197251,0.016625704470204214,0.18175184237454176,0.4103467361392274,0.006522289076053766,0.49997171732654755,0.0967695936705922,0.15015002086841744,0.6087581806540092,0.6221626661500094,0.5399924176017039,1.200664723995493,1.0459207555948573,0.03522180472627857,0.07028124759119535,0.9232024624970143,0.2098504269780158,0.11152577117976552,0.038916632887831405,0.37199786701771836,1
1.3414958301282724,0.5729952867420611,6.376967003720332,0.0031551347569638145,0.49742727772113116,2.6976058890702324,3.096769824612904,0.10032106323561768,2.8207547991656123,1.9022322100549869,1.2246002171288586,2.0276770066936627,1.3931745217007585,0.8234741980667725,0.015965105132879798,1.0542799093259991,0.757807023668227,0.21621001999741613,0.7461415516098433,0.9620520107912619,0.4079749864119984,0.10246318669718651,1.11577404980565,0.6694075317257472,0.9591949458878068,0.27026748227511327,0.31793213088691546,0.7988518864186923,0.018767311451441244,0.0029166885489469723,0.04259706649748272,0.3531972573754462,1
0.7397831150920297,0.28382120304736563,2.6486136633503885,0.16365227271011418,0.013625541243038436,0.12193908023208423,2.337350729065243,0.3997523168975753,2.486879826181569,1.7393872410159934,1.699933878564875,2.0459023960078397,1.114567721395341,3.0664981092526764,0.0002007384424855933,1.3747805394539094,0.28794070579426584,0.04872175054101018,0.7793604905932523,1.6792469306105178,0.49767069827316057,0.14094909436034636,0.5862779783381165,0.13575506462125952,0.31073779319439926,0.6430117093795686,0.00918707864865549,1.4243418688011407,0.2816143278505479,0.047953899780191586,0.00047766887771672585,0.4847297693110468,2
1.2258636075189564,1.7115460078427347,0.7698106809207503,4.656718490544782,0.944386252883523,1.3162473635283594,2.0514246512995773,1.3404489485777356,0.6556754136216366,1.1165188641089274,0.7335999315681938,1.9691457034293063,1.4790689975718858,1.2933651670439776,0.7751604067362674,0.37203518085946247,0.3758212613415821,0.03669413072737991,0.01119588824978355,0.1634008663695194,1.6874654657636963,0.6917724510416537,0.1320435439224369,0.36236469191374115,1.673016930852194,1.1911414948321484,0.38440490232712843,0.26952983481802845,0.04781743175628545,1.496840260800892,0.3677060900863932,0.4723074768020377,2
1.2258622066450022,4.075709930464217,2.6442783021766134,3.2859746606099614,1.636035910610953,1.9567638846859199,3.1783206976133753,1.8530033094593186,3.001858835336233,1.197495677901806,0.6130309341552229,1.1304679027678486,2.024599046105535,0.6484776060493456,1.4930132599856427,0.9125758234238179,0.74567858708545,0.24829377502057498,1.6795281853925013,0.4928849814404084,2.503732495054496,1.3244240744360145,0.4966621093045438,1.0725370498855984,1.621999742080827,1.0035251471019861,0.17635176730617044,0.490991069566,0.14202621647768987,2.876959993393218,0.988402775221344,0.5089433348085404,1
3.6797903947369113,1.0865719569711654,4.529482308287508,3.103950507079807,3.1482990552930286,3.6309069092577557,4.254033074938169,0.9025286662516829,2.1343577718422284,2.3314872468683934,3.771884306428917,2.0559246315220108,1.2871924648460276,1.6520304848332372,1.0719532435829942,1.0091665133657217,1.79863646371611,0.5127861197385543,0.45008006663176997,0.001766010075879906,0.8538613353860937,1.4189338144685417,1.393314615747548,1.2671115733169882,2.8747512539168367,1.8600453099823413,0.6730190562355767,1.7388369954269836,0.2715121210191378,2.268234292488296,0.855777877812365,1.219201147274386,1
2.1724533476730437,0.49454598531290334,3.299063477747168,2.5007962183913808,1.6996316345121136,3.7974144115698074,2.50548165637079,0.47571006173466657,1.5579692708006083,2.014047670836174,1.5739228521648403,1.7911558128759515,1.9847343609400108,2.29763856393041,1.9250752999901888,1.846849688687211,1.758067738570856,0.27680296280586086,1.8295416906953823,0.09274101478623542,0.4605435471715052,1.1358418596390838,1.2441308732233325,0.7019040255917766,2.55368597880464,1.795581519846398,0.9037371267660796,0.9804169587317979,0.59895662440349,1.387184471713761,0.9856509747214497,0.6845263436128188,1
1.2414414931970053,0.050737467535445446,2.1967493073982793,0.010226314512020872,1.1144722105308669,0.5364846651903902,4.166721903837872,0.04444909855750334,0.5832066128897819,0.9191771120151206,1.4790448664201532,0.010681285390603616,1.4442136457431314,1.0767016944086525,0.6528625573380358,0.162169311938361,0.005488979189897746,1.056101090692291,0.0008248942833114273,0.4025282125074934,0.060831670954068606,0.018052302941128376,0.7364749500798958,0.337971378569353,0.28991468149751937,0.6165772006640698,0.6091652445893381,0.884460866389349,1.3028989728918543,1.0924257317011299,0.20216382535945726,0.8492539324661227,1
0.007677628478533244,0.6689964614676139,3.3269696590782805,0.5295832221288033,0.8299205216444687,0.5822410246982203,4.2369201847650215,0.780396841424611,1.8857008327039761,0.36726364063237193,2.219538494195278,1.0592429002558432,2.1089796292230543,2.002111855640573,1.105097986404153,1.2223467340713505,0.06941778647818712,1.7468432632735977,0.7846195567238037,1.150016728658328,0.18811361208132835,0.3854094877470937,0.9969599494896687,0.9505601906139299,1.836043913281769,0.9888163895793436,0.42896075412553253,2.495305390603875,2.3273418782256026,1.11895931510657,0.20090622850994747,0.9657376045241448,1
0.3043342777652824,1.1289467367751878,2.947742326209134,2.237046532834459,0.9775816937248454,2.536888036530034,3.1447932116293464,0.9605979794332763,2.7228730341356,0.908601654961605,0.04951606983976541,3.3338129093558106,2.793661419546885,2.670709262669369,1.4818341501084087,0.7194378086608945,0.46151657338477836,1.1056417123374238,0.5896555650952799,0.3547112267311281,1.1240929689379495,1.6010910148737225,0.2710355535494376,1.5561933399776222,0.28684161544821773,0.9304233352030643,0.4917937143869642,2.102186951489896,1.5704253217576372,0.199452314186756,0.5779559793742757,0.6520361787665723,1
0.0760172345254786,1.3594785099192324,3.2789129372134966,2.581793572497489,1.2798437123457838,3.147035992918057,4.013650078457606,0.712961148771098,2.3590532532284376,1.7122598831186462,0.9086628121325113,3.0284602680665578,2.508381758207955,1.6466422160390413,1.5668215303784352,1.529477322048548,0.41674564223867383,0.4492439570195052,1.2467309359286232,0.27219589066409466,0.5303077357024701,0.7720573232565273,0.6098332060572013,1.1097141364418808,1.6806313344040364,0.594521084453547,0.32280902876408085,2.2670008028074573,0.13208849192430203,0.235183659404909,0.2690302917121982,1.4316641335370222,1
15.005362637935537,5.699467851864031,4.585352781885114,4.891180752820832,3.03241774522916,5.669258461746734,5.805920507716754,1.0545461808321455,4.061905538356879,5.054897389361094,3.407900575230509,3.494293906218381,2.7914477580471244,1.7356733078443283,2.3049454178623643,4.70487455895231,1.7472992377826504,4.278755400389989,1.784720028670712,3.272451268937539,3.3227651345841487,3.5365406381232094,1.5079826803755483,3.1163813228758057,1.0050545694471078,4.91298458402622,1.3319014190002303,3.8615571741374124,6.558135452652987,0.5287632658483116,2.376785669723727,1.6767695271345395,1
11.081765258185241,4.880433395138878,4.210836492970952,7.91588344555429,1.9109263573869395,3.0665491112908585,1.4385689957525054,3.3290328911720386,2.703280172205231,5.367521128563958,5.98904642050754,3.7539377456523666,3.308348420262752,1.5942085056981998,0.9420953808723886,4.873320213922404,1.977536560615686,4.144804459728602,1.321100413180569,3.5670466311503026,2.7017353646773645,3.570605752698542,1.1785955735759055,3.118954347464006,1.722294193781488,3.2541339966434517,2.152310761870953,3.204402013902755,5.5280130795200755,1.0433557143536474,0.854844304966507,3.1022484183536645,2
12.93868081257985,5.5318981007291645,2.086597196930061,5.147712118887742,1.9876287494999083,5.472847153286946,1.60383231800072,0.9897250804594303,1.5962177203855141,2.9925152427562396,2.7961269287169705,5.726954803295124,3.886851997018709,2.034182368667569,1.057784101943526,5.205056863730972,4.307045045241667,2.994049507699424,2.711891077838645,2.9644558884295162,1.87087263974303,2.236300855161507,0.38137070046636795,5.577316761636109,0.5311814768544874,3.6164152812752954,2.365920307410194,2.6706805300911123,5.320932415968951,0.7463549980560881,0.8860975714469416,1.5021127982824674,2
17.380814002113777,5.317899782146446,1.5921764148397712,8.221424800874972,4.911503732755735,6.477087637634436,3.317074956866545,1.2615938325752392,1.8521259967050883,2.8082578924933763,2.263786466876735,4.029722305508532,4.039915671645533,2.1910399641876857,1.4773145834210575,5.691128689623553,2.1175552709669545,3.3074049602443476,2.2827479412218357,1.4702353161573145,3.7468264981302366,1.9955882016108746,2.244303105301932,3.9176999097236904,0.5085840781875623,3.4074475886809017,3.9352725950108396,3.020157030225102,5.479428454706423,0.6587804882088245,0.9603685024431338,1.8839898543915325,2
8.419020351030786,5.022762570711783,1.2850583518046832,2.520235921307205,2.428542741779786,0.8130140169945483,0.18051716863005873,0.8520756409208724,1.0486667722540826,0.6838436205579569,1.8125081177131994,1.5649877933075376,2.3407059597585715,0.36649809834847524,1.5343303250740319,0.7555793042588942,0.848076114545154,0.08823310040367305,1.261889063032377,0.3837227351211886,0.31356663743843255,1.164308162779717,0.31962995660974897,0.317791035172045,0.8907921252868639,2.0759248239163384,0.763051154377947,0.5272401059951999,0.9065283962792913,0.26797249017450475,0.47328258923304306,0.2821533697482371,2
6.9668316177934475,5.099964729944267,1.9967548102438262,3.7798066554700327,2.7314507291968795,1.9570380781985552,0.36715209046688485,1.437161609601982,2.490805186439118,0.6519693072154631,4.05364862781146,2.2388849148984455,4.004090489047076,0.6019973149755986,3.315761660157243,1.0424589179637131,0.938582034258269,0.6477751406029434,1.9067388073357434,0.4498650977011895,0.7386282392360872,1.2080118361330385,0.10205433513165363,1.1135784219311866,0.5072073717709653,1.74782842225006,0.49872140155634576,0.9445363006588013,2.4825227061556245,0.335906102700317,0.52116496594562,0.9978860885810864,1
6.182425118032179,2.6688580760697844,0.1891233911217116,3.1145614151911665,3.060890501295603,1.156817331079025,0.24128435546186947,2.3652102937560544,0.9067406584835034,1.5390578053980506,4.341511445926855,1.7775395369618976,4.119879507670448,2.2554806113257326,1.7344398013505158,0.5794974106025516,1.203627349917518,3.5771216324443755,1.7445681951696426,0.9165402012491191,1.0005740910160539,3.065876556889878,0.5894212078972944,1.266022336826545,0.2059104998207241,4.031078725680766,1.2410697883161483,1.2184515669455873,0.6020177412187511,0.7772392575887237,0.8134247910142234,0.7775704475136718,2
7.538007843054772,5.4227153502953165,0.37935869664725413,4.269016645892487,2.469123218075584,1.5494074475706685,0.16101929495640044,3.2705656996513497,0.9263633804719261,2.553984176050604,0.8575885175793895,2.864299559044925,4.844016799111452,1.7968560963236262,1.0885275857634784,1.3920060835332357,1.486765372537251,3.0701587098549963,2.197429018894802,0.8587964417392644,0.6142099328278932,1.979786146784243,1.2037149655335218,2.3254024296015174,0.6084746206536309,3.7625905895425573,1.2231513821922935,0.4356027373519166,0.16069340798825132,0.09170336691991766,1.6157706442658049,1.4156573458866557,2
2.8527624418374153,1.3775796433317509,0.13062733555081757,3.058462315902344,2.9517160452496602,0.03651723803114195,0.007970597429947832,1.3473869371088278,0.0010496935195906283,0.48995314798296374,1.1446518312886793,1.6640663977232288,0.7905719677787977,2.311251549785413,0.011235572728850528,0.3221863897725989,1.2668637303982795,0.08123862173541449,0.2638143989567112,0.618661790161548,0.7261844911239077,0.12071281748868995,1.222631296376615,0.08158121488045951,0.415414734907416,0.5684512531756635,0.5238239077986521,0.03208504481695927,0.7433882496284715,0.17760837335515045,0.5893405109455121,0.4734356142884033,2
2.1557392875107473,3.8937521676677815,0.04368409092456063,1.7364078830164844,2.352228972710573,4.669997575254701e-05,0.009156073843173483,1.8032556568733358,0.07904382370830795,0.4752311606050562,0.019689106037817976,2.219260043249945,1.8364853238643322,2.7641823753098658,0.0019271069209628705,2.002689407050352,1.1408123868114917,0.14533996589458223,1.0451745409562874,0.34406667307830363,1.354027266123784,0.2933994956489284,0.6805416244181928,0.34860740896136294,0.7799626826818137,0.216632963478611,0.33421401078228385,0.77613434070003,0.5910836147137506,0.6162053413750169,1.0400873689545953,0.35273607134462887,2
8.580038940812743,2.9497312480433666,0.16232468244656664,2.430172819303606,1.78161695485702,0.6183541557436736,0.2775302714646334,5.94148511746416,0.14991008236526793,0.7746039792576677,0.4263409024254883,3.355209145550821,3.5252825344709464,3.835290625780018,0.16544191090265287,3.2512310883533404,2.248576170423746,2.175414561021627,1.1084250737227912,1.829360739161631,1.7979774227372625,0.5080316525595722,2.473749383654991,2.5757928996347093,3.5424127167187915,0.4158301226796627,1.9551956614214452,0.9854835902040237,0.7308350647974882,2.8644291153613564,1.570408830517297,2.948306174026892,2
6.306150521429226,3.3895210210309084,0.02405267115426687,3.286145619585527,2.720483619190669,0.09288677637975988,0.011729730700655645,3.644542929002004,0.001119108636953028,0.37766025342666953,0.2719269307285025,2.973491721974806,0.8603359749492112,3.282105708377908,1.6326738643669466e-06,0.7092918243814484,1.6552643349140022,0.9462252214271832,1.47544110715341,1.26547738622842,1.7949774251825579,0.4535337393246022,0.3812315674856897,1.640908109103534,1.2265470107201906,0.14363412489339944,0.6473148038736403,1.4963648798465257,0.9288899340003969,1.6101010235573407,0.83438096674697,1.4006635462073291,2
5.200311642443968,0.13525941924794577,1.4793039241904107,1.3970743433599913,2.097977412344578,0.982626220336598,0.655313115181429,0.29878410325504573,1.8429556025067173,0.4961054205787888,1.6297762027929348,2.049014535483916e-05,2.379268391456946,1.627230168094892,1.5572546157822302,1.4694016973468433,1.624633408038786,2.4759042377527085,1.6579209260095662,2.14891840003717,0.9105670308507288,1.004782788151077,1.2314043911364867,0.4518230568264728,0.908538425619841,1.10722474512792,0.29157782868906074,0.9563811610887284,1.7149885444101485,0.9532268616557069,0.094190146938909,1.3337446399756194,2
4.009780911819628,0.1069864759715348,2.2039545313483444,0.8654250022191411,2.6684493489074246,0.17292102452649105,1.3853693445995607,0.0718833834054286,2.636807982092811,0.10669900630454698,2.891034070914128,0.01051281432104177,3.898758402741656,2.1149057683021204,0.6879263708285481,0.269854883199784,2.176073370970897,1.5418832109028888,1.6622271104304924,0.9357689581392383,1.1263483679021173,0.6911736929516197,2.2669905155061194,0.7772225824766952,2.3006931570514073,0.30143409814655964,0.46897348504646674,0.41296706010474155,0.3955880918394198,0.41790595835551925,0.010878396704386522,0.9023780785625689,1
3.3783103959044825,4.479516674860212,0.09880941917720817,0.9820515389401959,0.49329542338275867,0.14164028609398233,0.0006471298117490543,0.7979151838925752,0.026118425525660554,0.32784366796807124,0.021160356260947207,0.07012335073381623,2.8029975791818127,2.9644844058790154,0.013702895043305833,0.9429214161050042,1.5333465998788358,0.035089489511998445,1.2118620874876498,0.7149341228349981,0.1732050931272689,0.02500940030269477,0.9863608208355593,0.5741493821834964,1.0662625922493252,0.5008023107420794,0.8282872618977734,0.27541944883954417,0.5521613995470359,0.26800038167779,0.21088706561144546,0.14645943479124757,2
2.768603250856726,1.0307982902877786,0.005719168034014017,0.2397291713884599,0.6409500319810648,0.11161793103999382,0.017369842643718436,0.04102001496889363,0.22393296868350174,0.3025941963927797,0.04048165810855621,0.003972547365750872,1.3217828742681754,0.39201176399764676,0.011834241364982314,1.3655818023264266,0.425529703087788,0.00860287967063633,0.0007326466105678003,0.010785940071122628,0.5568793357507413,0.0007694659830017856,0.06894469132413625,0.17185134277347355,0.010052249690727065,0.04470410829334186,0.005256181101325458,0.004966505479612424,0.08306820165555819,0.35742939022572057,0.32211426459121434,0.025413747755395365,1
3.907504645841553,1.2358313682270003,2.144023867211675,4.954052974503105,0.16743015950612566,0.6331479241011408,0.9826121756634085,0.021597712388691723,1.2864666600746584,0.2885914317496689,1.9000612742304945,0.0009067511726850424,1.3704569853661344,1.3500453957878424,1.7192011189973098,0.14211432864270174,0.5164892303154325,0.5873402077447176,1.217195653644149,2.118283542887716,0.6321729704551274,1.0995116577135176,1.1052258757533435,3.015981316347382,2.048680078056681,0.25932796450073636,0.3197196424785671,0.7774750949525597,0.24672710675983456,0.915833259977471,0.37021766921279203,1.831415750935356,1
8.691201461648706,3.05477805764615,0.719861606598065,4.8936825842194995,0.008325068471849334,1.2375885197189942,0.5553558359852614,0.2648160109767809,1.0370063430186411,0.42605176139797035,0.3762534349123165,0.22352614127530343,1.7376761936150664,1.7517602768053675,0.778137140144021,0.09456305406630851,0.718262318057304,0.47864776124278174,1.0267418415175942,1.2499760936975177,0.39234702719204234,0.3696559987951345,0.7919253402362425,1.9391959184539773,0.32329936113433433,0.3972622546217911,1.0056158951781438,0.39841895548257217,0.9726792349181372,1.4930147543558947,0.290976484406583,1.2677962073002111,1
4.303455012201374,1.1189654945769516,0.5883213727596377,1.1866285665509875,1.023138966447215,0.23709738507182926,0.0013894456062697525,1.639719307281029,2.077586122034618,0.5611039250054712,1.3710995289206798,0.004517707189896096,1.4184915504135212,1.7920489339964114,0.9661138643802866,0.9866383812766057,0.8833059327928523,0.8034839236654048,1.7606368040691436,0.7627340105169099,1.320941518311645,1.783000084095524,0.9378206960696647,1.5819340409309757,0.22803991526220646,0.10687134787802251,0.3982053379796316,0.8720101042075831,0.4733738910410656,2.0565541615694336,1.4788759723514855,1.2764041369936827,2
5.36826672314999,0.3963839302329033,2.52298260822702,1.7021399474377645,1.2997726597994481,1.2806226403830303,0.26016210112108434,0.9562743473252036,2.078833136797419,0.3598357294396655,2.802000326392997,0.01545969577319642,0.7476883405963125,1.573997118974912,1.5729031496624089,0.15204796242894614,0.6599949794487973,0.7938726509261492,0.8420920366232545,1.7507683582695348,1.1691326976196654,0.9524917715050261,0.36666292284153806,1.9995791780408878,1.4797005675301926,0.18083429480744984,0.13135311607919792,0.7464507868853852,0.4516069503462615,1.3377232591530475,1.0276844745709008,1.8272992255920193,1
0.012213873928142448,0.8034589218470299,2.7506335700749958,0.3808051034916522,0.07632168960083316,3.4962993255558175,0.7511459236220049,0.14166416828528422,0.004806557965696767,3.4209463754879628,0.01247524311660304,0.0788713450044256,0.08137730404060667,0.2192464222881504,0.7873376076487,1.3835680707942095,0.3421060076420128,0.7011581427150605,0.24287350925147436,0.1300540640866763,0.04007031822923133,0.5786894421014397,0.03762147316064931,0.004546177114736304,0.21275673377459137,0.26386199092515855,6.312829247905101e-05,0.002594979524596812,0.01645054528504825,0.0027829555416376836,0.021296413210521777,0.0005165624578973941,2
1.5674789374545341,1.077221482856412,2.7138520824418046,1.3144691255401597,1.5467869623819528,0.5951759939036831,0.5727871344961368,0.6026665868147658,0.028407875354526064,1.8238557574496035,0.20700617374788943,0.46109315417412367,0.15726366448204274,0.2309962889789441,0.14642370278481276,0.8882402059456488,0.6219660821914051,0.5967364851092039,0.40955812028762384,0.08887931748690607,0.0951627919569605,0.35933922747324354,0.24236005233327984,0.059229256455761284,0.24255732424973328,0.6006970346088863,0.685795443710306,0.00044281467548257643,0.013898306034955291,0.0015775425763480812,0.08428935181750324,0.0016781616432209468,2
0.40113295063534626,2.348813085194997,0.6367747330425091,0.8924373385395082,0.002945343696905117,0.7086654082038462,0.6918138613659945,0.12830753554436478,0.9684337786155128,0.026048195309349532,2.2090227563073683,0.8390337764876192,0.6765250579782248,1.3797673064476645,0.4126749375920448,2.028610400241891,0.9706638529911077,1.020966486415944,0.01488104819732725,0.894583863855405,0.4638003232734976,0.30969756092169587,0.5374191452562573,0.8033571245774921,0.8396192878552386,0.9076293521644493,1.4568093118855094,1.101238817450133,0.8468608070490075,1.5595143758472132,1.4734085423693135,1.2023075820431144,1
0.1009395888460418,1.254855836915969,0.13057272934042474,0.9144516387609058,0.5495932741712224,0.5616860194075446,5.334875729425194,0.7191458557516179,3.553138950172635,0.4895356223021298,2.256361551936216,1.6657670837541132,1.4615521570793566,1.1690453283291407,1.1880399691532413,3.4232445352284424,1.2678769658967548,0.5207896321994022,0.026513425939198434,1.9355827558015126,0.5326904959358503,0.11513613980600473,1.175242023132497,1.0742985325912124,1.7449664515511318,1.1964887926816303,1.5761125502439977,1.4935738748822402,0.45796134209505296,0.30145214299019263,0.9133848546065312,1.0027259515542044,1
4.490173430589615,3.9331618282613494,3.434357220698222,0.7692716289722761,1.9058351930035964,3.4213156185487628,2.133145217918636,0.5157063609644061,1.173418987635394,1.8691110473200607,2.167290657911449,0.21611579834540942,1.707796454716891,0.0007622066044583307,1.5521108693586958,0.1597681489901461,0.5004031074269597,0.8727892459671625,2.860730179661635e-05,0.08246382979320037,0.1086609503898382,1.795018043810531,0.6909425782314738,0.03233761264950902,0.8832032854575285,2.6972150192381603,0.1194833134405311,0.38119645920194944,0.29739863230061525,0.25630942929003275,0.5722160603971824,1.1290676854407857,1
4.868038779599767,3.1643137779773673,4.630052186999211,0.08965599984595027,1.1106500563778836,2.492485297074952,1.1873211877283718,0.38260655824907414,1.2213435513032946,1.3853087259445414,2.416675775726198,0.2693608010108564,1.2305555703879876,0.1616989512064299,2.350352370348443,0.03721046747460443,0.39900678284268953,0.26027111100168937,0.12083412452890108,0.08002577249273368,0.19488888377061642,0.11112131667024036,1.1880819586587061,0.004539653641075086,1.3100249355577076,2.1574812751046664,0.06852914786412818,0.10462381679015412,0.4795666671384021,0.9756548779713705,0.5800832459103421,1.0111957307016648,1
2.915927317398998,4.269515953617054,2.676206453982078,0.5215423486922023,0.604550130888843,3.1864378526763093,0.3823950008092342,1.382900382499277,0.48942580292274895,1.2364888045144802,2.5531619452491494,1.2199642381081222,0.015409720541298376,0.12387970650819749,2.4903195803097775,0.4056651015818877,0.347622739652899,0.0021308679772584554,0.7521304242672512,0.9376133634291426,0.021475280246934274,0.002525630210017521,0.7393423492994674,0.04695727338709035,0.3128269412550768,0.563202754200494,0.3116362896813093,0.017519512601032246,1.0798849197503002,0.5335090114224155,0.38563391902669064,1.3914237376634324,2
3.5559266545938706,2.8900503009743654,1.9165120464463983,1.094790564424437,0.06282929159760503,0.571314055312561,0.23483545754460897,0.7646036293146067,1.0665979095229996,0.035638987877978305,0.5838351952936488,1.1538780906322614,0.46660516904751204,0.19860722023596183,0.9189142337957726,0.5837822220696217,0.5359542035603616,0.8060195674204398,0.06674476174034628,0.15589317242504167,0.2538435493692649,0.3495299721044667,0.03974613510754971,0.11161417505609582,0.6729560683510872,0.5042322499679308,0.03362959467022309,0.5550204563457937,0.4549113036441513,0.19275611373583468,0.379356526976193,0.7020994413319945,2
8.27468092885277,0.09495012480173753,3.1508223282735184,0.034866136188349356,0.5075436003033742,0.37058986292509966,1.8290846466451802,0.481226668617993,0.28816245273436075,3.7742043379088317,0.8353758315520058,0.1402032934199687,0.002840552274694541,5.041930227178369,0.9239167191722208,0.1264661265127315,0.6012216072505431,2.280340712365037e-05,0.2889145292532153,0.8771534047939052,0.02635620966996231,1.2280163628538139,0.0007572213199460547,3.6094689723642173,0.014494429080272979,0.33585062906952934,0.009255230416689969,0.011298934467174265,0.0597694926791018,0.2285324235114475,2.013512770400911,0.43972768435532517,1
10.101459570043602,1.371842603426606,1.320721194618462,1.4187162243538798,0.8750640755907821,0.3288047348080715,1.0681993923600908,0.2599285029810616,0.18736717688746427,3.1093421512009654,0.5398551791173182,0.47092928669234546,0.03570090027434331,3.5159701284052423,0.4253843891455022,5.4440027964200136e-05,2.8806083809545218,0.10479226185949714,3.015701332404229,0.11753454148620587,0.8066151331408051,1.0523913168923362,0.609664958030267,2.5081442363776314,0.01581624251847481,0.03418922842973998,0.07717549558703206,0.356528372183783,0.011003294435145923,0.7538369987518052,0.9641836512235318,0.3231907380577578,2
